'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMBA PILOT STATION New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMBA PILOT STATION,01/05/2010, ,1.4, ,22.6, , , , ,13.20
YAMBA PILOT STATION,02/05/2010,2.8,0.8, ,24.7,16.2,99,66,2.64,17.75
YAMBA PILOT STATION,03/05/2010,3.1,0.0, ,24.7,16.0,99,61,3.91,17.80
YAMBA PILOT STATION,04/05/2010,1.4,49.4, ,19.5,17.1,100,85,2.48,8.82
YAMBA PILOT STATION,05/05/2010,3.7,6.4, ,26.7,15.5,100,33,3.00,18.04
YAMBA PILOT STATION,06/05/2010,3.5,0.0, ,21.2,16.1,91,45,4.21,18.50
YAMBA PILOT STATION,07/05/2010,3.1,0.0, ,22.4,10.4,85,55,3.42,18.14
YAMBA PILOT STATION,08/05/2010,2.3,0.1, ,21.4,13.3,91,68,3.59,13.69
YAMBA PILOT STATION,09/05/2010,2.9,3.6, ,23.6,13.9,96,62,4.28,17.38
YAMBA PILOT STATION,10/05/2010,2.6,0.0, ,22.9,14.5,98,62,2.93,16.75
YAMBA PILOT STATION,11/05/2010,3.1,0.0, ,26.7,14.2,100,52,2.93,17.20
YAMBA PILOT STATION,12/05/2010,3.8,0.4, ,22.2,13.3,99,37,5.49,17.51
YAMBA PILOT STATION,13/05/2010,3.2,0.0, ,21.7,8.8,76,31,2.64,17.83
YAMBA PILOT STATION,14/05/2010,3.1,0.0, ,21.3,8.6,84,38,3.16,17.39
YAMBA PILOT STATION,15/05/2010,3.2,0.0, ,21.5,9.5,89,41,3.62,17.25
YAMBA PILOT STATION,16/05/2010, ,0.0, ,22.1, ,86,58,3.28,14.57
YAMBA PILOT STATION,17/05/2010,1.9,0.0, ,19.1,13.0,92,68,3.02,11.64
YAMBA PILOT STATION,18/05/2010,2.6,1.2, ,20.9,10.5,99,48,3.14,16.48
YAMBA PILOT STATION,19/05/2010,2.6,0.0, ,21.7,13.0,90,61,4.23,14.85
YAMBA PILOT STATION,20/05/2010,2.3,3.6, ,21.6,12.4,92,61,2.74,15.17
YAMBA PILOT STATION,21/05/2010,1.4,0.2, ,19.0,14.0,99,81,3.02,9.10
YAMBA PILOT STATION,22/05/2010,2.6,6.8, ,21.2,11.8,99,52,3.65,16.05
YAMBA PILOT STATION,23/05/2010,2.1,1.4, ,21.1,12.8,99,68,3.96,13.95
YAMBA PILOT STATION,24/05/2010,1.5,22.8, ,19.9,13.9,100,76,2.55,10.54
YAMBA PILOT STATION,25/05/2010,2.5,0.6, ,25.0,15.6,100,63,3.39,14.37
YAMBA PILOT STATION,26/05/2010,3.3,0.2, ,23.1,16.7,92,40,4.54,14.57
YAMBA PILOT STATION,27/05/2010,2.6,1.4, ,21.2,13.0,99,57,5.57,13.32
YAMBA PILOT STATION,28/05/2010,2.2,18.6, ,21.3,14.5,99,60,3.31,13.21
YAMBA PILOT STATION,29/05/2010,2.1,6.2, ,22.0,15.9,100,58,3.50,10.74
YAMBA PILOT STATION,30/05/2010,2.8,4.8, ,20.6,12.5,88,48,4.22,14.33
YAMBA PILOT STATION,31/05/2010,3.1,0.0, ,22.2,11.9,80,50,4.26,15.22
Totals:,,77.4,129.9, ,,,,,, 
