'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMBA PILOT STATION New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMBA PILOT STATION,01/03/2011,6.2,0.0, ,33.4,22.6,100,57,3.95,27.59
YAMBA PILOT STATION,02/03/2011,4.3,1.0, ,28.3,22.3,100,76,3.52,22.91
YAMBA PILOT STATION,03/03/2011,3.6,4.2, ,31.4,21.7,100,72,2.91,15.90
YAMBA PILOT STATION,04/03/2011,2.6,28.2, ,28.1,21.3,100,89,2.72,13.06
YAMBA PILOT STATION,05/03/2011,3.7,0.2, ,25.6,21.3,100,63,9.66,13.35
YAMBA PILOT STATION,06/03/2011,4.1,9.8, ,24.3,19.1,90,62,8.58,15.67
YAMBA PILOT STATION,07/03/2011,4.8,1.4, ,25.3,19.6,92,61,7.33,22.93
YAMBA PILOT STATION,08/03/2011,4.1,8.4, ,26.1,18.9,100,66,3.66,22.06
YAMBA PILOT STATION,09/03/2011,4.3,1.0, ,26.8,18.5,100,57,2.95,21.88
YAMBA PILOT STATION,10/03/2011,4.5,0.0, ,27.9,18.8,99,62,3.31,23.10
YAMBA PILOT STATION,11/03/2011,3.5,0.0, ,28.6,20.8,100,69,2.90,16.01
YAMBA PILOT STATION,12/03/2011,3.5,0.0, ,26.9,21.4,100,73,2.89,17.85
YAMBA PILOT STATION,13/03/2011,3.9,1.0, ,27.4,20.0,100,77,3.12,21.73
YAMBA PILOT STATION,14/03/2011,3.9,1.2, ,27.7,21.4,100,71,2.53,20.33
YAMBA PILOT STATION,15/03/2011,4.4,0.0, ,27.0,20.3,100,72,3.42,24.91
YAMBA PILOT STATION,16/03/2011,4.2,0.0, ,27.8,20.4,100,78,2.49,24.09
YAMBA PILOT STATION,17/03/2011,3.6,0.0, ,27.7,21.5,100,80,2.53,19.61
YAMBA PILOT STATION,18/03/2011,2.7,2.2, ,27.3,21.0,100,81,2.28,13.91
YAMBA PILOT STATION,19/03/2011,1.8,0.0, ,24.1,22.0,100,85,3.18,8.66
YAMBA PILOT STATION,20/03/2011,1.9,10.0, ,23.9,20.2,100,93,3.47,11.09
YAMBA PILOT STATION,21/03/2011,4.5,11.4, ,25.5,20.8,100,20,3.33,17.33
YAMBA PILOT STATION,22/03/2011,5.5,3.6, ,31.9,22.0,100,21,2.79,22.14
YAMBA PILOT STATION,23/03/2011,4.9,2.0, ,30.6,20.9,100,57,3.00,23.60
YAMBA PILOT STATION,24/03/2011,5.5,0.2, ,30.9,19.7,92,42,2.84,25.37
YAMBA PILOT STATION,25/03/2011,5.5,0.0, ,28.3,17.4,84,42,3.93,25.05
YAMBA PILOT STATION,26/03/2011,4.2,0.0, ,25.5,17.6,96,66,6.46,22.51
YAMBA PILOT STATION,27/03/2011,4.3,0.0, ,25.0,18.9,99,64,6.32,23.83
YAMBA PILOT STATION,28/03/2011,3.4,18.2, ,25.1,17.6,100,79,5.60,21.58
YAMBA PILOT STATION,29/03/2011,3.3,5.6, ,25.4,18.3,100,68,4.65,16.87
YAMBA PILOT STATION,30/03/2011,2.3,17.0, ,24.7,19.1,100,89,2.33,13.51
YAMBA PILOT STATION,31/03/2011,3.8,3.4, ,26.1,18.0,100,75,3.78,23.04
Totals:,,122.8,130, ,,,,,, 
