'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/03/2016,4.0,0.0, ,30.3,19.4,99,48,1.81,17.66
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/03/2016,4.7,0.4, ,31.4,18.7,99,45,1.78,21.82
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/03/2016,5.2,0.0, ,32.6,21.0,96,45,2.23,23.19
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/03/2016,4.5,0.0, ,30.6,20.2,99,50,2.12,20.45
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/03/2016,5.1,0.0, ,31.3,18.2,99,41,2.20,24.29
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/03/2016,4.6,0.0, ,30.3,17.8,99,53,2.16,22.31
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/03/2016,4.8,0.0, ,31.4,19.4,99,47,1.95,22.72
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/03/2016,5.0,0.0, ,30.0,20.3,92,42,2.64,22.27
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/03/2016,4.8,0.0, ,33.7,20.8,99,46,1.56,22.25
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/03/2016,3.9,0.0, ,29.4,21.5,98,66,2.42,18.60
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/03/2016,2.8,0.0, ,31.8,23.4,88,53,2.38,6.46
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/03/2016,4.7,0.0, ,31.9,20.1,99,45,2.12,21.64
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/03/2016,4.2,0.0, ,30.0,20.5,93,47,2.26,18.02
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/03/2016,3.9,0.0, ,32.6,20.9,98,44,2.16,14.23
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/03/2016,2.8,11.6, ,25.6,19.8,99,61,3.33,11.14
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/03/2016,3.5,5.8, ,26.4,19.0,99,59,2.87,16.98
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/03/2016,3.2,10.2, ,27.5,18.4,100,57,1.64,15.43
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/03/2016,2.8,0.0, ,27.9,18.2,99,46,2.59,7.31
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/03/2016,4.2,5.6, ,23.5,13.8,76,39,3.14,19.71
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/03/2016,3.1,0.0, ,23.1,17.0,99,56,2.96,15.34
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/03/2016,2.2,35.6, ,21.6,15.3,99,64,1.62,11.33
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/03/2016,3.2,5.2, ,24.0,14.0,96,51,2.85,14.88
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/03/2016,3.8,0.0, ,26.8,13.3,94,39,1.80,20.73
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/03/2016,4.0,0.0, ,29.3,14.8,98,33,1.63,20.33
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/03/2016,1.7,0.0, ,27.4,16.7,99,47,0.74,6.28
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/03/2016,3.6,0.0, ,28.0,15.4,99,49,1.60,19.71
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/03/2016,3.0,0.0, ,24.7,16.6,99,64,2.20,16.72
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/03/2016,2.6,0.2, ,26.3,18.6,99,69,2.27,12.34
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/03/2016,1.4,0.0, ,23.3,19.6,99,76,1.50,5.03
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/03/2016,3.2,3.4, ,27.8,18.1,100,37,1.50,14.82
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/03/2016,3.2,0.0, ,25.0,13.2,94,47,1.79,18.13
Totals:,,113.7,78, ,,,,,, 
