'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/07/2015,1.0,2.8, ,17.2,9.4,98,46,0.66,9.90
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/07/2015,1.6,0.0, ,16.3,2.6,98,46,2.68,10.39
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/07/2015,1.2,0.0, ,15.7,3.5,97,49,1.46,10.31
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/07/2015,1.0,0.0, ,16.0,2.4,99,35,0.75,10.80
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/07/2015,1.2,0.0, ,18.4,2.6,97,41,1.05,10.80
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/07/2015,1.5,0.0, ,17.1,1.5,97,37,1.79,10.93
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/07/2015,1.1,0.0, ,15.2,3.7,94,54,1.50,7.25
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/07/2015,1.1,0.4, ,16.5,6.8,97,60,1.29,8.21
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/07/2015,1.1,0.0, ,17.1,4.4,99,50,1.01,10.84
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/07/2015,0.8,0.0, ,15.7,4.5,99,66,0.91,5.68
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/07/2015,1.4,1.6, ,18.9,5.5,99,53,1.68,10.83
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/07/2015,2.1,7.8, ,14.8,6.6,98,41,4.79,10.35
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/07/2015,2.1,6.0, ,17.5,7.2,96,45,4.05,9.15
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/07/2015,2.0,0.0, ,17.7,6.6,85,37,2.68,11.20
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/07/2015,1.1,0.0, ,16.5,2.2,97,41,0.93,11.35
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/07/2015,0.9,0.0, ,14.3,6.6,97,68,1.43,6.53
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/07/2015,1.6,11.8, ,14.6,6.2,95,54,3.56,6.67
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/07/2015,1.5,3.4, ,14.8,4.7,85,54,2.64,9.42
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/07/2015,1.2,0.0, ,16.0,5.6,99,53,1.53,9.75
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/07/2015,1.2,0.0, ,16.5,5.9,98,59,1.46,9.37
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/07/2015,1.4,0.0, ,19.5,4.9,99,52,1.26,11.51
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/07/2015,1.0,0.0, ,16.7,6.8,99,61,0.72,6.87
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/07/2015,1.0,7.8, ,17.2,9.5,99,67,0.84,8.30
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/07/2015,1.4,0.8, ,19.9,9.6,99,57,1.56,8.71
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/07/2015,2.4,0.0, ,20.5,7.4,87,36,2.71,12.22
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/07/2015,3.1,0.0, ,20.3,7.1,84,38,4.73,11.76
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/07/2015,2.2,0.0, ,15.0,3.6,80,34,3.17,12.57
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/07/2015,1.7,0.0, ,17.8,2.9,95,42,1.73,12.36
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/07/2015,1.5,0.0, ,18.5,4.7,97,44,1.33,12.38
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/07/2015,2.0,0.0, ,20.2,5.1,99,38,2.13,12.18
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/07/2015,2.0,0.0, ,20.5,8.6,90,37,1.81,12.59
Totals:,,46.4,42.4, ,,,,,, 
