'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/05/2013,2.3,0.0, ,25.2,14.8,98,59,1.87,13.74
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/05/2013,2.2,0.0, ,19.2,13.3,96,52,2.52,14.28
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/05/2013,2.2,0.0, ,22.1,9.0,98,47,1.62,16.35
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/05/2013,3.0,0.0, ,25.6,10.8,98,33,2.69,13.94
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/05/2013,2.2,0.0, ,19.2,12.5,94,42,2.00,14.89
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/05/2013,1.9,0.0, ,19.2,8.1,96,60,2.33,14.21
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/05/2013,1.6,0.0, ,20.3,10.0,98,62,1.50,11.44
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/05/2013,1.6,0.0, ,21.8,10.0,98,59,0.89,11.93
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/05/2013,1.9,0.2, ,24.5,10.2,98,45,0.86,15.10
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/05/2013,1.9,0.0, ,23.1,10.1,98,52,1.35,14.84
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/05/2013,1.8,0.0, ,22.4,11.1,98,65,1.65,12.73
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/05/2013,1.7,0.0, ,22.9,11.7,98,57,0.94,12.91
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/05/2013,1.5,0.0, ,22.9,11.0,98,57,1.03,9.87
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/05/2013,1.9,0.2, ,19.9,13.3,96,33,1.50,13.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/05/2013,2.3,0.2, ,20.5,5.6,97,41,2.77,14.11
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/05/2013,2.9,0.0, ,21.1,12.2,77,38,3.73,11.85
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/05/2013,2.5,0.0, ,19.3,8.0,91,35,3.31,14.07
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/05/2013,2.0,0.0, ,19.1,6.5,97,34,2.12,14.08
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/05/2013,2.4,0.0, ,19.5,6.8,96,32,2.85,13.93
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/05/2013,1.9,0.0, ,20.2,6.5,94,43,2.10,13.11
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/05/2013,1.9,0.0, ,22.0,6.5,97,38,1.67,12.45
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/05/2013,1.0,0.0, ,15.9,6.6,98,69,1.23,6.64
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/05/2013,1.1,23.2, ,17.3,10.5,98,78,2.32,7.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/05/2013,1.2,15.8, ,18.1,11.2,98,76,2.71,8.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/05/2013,1.6,5.2, ,20.4,9.1,98,45,1.39,13.15
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/05/2013,1.4,0.0, ,20.4,6.1,98,47,1.01,13.19
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/05/2013,1.6,0.0, ,19.5,8.6,98,58,2.52,10.99
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/05/2013,1.1,8.4, ,19.7,12.3,98,70,0.90,9.15
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/05/2013,1.1,2.2, ,21.2,10.6,98,73,0.69,9.58
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/05/2013,1.3,0.0, ,22.2,9.9,98,58,0.95,11.77
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/05/2013,1.5,0.0, ,24.1,9.8,98,44,0.97,11.97
Totals:,,56.5,55.4, ,,,,,, 
