'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/12/2016,5.7,0.4, ,32.7,16.3,98,29,1.72,24.98
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/12/2016,6.8,0.0, ,36.8,15.8,95,22,2.54,23.71
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/12/2016,5.3,0.0, ,26.4,20.8,85,56,3.41,25.07
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/12/2016,5.7,0.0, ,29.0,17.6,98,52,2.28,28.75
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/12/2016,4.9,1.4, ,33.8,21.7,99,47,2.88,17.21
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/12/2016, ,8.4, ,24.8,19.9,99,72,1.43, 
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/12/2016,4.8,3.8, ,25.1,18.0,99,61,2.62,25.57
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/12/2016,7.1,0.2, ,32.6,19.5,85,47,3.46,30.82
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/12/2016,8.0,0.8, ,27.4,18.2,69,19,4.92,31.88
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/12/2016,5.3,0.0, ,24.3,14.4,85,54,2.69,29.05
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/12/2016,6.1,0.0, ,27.6,19.2,80,48,3.15,29.02
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/12/2016,6.2,0.0, ,29.7,17.9,92,50,2.52,30.80
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/12/2016,7.1,0.0, ,39.4,19.3,93,20,2.48,23.73
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/12/2016,6.1,0.0, ,35.6,23.5,95,23,4.31,11.86
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/12/2016,0.9,5.0, ,18.6,17.0,100,82,3.23,0.72
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/12/2016,1.1,25.0, ,25.9,16.7,100,93,1.07,3.67
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/12/2016,6.9,16.0, ,34.5,18.1,100,27,3.19,25.52
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/12/2016,3.6,0.0, ,21.8,18.2,76,57,4.33,11.27
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/12/2016,4.1,0.2, ,23.8,16.3,86,50,2.60,18.60
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/12/2016,6.7,0.0, ,34.0,15.0,91,38,2.02,30.94
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/12/2016,5.8,0.2, ,26.1,18.2,89,57,3.87,30.15
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/12/2016,4.0,0.0, ,24.8,19.9,71,57,3.17,14.23
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/12/2016,4.6,0.0, ,26.0,19.8,82,57,2.41,21.38
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/12/2016,4.7,0.0, ,29.0,17.3,99,55,1.92,22.78
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/12/2016,6.1,6.8, ,29.2,17.8,99,52,2.37,31.06
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/12/2016,6.3,0.0, ,31.9,19.3,97,48,2.44,29.51
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/12/2016,5.5,0.0, ,28.1,20.7,96,58,2.89,26.88
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/12/2016,6.2,0.0, ,32.3,19.6,95,47,2.43,28.03
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/12/2016,6.0,0.0, ,39.8,21.9,92,24,1.45,22.80
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/12/2016,4.1,0.0, ,34.8,22.5,84,36,1.65,12.55
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/12/2016,5.4,0.0, ,28.8,24.4,80,53,3.15,21.85
Totals:,,161.1,68.2, ,,,,,, 
