'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/03/2012,3.2,26.8, ,31.4,19.8,98,59,2.96,10.39
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/03/2012,1.2,20.8, ,19.8,17.8,98,82,2.46,3.91
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/03/2012,1.5,16.0, ,21.8,17.0,98,78,1.93,5.32
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/03/2012,3.8,2.4, ,31.2,17.7,98,51,1.79,16.75
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/03/2012,4.5,14.4, ,26.5,18.7,98,48,2.77,22.69
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/03/2012,3.8,0.0, ,23.4,18.3,86,59,3.82,17.79
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/03/2012,3.0,0.0, ,21.2,16.1,98,58,3.38,14.44
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/03/2012,2.2,103.4, ,20.8,14.9,98,73,3.26,10.77
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/03/2012,4.2,10.6, ,27.9,13.0,98,41,1.71,22.34
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/03/2012,4.2,0.0, ,26.4,14.8,98,49,2.26,22.22
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/03/2012,3.9,0.0, ,25.3,15.3,96,54,2.10,21.36
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/03/2012,2.4,0.0, ,24.7,18.5,97,61,1.68,10.56
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/03/2012,3.9,1.4, ,26.8,14.8,98,51,1.72,21.20
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/03/2012,3.8,0.0, ,26.4,16.1,98,60,1.82,21.09
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/03/2012,3.6,0.0, ,27.7,18.6,98,59,1.95,18.50
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/03/2012,4.0,0.0, ,30.6,18.8,98,51,1.66,19.17
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/03/2012,1.4,48.0, ,20.4,18.8,98,77,2.85,4.69
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/03/2012,3.1,1.8, ,22.8,16.5,97,63,3.43,16.51
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/03/2012,2.6,10.6, ,23.4,16.4,98,64,3.15,11.28
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/03/2012,2.6,4.6, ,24.6,15.8,98,55,1.11,13.48
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/03/2012,3.3,1.0, ,27.9,17.8,98,60,1.70,16.69
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/03/2012,1.2,0.0, ,19.4,18.0,97,79,2.34,3.41
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/03/2012,4.4,0.6, ,25.7,16.4,98,31,2.86,21.33
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/03/2012,4.3,0.0, ,24.0,12.2,92,32,3.13,21.44
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/03/2012,2.5,0.4, ,22.2,11.7,94,59,2.23,12.22
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/03/2012,2.7,0.2, ,24.0,13.9,98,59,1.69,14.70
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/03/2012,3.2,0.4, ,26.0,16.1,98,52,1.88,16.52
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/03/2012,2.0,0.0, ,23.7,18.2,94,68,1.79,8.16
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/03/2012,3.0,0.0, ,27.6,14.9,98,50,1.45,14.85
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/03/2012,3.0,0.0, ,25.3,15.4,98,58,1.45,17.28
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/03/2012,3.3,0.0, ,27.2,14.2,98,35,1.18,19.17
Totals:,,95.8,263.4, ,,,,,, 
