'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/05/2016,2.8,3.4, ,27.4,16.0,99,35,2.53,9.42
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/05/2016,1.9,0.0, ,24.1,9.8,96,40,0.95,12.46
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/05/2016,3.0,0.0, ,26.1,9.8,97,32,2.29,15.39
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/05/2016,2.5,0.0, ,26.0,12.5,93,35,1.47,15.17
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/05/2016,2.0,0.0, ,23.8,10.5,98,49,1.16,15.17
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/05/2016,2.2,0.0, ,26.3,11.3,99,36,1.19,14.98
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/05/2016,1.9,0.0, ,24.6,9.5,99,50,0.95,14.53
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/05/2016,1.0,0.0, ,20.7,14.7,99,78,0.45,5.10
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/05/2016,1.4,2.6, ,22.4,16.9,99,57,1.74,4.29
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/05/2016,3.9,0.2, ,24.5,16.2,74,40,4.95,14.59
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/05/2016,2.4,0.0, ,23.1,7.6,96,27,1.93,13.91
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/05/2016,3.0,0.0, ,24.3,12.1,77,41,3.20,14.05
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/05/2016,2.4,0.0, ,25.7,10.3,95,33,1.73,14.29
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/05/2016,2.0,0.0, ,26.9,8.7,99,27,1.07,14.19
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/05/2016,1.7,0.0, ,25.8,8.3,99,36,1.01,8.48
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/05/2016,1.9,0.0, ,25.0,9.6,96,46,1.33,12.13
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/05/2016,2.5,0.0, ,28.4,12.0,96,26,1.66,12.29
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/05/2016,1.9,0.0, ,22.1,8.9,94,38,1.67,9.78
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/05/2016,2.3,0.0, ,23.4,8.1,92,34,2.12,12.03
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/05/2016,2.0, , ,24.1,8.9,98,39,1.66,12.02
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/05/2016,1.3,0.0, ,21.8,10.9,99,56,0.85,10.36
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/05/2016,1.5,0.0, ,23.4,11.9,99,61,1.04,11.72
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/05/2016,3.0,0.0, ,27.4,11.1,99,26,2.67,11.34
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/05/2016,2.7,0.0, ,22.0,8.1,81,26,2.80,11.63
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/05/2016,1.3,0.0, ,20.5,4.9,99,31,0.82,11.44
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/05/2016,1.8,0.6, ,21.6,10.2,96,49,2.53,6.33
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/05/2016,2.7,0.0, ,18.9,9.1,80,30,3.80,11.52
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/05/2016,1.2,0.2, ,16.1,5.9,95,54,1.62,6.01
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/05/2016,1.9,2.0, ,19.5,4.8,92,34,2.03,11.43
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/05/2016,1.5,0.0, ,19.5,4.3,95,32,1.42,11.35
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/05/2016,1.2,0.0, ,17.8,6.2,99,63,1.96,7.41
Totals:,,64.8,9, ,,,,,, 
