'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/04/2012,3.1,0.0, ,26.8,14.4,98,50,1.58,16.62
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/04/2012,2.9,1.2, ,26.4,16.6,98,55,1.39,16.29
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/04/2012,3.5,0.0, ,28.9,15.8,98,35,1.68,17.47
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/04/2012,3.2,0.0, ,27.2,17.0,98,47,1.55,17.56
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/04/2012,2.9,0.0, ,26.1,17.8,98,52,1.67,14.79
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/04/2012,3.0,0.0, ,26.3,15.3,98,49,1.70,16.18
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/04/2012,4.3,0.0, ,27.8,16.2,97,33,3.34,17.85
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/04/2012,1.9,0.0, ,25.1,18.2,98,65,1.96,7.38
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/04/2012,3.9,17.2, ,24.2,11.0,89,33,3.36,18.38
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/04/2012,3.6,0.0, ,18.5,10.0,67,38,4.51,15.31
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/04/2012,2.6,0.0, ,19.7,10.4,92,56,3.59,13.51
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/04/2012,2.5,0.6, ,22.2,12.0,97,58,2.09,15.07
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/04/2012,3.0,0.0, ,25.2,10.8,98,41,1.87,16.68
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/04/2012,2.4,0.0, ,25.9,12.7,98,52,1.09,13.97
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/04/2012,2.6,0.0, ,26.9,16.0,98,40,1.49,12.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/04/2012,2.7,0.0, ,24.4,13.8,97,43,1.96,13.59
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/04/2012,1.3,6.8, ,20.3,15.9,98,81,2.52,5.44
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/04/2012,0.8,84.0, ,21.1,16.7,98,94,1.62,2.86
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/04/2012,1.6,73.2, ,24.2,17.3,98,77,1.03,8.38
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/04/2012,2.6,1.8, ,26.9,16.2,98,53,1.33,15.00
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/04/2012,1.9,0.0, ,25.0,16.4,98,70,0.98,11.51
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/04/2012,1.6,0.0, ,24.3,15.7,98,72,0.70,8.88
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/04/2012,0.9,1.2, ,19.5,17.6,98,84,1.92,2.83
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/04/2012,2.8,2.4, ,24.8,13.8,98,44,3.05,11.26
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/04/2012,3.5,0.2, ,20.6,9.7,78,38,4.63,15.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/04/2012,2.2,0.0, ,20.8,11.7,94,50,2.41,11.87
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/04/2012,2.1,0.0, ,23.6,10.8,97,51,1.12,14.12
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/04/2012,1.9,0.0, ,23.6,12.4,98,54,1.28,11.79
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/04/2012,1.9,0.0, ,19.7,10.4,98,57,2.71,8.53
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/04/2012,1.7,0.0, ,20.5,9.4,97,54,1.56,9.44
Totals:,,74.9,188.6, ,,,,,, 
