'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/06/2012,1.0,0.0, ,18.5,10.0,98,69,0.96,7.08
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/06/2012,0.8,0.0, ,17.8,12.4,98,84,1.14,3.62
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/06/2012,0.6,12.2, ,15.1,13.9,98,98,0.72,2.53
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/06/2012,1.8,11.4, ,20.1,12.2,98,52,2.83,9.56
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/06/2012,1.8,0.0, ,16.0,8.2,98,53,4.63,5.90
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/06/2012,1.5,26.4, ,15.5,10.2,95,64,4.32,5.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/06/2012,1.4,3.2, ,17.0,9.1,97,45,1.90,9.76
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/06/2012,1.2,0.0, ,16.9,4.1,97,49,1.36,9.73
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/06/2012,1.2,0.0, ,17.2,4.8,97,49,1.48,9.72
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/06/2012,0.7,0.6, ,14.3,6.1,98,78,1.30,4.91
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/06/2012,0.5,67.0, ,13.9,10.2,98,96,1.37,2.62
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/06/2012,1.1,87.2, ,17.9,11.3,98,71,2.13,7.20
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/06/2012,0.8,3.4, ,16.3,8.7,98,80,1.16,6.42
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/06/2012,1.1,5.8, ,19.1,10.5,98,68,1.31,9.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/06/2012,1.1,0.0, ,21.1,8.3,98,54,0.87,7.22
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/06/2012,0.5,0.0, ,13.3,8.8,98,95,1.00,2.77
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/06/2012,1.9,11.4, ,18.6,6.9,98,43,3.20,9.55
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/06/2012,1.4,0.0, ,18.6,5.9,97,44,1.74,9.56
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/06/2012,1.6,0.0, ,19.1,5.3,97,43,2.22,9.54
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/06/2012,1.1,0.0, ,17.8,5.0,97,49,1.15,9.43
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/06/2012,1.5,0.0, ,18.8,5.0,97,50,2.26,5.03
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/06/2012,2.3,0.0, ,17.3,8.8,81,46,4.62,4.49
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/06/2012,1.6,0.0, ,16.6,5.0,95,34,2.20,9.58
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/06/2012,1.6,0.0, ,18.2,3.6,97,41,2.27,9.59
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/06/2012,1.4,0.0, ,19.5,3.1,97,41,1.50,9.61
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/06/2012,0.6,1.2, ,12.7,6.7,98,88,1.38,4.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/06/2012,0.9,3.8, ,16.3,7.2,98,66,0.98,8.95
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/06/2012,0.9,0.2, ,17.8,6.1,98,65,0.71,7.92
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/06/2012,1.1,0.0, ,20.3,9.4,98,62,0.91,8.76
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/06/2012,1.1,0.0, ,19.7,6.2,98,44,0.84,9.22
Totals:,,36.1,233.8, ,,,,,, 
