'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/06/2014,0.8,1.0, ,19.2,13.0,98,83,1.47,3.67
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/06/2014,1.5,1.8, ,22.2,11.5,98,57,1.66,8.50
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/06/2014,1.5,0.0, ,20.3,7.0,98,47,1.63,10.94
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/06/2014,1.5,0.0, ,21.9,7.3,98,50,1.51,10.51
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/06/2014,0.9,5.6, ,19.1,14.0,98,85,1.29,5.29
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/06/2014,1.2,8.0, ,16.8,13.6,98,68,2.82,5.44
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/06/2014,1.4,0.0, ,18.8,8.8,98,59,2.22,10.56
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/06/2014,1.5,0.0, ,18.1,8.4,98,57,2.57,8.66
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/06/2014,1.2,0.0, ,18.5,5.8,98,67,2.22,6.76
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/06/2014,1.0,8.6, ,17.5,9.1,98,58,0.93,6.62
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/06/2014,1.0,1.6, ,19.4,8.4,98,71,1.07,7.67
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/06/2014,1.2,0.0, ,20.2,9.0,98,54,1.22,9.62
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/06/2014,1.2,0.0, ,21.0,8.1,98,51,1.04,7.09
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/06/2014,1.2,3.0, ,20.4,11.5,98,58,1.48,7.67
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/06/2014,1.7,0.4, ,17.9,8.4,97,50,3.28,5.37
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/06/2014,1.5,0.0, ,19.7,5.5,98,41,1.79,10.47
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/06/2014,2.0,0.0, ,19.8,6.2,97,40,2.81,10.33
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/06/2014,1.4,0.0, ,20.2,10.7,98,47,1.60,10.32
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/06/2014,1.2,0.0, ,20.8,8.0,98,54,1.24,10.45
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/06/2014,1.0,0.0, ,21.5,9.3,98,54,0.71,7.03
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/06/2014,1.5,0.6, ,20.6,8.5,98,37,1.52,10.33
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/06/2014,1.0,0.6, ,18.6,8.0,98,54,0.84,7.52
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/06/2014,1.1,0.0, ,16.4,6.5,98,58,1.92,4.92
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/06/2014,3.3,0.0, ,17.1,10.5,68,37,6.43,10.57
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/06/2014,2.5,0.0, ,18.5,6.4,97,35,4.43,10.56
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/06/2014,2.2,0.0, ,21.8,5.9,97,35,2.79,10.49
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/06/2014,1.5,0.0, ,20.3,5.9,98,41,1.71,10.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/06/2014,3.8,0.0, ,22.0,9.6,66,29,5.18,9.77
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/06/2014,3.1,0.0, ,16.7,9.6,67,38,6.10,10.59
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/06/2014,2.0,0.0, ,15.8,5.2,89,34,3.29,10.76
Totals:,,47.9,31.2, ,,,,,, 
