'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/01/2013,6.4,0.0, ,29.5,20.0,97,57,3.04,31.99
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/01/2013,4.2,0.0, ,24.3,19.8,89,63,4.08,18.99
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/01/2013,4.9,0.0, ,26.0,17.5,88,52,2.43,24.39
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/01/2013,6.7,0.0, ,31.2,16.2,98,34,2.61,31.39
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/01/2013,6.8,0.0, ,32.9,17.4,98,44,2.65,31.34
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/01/2013,6.6,0.0, ,30.6,19.6,96,46,3.16,31.00
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/01/2013,5.5,0.0, ,28.5,21.3,89,57,3.26,25.44
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/01/2013,8.9,0.0, ,41.4,19.8,92,16,3.61,25.24
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/01/2013,6.5,0.0, ,23.5,20.8,77,26,4.97,25.93
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/01/2013,3.8,0.0, ,25.7,19.9,82,55,2.89,14.22
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/01/2013,6.4,0.0, ,33.8,18.2,92,44,2.01,29.14
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/01/2013,3.8,0.0, ,30.9,20.6,97,49,2.55,13.02
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/01/2013,2.2,0.0, ,25.1,20.1,98,67,3.04,6.63
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/01/2013,5.3,5.6, ,23.5,16.5,97,46,4.30,27.81
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/01/2013,4.8,0.8, ,26.2,14.0,97,50,2.14,25.09
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/01/2013,6.0,0.0, ,30.7,16.0,98,46,2.71,28.65
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/01/2013,6.2,0.0, ,30.6,20.9,94,52,2.56,29.84
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/01/2013,9.2,0.0, ,44.8,20.8,97,15,3.59,23.28
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/01/2013,3.5,0.0, ,24.7,21.2,83,60,3.92,11.69
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/01/2013,2.6,0.6, ,24.5,18.8,98,60,2.31,9.66
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/01/2013,3.7,0.0, ,28.7,20.3,93,50,2.06,14.45
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/01/2013,4.9,0.0, ,33.2,19.6,98,45,2.29,19.28
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/01/2013,4.0,0.8, ,25.3,20.9,88,61,4.10,15.97
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/01/2013,5.6,0.0, ,29.2,20.4,92,54,3.28,25.85
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/01/2013,5.9,0.0, ,32.4,20.5,98,50,2.75,25.78
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/01/2013,5.5,0.0, ,30.8,23.7,91,54,4.08,21.67
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/01/2013,1.4,15.2, ,22.7,20.2,98,81,1.85,4.64
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/01/2013,1.1,15.0, ,23.2,20.9,98,91,3.13,3.36
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/01/2013,4.1,105.2, ,27.5,19.6,98,66,3.23,19.51
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/01/2013,4.1,0.6, ,26.6,20.1,93,59,2.84,18.43
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/01/2013,5.6,0.0, ,30.5,19.8,98,55,2.44,27.29
Totals:,,156.2,143.8, ,,,,,, 
