'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/01/2012,6.1,0.0, ,27.6,13.9,96,44,2.11,33.24
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/01/2012,6.1,0.0, ,28.1,15.9,97,45,2.39,32.07
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/01/2012,6.6,0.0, ,29.3,18.5,91,37,2.65,31.48
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/01/2012,7.4,0.0, ,36.8,20.3,89,25,3.78,22.14
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/01/2012,4.3,0.0, ,25.7,19.7,95,57,2.90,20.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/01/2012,2.8,3.8, ,21.0,18.5,96,57,3.89,9.86
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/01/2012,5.7,0.0, ,26.3,13.4,97,50,2.56,32.08
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/01/2012,4.1,0.0, ,30.0,18.8,98,60,1.82,18.55
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/01/2012,5.9,22.0, ,27.4,21.6,98,59,2.95,30.83
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/01/2012,6.6,0.0, ,29.4,17.7,90,31,2.68,30.59
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/01/2012,7.7,0.0, ,27.6,17.3,80,22,5.18,30.83
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/01/2012,5.2,0.0, ,21.6,12.6,85,41,3.13,29.45
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/01/2012,6.0,0.0, ,26.4,12.5,88,41,3.10,31.81
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/01/2012,2.0,2.6, ,22.4,17.5,97,64,2.76,5.69
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/01/2012,3.6,28.8, ,23.7,16.8,98,66,2.92,18.87
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/01/2012,3.9,8.2, ,24.8,17.4,98,64,1.79,20.79
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/01/2012,5.4,24.0, ,26.4,16.3,98,49,2.01,29.52
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/01/2012,5.5,0.0, ,29.3,19.2,97,57,1.71,28.20
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/01/2012,4.9,0.0, ,26.9,20.0,98,64,2.90,24.88
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/01/2012,4.3,0.0, ,26.5,19.9,88,62,2.55,19.89
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/01/2012,2.3,0.0, ,25.0,21.0,95,63,1.88,8.07
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/01/2012,4.8,3.0, ,25.8,20.5,78,52,4.76,17.27
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/01/2012,4.2,0.2, ,24.1,18.5,94,56,4.10,19.38
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/01/2012,2.3,1.2, ,23.3,16.8,98,74,1.94,10.52
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/01/2012,1.5,5.4, ,24.4,20.0,98,84,0.85,6.01
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/01/2012,3.9,41.8, ,27.1,20.4,98,68,2.13,19.31
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/01/2012,2.6,16.2, ,24.3,20.9,98,69,3.48,10.23
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/01/2012,4.5,0.4, ,26.0,18.7,97,68,2.64,23.77
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/01/2012,5.2,0.0, ,28.1,19.2,98,54,2.86,25.07
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/01/2012,6.2,1.6, ,33.0,21.9,94,52,5.04,23.03
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/01/2012,4.9,0.0, ,28.9,24.1,86,44,4.00,15.58
Totals:,,146.5,159.2, ,,,,,, 
