'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/06/2013,1.5,0.0, ,21.4,11.1,98,63,2.31,7.59
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/06/2013,1.2,15.8, ,15.4,14.4,98,62,2.83,3.25
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/06/2013,1.6,20.6, ,19.1,8.7,98,46,1.87,12.38
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/06/2013,1.4,0.0, ,20.8,6.7,98,54,1.38,11.86
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/06/2013,1.0,0.0, ,19.6,8.3,98,69,0.88,10.12
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/06/2013,1.0,0.0, ,19.6,10.0,98,60,0.78,7.62
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/06/2013,1.6,0.0, ,22.4,13.7,98,53,2.17,7.51
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/06/2013,1.2,0.0, ,17.8,11.5,97,62,1.67,7.66
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/06/2013,1.0,0.0, ,19.7,8.8,98,62,0.53,11.30
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/06/2013,1.1,0.0, ,21.3,8.4,98,66,1.00,8.96
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/06/2013,1.2,1.0, ,19.7,10.1,98,58,1.06,11.25
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/06/2013,0.6,0.0, ,15.0,8.8,98,98,0.98,4.33
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/06/2013,1.6,8.6, ,20.2,9.5,98,51,2.40,10.51
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/06/2013,1.8,0.0, ,19.8,9.4,92,49,2.84,10.64
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/06/2013,2.1,0.0, ,18.7,12.5,77,45,3.19,10.01
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/06/2013,1.4,0.0, ,18.0,7.1,97,47,1.84,11.63
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/06/2013,1.4,0.0, ,17.3,5.7,97,54,2.46,10.07
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/06/2013,1.5,0.0, ,17.7,6.1,98,41,1.97,11.24
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/06/2013,1.4,7.0, ,16.6,8.2,98,55,2.62,10.06
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/06/2013,1.3,0.0, ,16.5,7.6,95,58,2.17,11.12
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/06/2013,1.1,0.0, ,16.4,6.5,98,63,1.53,10.00
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/06/2013,0.7,0.0, ,14.5,5.6,98,89,1.19,7.41
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/06/2013,0.6,51.8, ,14.0,8.7,98,89,1.92,3.60
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/06/2013,0.8,54.8, ,13.6,9.7,98,83,2.32,6.03
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/06/2013,0.6,7.4, ,16.1,9.0,98,93,1.33,3.96
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/06/2013,1.4,20.0, ,18.8,10.5,98,67,3.23,8.93
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/06/2013,1.0,2.4, ,18.5,11.6,98,67,1.00,7.43
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/06/2013, ,7.2, ,17.3,10.6,98,87,1.16, 
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/06/2013,0.6,15.2, ,14.2,12.4,98,97,1.13,4.16
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/06/2013,0.7,37.0, ,16.7,10.7,98,87,0.89,5.53
Totals:,,34.4,248.8, ,,,,,, 
