'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/12/2012,6.7,3.6, ,37.1,23.2,98,36,1.94,27.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/12/2012,4.7,0.2, ,24.2,20.3,91,68,3.90,24.92
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/12/2012,3.6,3.6, ,22.8,17.7,98,79,1.76,20.70
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/12/2012,7.6,0.4, ,30.5,17.0,98,13,3.10,33.33
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/12/2012,7.2,0.0, ,26.4,12.8,97,22,4.66,33.33
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/12/2012,5.6,0.0, ,22.5,11.4,97,36,2.68,33.30
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/12/2012,4.3,0.0, ,23.2,14.0,89,53,1.92,23.11
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/12/2012,6.0,0.0, ,28.6,16.6,95,57,2.08,32.34
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/12/2012,5.2,0.0, ,27.0,19.2,98,64,4.93,26.41
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/12/2012,4.2,1.8, ,20.6,15.6,97,48,5.11,20.38
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/12/2012,4.1,0.0, ,21.3,16.8,97,63,4.44,22.64
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/12/2012,5.4,0.8, ,26.5,16.8,98,47,2.19,28.48
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/12/2012,6.4,0.0, ,28.3,13.9,98,41,2.39,33.72
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/12/2012,5.0,0.0, ,29.8,16.1,98,46,2.14,22.78
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/12/2012,4.3,0.0, ,28.5,19.0,93,52,1.73,19.36
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/12/2012,7.7,0.0, ,35.4,18.5,85,25,3.17,28.93
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/12/2012,4.3,1.0, ,22.4,18.5,78,58,3.81,19.39
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/12/2012,6.3,0.0, ,28.3,15.6,97,48,2.40,33.60
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/12/2012,6.2,0.0, ,32.3,20.0,96,57,2.90,28.49
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/12/2012,8.1,0.0, ,33.9,22.0,95,23,4.58,28.41
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/12/2012,5.2,0.0, ,25.3,19.4,88,47,3.24,23.78
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/12/2012,5.2,0.0, ,28.1,19.5,91,62,2.21,25.65
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/12/2012,7.0,0.0, ,32.3,21.6,95,49,3.09,31.87
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/12/2012,7.2,0.0, ,35.7,21.4,97,35,2.63,29.47
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/12/2012,2.8,7.0, ,20.3,19.5,98,78,2.99,15.45
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/12/2012,5.0,26.2, ,23.6,15.9,98,41,4.15,23.69
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/12/2012,5.6,0.0, ,25.3,12.0,97,46,2.30,31.94
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/12/2012,8.1,0.0, ,34.9,14.7,98,33,4.05,32.56
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/12/2012,6.0,0.0, ,25.5,18.6,82,54,3.49,30.72
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/12/2012,4.5,0.0, ,24.6,17.4,96,64,2.80,24.07
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/12/2012,6.9,0.0, ,31.0,17.4,97,43,2.40,33.70
Totals:,,176.4,44.6, ,,,,,, 
