'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/08/2014,3.7,0.0, ,18.6,10.3,73,25,5.27,12.46
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/08/2014,2.2,0.0, ,16.1,3.9,93,32,2.92,13.23
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/08/2014,1.5,0.0, ,16.7,2.2,97,45,1.33,11.05
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/08/2014,1.6,0.0, ,18.1,2.9,98,51,1.45,12.78
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/08/2014,2.0,0.0, ,20.1,4.8,98,31,1.57,13.42
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/08/2014,2.0,0.0, ,21.7,3.1,98,33,1.38,13.63
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/08/2014,1.9,0.0, ,19.4,4.2,97,41,1.78,12.23
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/08/2014,1.5,0.0, ,18.4,6.0,98,58,1.33,10.57
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/08/2014,1.8,0.0, ,22.5,5.7,98,34,1.03,12.19
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/08/2014,2.8,0.0, ,22.8,6.8,97,28,2.68,9.67
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/08/2014,1.7,0.0, ,13.6,3.7,98,45,2.49,9.81
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/08/2014,1.4,10.2, ,15.2,6.3,98,68,2.14,10.64
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/08/2014,1.9,9.2, ,16.2,5.8,98,45,1.89,14.00
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/08/2014,1.9,0.0, ,18.1,3.6,98,48,1.90,13.58
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/08/2014,1.8,0.0, ,19.2,5.0,98,50,1.35,13.24
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/08/2014,1.1,0.0, ,17.1,5.7,98,76,0.97,7.77
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/08/2014,1.1,22.8, ,17.1,9.8,98,83,2.40,5.61
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/08/2014,0.8,68.4, ,14.4,9.4,98,90,4.04,3.67
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/08/2014,1.7,73.4, ,17.6,12.2,98,68,3.93,8.16
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/08/2014,2.0,6.6, ,16.2,9.1,96,56,3.30,11.72
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/08/2014,1.8,3.2, ,17.5,8.4,98,66,2.37,12.18
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/08/2014,1.8,3.4, ,18.6,10.4,98,64,1.36,13.15
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/08/2014,1.4,0.0, ,18.4,7.6,98,73,1.30,8.96
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/08/2014,1.9,3.0, ,20.8,8.9,98,58,1.16,13.09
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/08/2014,2.1,0.0, ,20.5,7.4,98,56,1.33,14.70
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/08/2014,0.9,2.4, ,15.7,9.9,98,94,1.80,5.18
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/08/2014,1.9,22.2, ,17.7,12.4,98,70,3.61,12.22
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/08/2014,2.2,28.2, ,18.4,10.9,98,61,3.04,13.64
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/08/2014,2.0,1.8, ,17.8,8.1,97,57,3.19,9.94
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/08/2014,1.5,0.6, ,17.2,11.9,98,68,3.04,6.24
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/08/2014,2.6,1.8, ,21.8,10.2,98,51,2.02,16.67
Totals:,,56.5,257.2, ,,,,,, 
