'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/05/2012,2.0,0.0, ,22.8,10.2,98,52,1.27,13.41
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/05/2012,2.0,0.0, ,25.0,10.4,98,53,1.32,13.01
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/05/2012,2.1,1.4, ,23.1,13.4,98,47,1.52,13.48
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/05/2012,2.3,0.0, ,21.6,9.3,95,32,1.91,13.81
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/05/2012,2.2,0.0, ,20.5,10.0,95,51,2.80,11.30
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/05/2012,1.8,0.0, ,21.1,7.5,97,40,1.19,13.81
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/05/2012,1.4,0.0, ,19.4,8.3,96,45,1.08,7.92
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/05/2012,1.9,0.0, ,22.6,8.3,97,43,1.40,12.38
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/05/2012,1.9,0.0, ,26.6,8.8,97,35,0.97,12.28
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/05/2012,2.2,0.0, ,27.6,10.8,98,30,1.20,12.15
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/05/2012,1.7,0.0, ,27.1,11.9,98,42,0.95,8.51
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/05/2012,2.0,0.0, ,19.8,10.3,97,32,1.81,11.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/05/2012,2.6,0.0, ,18.2,8.1,94,40,4.46,11.74
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/05/2012,1.9,0.0, ,17.7,6.6,92,44,2.47,10.99
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/05/2012,1.9,0.0, ,19.6,6.8,95,45,2.16,11.53
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/05/2012,1.8,0.0, ,20.9,7.6,97,45,1.70,10.87
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/05/2012,1.6,0.0, ,21.0,7.9,98,41,1.15,11.33
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/05/2012,1.7,0.0, ,22.6,8.1,98,38,1.26,11.22
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/05/2012,1.7,0.0, ,21.3,7.1,97,40,1.50,11.01
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/05/2012,1.1,0.0, ,17.4,7.7,98,74,1.71,8.52
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/05/2012,1.5,0.0, ,21.1,9.6,98,52,1.27,10.67
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/05/2012,1.8,0.0, ,20.7,7.2,98,38,1.69,10.82
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/05/2012,1.5,0.0, ,22.3,5.1,97,34,1.02,10.73
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/05/2012,0.8,0.0, ,14.9,5.4,98,67,0.73,3.42
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/05/2012,2.1,12.8, ,18.0,11.6,98,41,3.70,6.51
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/05/2012,2.4,0.2, ,17.4,7.7,79,41,4.07,9.68
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/05/2012,1.7,0.0, ,18.3,7.1,95,46,2.25,9.65
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/05/2012,1.6,0.0, ,18.5,7.5,97,49,2.26,10.21
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/05/2012,0.9,7.4, ,16.8,10.9,98,76,1.14,5.44
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/05/2012,1.1,0.4, ,18.5,8.3,98,61,1.16,7.54
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/05/2012,1.2,0.0, ,19.3,9.6,97,59,1.40,8.27
Totals:,,54.4,22.2, ,,,,,, 
