'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/12/2015,7.9,0.0, ,39.5,16.9,97,19,2.57,28.64
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/12/2015,4.3,0.0, ,22.0,19.0,79,50,4.90,15.45
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/12/2015,3.7,0.0, ,22.3,16.2,89,50,2.32,16.95
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/12/2015,4.0,0.0, ,23.9,12.1,96,48,1.79,20.83
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/12/2015,5.8,0.0, ,27.0,13.0,97,44,2.07,32.09
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/12/2015,6.1,0.0, ,28.4,15.1,98,40,2.58,31.20
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/12/2015,5.0,0.0, ,27.5,17.3,97,54,2.61,24.89
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/12/2015,3.1,0.0, ,26.4,20.3,89,60,2.17,11.71
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/12/2015,6.7,1.4, ,35.6,21.4,96,35,2.99,24.91
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/12/2015,4.7,3.2, ,27.3,20.5,90,61,2.59,21.84
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/12/2015,8.4,0.0, ,35.7,20.6,94,14,3.67,29.47
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/12/2015,5.3,0.0, ,23.1,17.6,73,53,3.97,25.66
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/12/2015,4.4,0.0, ,25.9,18.1,86,53,2.61,20.10
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/12/2015,6.9,0.0, ,33.2,16.1,96,29,1.89,32.66
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/12/2015,4.7,0.0, ,28.8,17.6,99,56,2.31,22.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/12/2015,2.3,2.6, ,24.0,20.9,98,55,1.99,7.34
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/12/2015,5.1,11.2, ,27.1,15.3,99,53,2.10,26.61
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/12/2015,6.5,0.0, ,31.1,17.3,98,44,2.01,32.27
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/12/2015,7.4,0.0, ,34.7,18.1,97,30,2.48,32.20
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/12/2015,7.9,0.0, ,36.9,17.8,96,31,2.69,32.41
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/12/2015,4.3,0.0, ,30.0,24.1,99,33,3.92,9.96
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/12/2015,1.2,30.8, ,21.4,17.1,99,76,1.82,2.75
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/12/2015,3.6,23.6, ,23.2,16.7,98,46,2.49,15.80
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/12/2015,4.8,0.8, ,25.0,14.3,99,43,3.21,23.23
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/12/2015,4.1,2.4, ,25.9,15.0,97,51,1.94,20.17
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/12/2015,4.3,0.0, ,30.1,17.5,99,49,2.25,17.59
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/12/2015,4.3,3.0, ,21.9,16.4,90,49,5.04,18.73
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/12/2015,3.8,0.2, ,22.1,14.8,89,56,3.56,17.63
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/12/2015,5.4,0.0, ,24.5,14.4,88,41,2.37,28.88
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/12/2015,5.8,0.0, ,25.2,12.4,95,42,1.94,33.29
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/12/2015,5.7,0.0, ,27.5,15.1,95,49,1.99,30.42
Totals:,,157.5,79.2, ,,,,,, 
