'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/04/2016,3.7,0.0, ,29.2,15.0,99,37,1.55,19.92
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/04/2016,3.9,0.0, ,31.0,15.5,99,25,1.57,18.64
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/04/2016,3.1,0.2, ,25.0,17.3,89,63,2.72,16.05
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/04/2016,2.0,8.2, ,23.7,18.7,99,74,1.91,9.87
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/04/2016,3.5,1.6, ,29.3,16.9,100,54,1.48,19.35
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/04/2016,4.3,0.0, ,35.1,17.2,99,30,1.81,18.82
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/04/2016,2.2,0.0, ,20.1,19.6,85,58,3.76,4.73
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/04/2016,1.3,0.0, ,21.5,17.9,96,70,0.87,4.99
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/04/2016,2.8,0.4, ,24.5,14.6,99,53,1.29,17.78
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/04/2016,3.1,0.0, ,28.9,14.0,99,32,1.14,17.98
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/04/2016,3.4,0.0, ,26.1,12.3,99,35,2.12,18.20
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/04/2016,1.9,0.0, ,22.2,16.3,95,66,1.90,8.64
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/04/2016,2.3,0.0, ,23.6,13.6,99,59,1.48,13.79
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/04/2016,1.8,1.6, ,23.4,14.6,99,65,0.90,9.76
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/04/2016,2.9,0.2, ,27.2,14.8,99,41,1.24,17.45
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/04/2016,2.8,0.0, ,27.3,14.4,99,46,1.36,15.65
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/04/2016,1.8,0.0, ,22.6,18.8,97,65,2.20,7.11
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/04/2016,2.2,2.4, ,22.7,13.8,99,64,1.85,13.60
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/04/2016,2.2,2.0, ,24.5,15.9,99,64,1.51,13.12
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/04/2016,2.5,0.0, ,25.5,15.1,99,58,1.25,16.19
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/04/2016,2.6,0.0, ,27.5,15.0,99,50,0.94,16.73
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/04/2016,2.4,0.0, ,26.4,15.8,99,42,1.87,9.10
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/04/2016,1.4,4.4, ,18.6,15.3,97,74,2.99,5.69
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/04/2016,2.1,3.6, ,21.8,14.5,99,55,1.56,13.22
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/04/2016,2.2,0.0, ,23.4,10.8,99,48,1.05,15.68
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/04/2016,2.1,0.0, ,24.0,11.8,99,57,1.06,14.99
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/04/2016,2.6,0.0, ,25.4,12.5,99,47,1.82,15.35
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/04/2016,2.2,0.0, ,26.6,13.5,99,51,1.21,13.26
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/04/2016,1.6,0.0, ,25.6,13.1,99,52,0.53,10.41
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/04/2016,1.9,0.2, ,26.7,17.6,97,59,0.97,10.21
Totals:,,74.8,24.8, ,,,,,, 
