'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/08/2015,2.1,0.0, ,22.5,4.4,99,34,1.86,10.56
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/08/2015,2.1,0.0, ,24.3,7.7,95,35,1.65,10.76
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/08/2015,2.2,0.0, ,18.7,3.8,92,37,2.50,13.16
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/08/2015,1.5,0.0, ,14.9,4.7,93,44,1.56,10.87
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/08/2015,2.0,0.0, ,15.5,2.5,86,44,3.18,7.50
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/08/2015,2.1,0.0, ,16.7,4.1,89,37,2.49,12.61
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/08/2015,1.9,0.0, ,18.3,3.3,92,40,1.80,13.07
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/08/2015,1.8,0.0, ,16.3,4.5,93,49,2.03,12.58
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/08/2015,1.7,0.0, ,17.7,3.3,98,53,1.81,13.04
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/08/2015,2.2,0.0, ,21.0,5.8,98,37,1.79,13.84
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/08/2015,2.1,0.0, ,20.5,5.3,95,31,1.51,13.84
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/08/2015,2.4,0.0, ,17.5,2.8,98,39,3.59,10.57
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/08/2015,2.9,0.0, ,19.2,4.9,84,29,3.22,14.43
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/08/2015,2.1,0.0, ,19.8,3.9,94,36,1.50,14.38
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/08/2015,1.6,0.0, ,18.2,5.3,97,54,1.51,10.30
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/08/2015,2.0,0.0, ,21.4,7.3,98,46,1.22,13.70
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/08/2015,2.6,3.4, ,20.4,5.6,97,32,2.28,14.70
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/08/2015,2.1,0.0, ,16.4,8.4,92,42,2.09,13.79
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/08/2015,1.7,0.0, ,17.6,6.7,95,49,1.40,11.42
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/08/2015,2.1,0.0, ,20.7,5.4,99,46,1.30,15.18
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/08/2015,2.6,0.0, ,23.6,6.4,99,36,1.71,15.26
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/08/2015,3.3,0.0, ,27.9,10.4,90,34,2.33,14.59
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/08/2015,1.2,3.0, ,18.1,14.2,99,60,0.98,4.72
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/08/2015,1.0,4.2, ,17.1,14.3,99,89,1.44,5.24
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/08/2015,2.6,24.2, ,20.3,12.3,99,54,4.94,10.23
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/08/2015,1.9,11.4, ,20.2,12.3,99,62,2.21,9.71
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/08/2015,2.2,0.0, ,21.6,9.9,99,47,2.17,9.89
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/08/2015,2.5,0.0, ,19.7,7.7,95,43,2.56,13.09
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/08/2015,2.4,0.0, ,19.5,6.0,99,38,1.54,16.49
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/08/2015,2.6,0.0, ,17.8,5.1,88,43,2.57,16.10
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/08/2015,2.6,0.0, ,20.3,6.8,94,41,1.92,16.46
Totals:,,66.1,46.2, ,,,,,, 
