'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/09/2011,3.0,0.0, ,20.2,11.6,96,1,1.89,14.37
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/09/2011,2.9,0.0, ,17.3,11.2,92,1,2.21,11.80
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/09/2011,3.4,0.0, ,20.7,7.5,94,1,2.23,16.07
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/09/2011,3.1,0.0, ,23.2,6.9,98,1,1.36,18.65
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/09/2011,3.5,0.0, ,24.3,10.9,94,1,1.90,15.46
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/09/2011,4.5,0.0, ,26.2,11.0,95,1,2.69,19.11
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/09/2011,4.0,1.8, ,20.9,11.6,91,3,2.79,19.29
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/09/2011,2.3,0.0, ,18.1,10.9,95,16,2.03,6.18
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/09/2011,1.3,5.6, ,13.9,11.8,98,62,2.23,4.87
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/09/2011,4.1,2.2, ,16.1,6.8,71,1,4.15,16.16
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/09/2011,4.0,0.0, ,19.3,6.4,90,1,3.09,17.90
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/09/2011,3.5,0.6, ,18.8,7.6,90,3,2.20,19.53
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/09/2011,4.2,0.0, ,23.3,5.0,97,4,2.35,21.46
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/09/2011,4.7,0.0, ,26.3,5.4,93,1,2.43,21.25
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/09/2011,3.2,0.0, ,20.7,13.4,95,43,2.21,18.85
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/09/2011,3.2,0.0, ,24.5,9.4,99,31,1.59,17.73
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/09/2011,3.4,0.0, ,25.1,9.0,99,52,1.57,21.14
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/09/2011,5.5,0.0, ,31.0,11.1,99,16,3.15,20.94
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/09/2011,3.4,0.0, ,25.3,12.3,99,57,1.94,20.02
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/09/2011,5.7,0.0, ,28.1,15.2,98,26,5.68,18.05
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/09/2011,4.1,0.0, ,24.0,7.6,92,24,2.18,22.57
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/09/2011,3.6,0.0, ,22.9,8.3,98,44,1.88,22.78
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/09/2011,6.5,0.0, ,31.8,9.7,99,14,3.90,22.72
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/09/2011,1.7,0.0, ,18.0,14.4,99,66,3.17,6.48
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/09/2011,1.7,32.0, ,16.0,12.8,99,61,4.11,4.47
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/09/2011,2.9,39.6, ,18.5,11.9,99,48,2.86,15.63
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/09/2011,3.6,0.0, ,21.2,9.2,99,45,2.60,21.59
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/09/2011,1.7,0.0, ,17.9,10.1,99,64,1.24,8.56
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/09/2011,4.1,8.6, ,21.8,14.9,99,39,5.79,15.95
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/09/2011,4.8,2.6, ,20.7,11.3,77,31,5.05,21.34
Totals:,,107.6,93, ,,,,,, 
