'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/01/2014,5.5,0.0, ,28.7,18.1,95,53,2.60,26.82
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/01/2014,5.9,0.0, ,35.8,21.5,93,25,2.80,17.78
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/01/2014,5.2,1.4, ,29.1,20.3,98,50,2.63,23.51
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/01/2014,6.4,0.0, ,27.4,19.9,98,50,3.83,32.83
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/01/2014,5.8,0.0, ,29.1,17.8,98,56,2.59,29.34
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/01/2014,8.3,0.0, ,32.3,17.3,98,10,3.41,34.15
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/01/2014,3.4,0.0, ,22.0,17.6,78,58,4.34,10.78
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/01/2014,2.2,6.4, ,21.4,15.9,98,59,2.45,7.90
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/01/2014,3.8,0.0, ,24.1,17.1,90,46,2.19,16.87
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/01/2014,4.6,0.0, ,28.1,17.9,96,50,1.81,21.68
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/01/2014,6.0,0.0, ,32.5,17.4,98,40,1.97,27.54
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/01/2014,5.0,0.0, ,28.6,19.4,98,63,3.14,24.61
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/01/2014,5.2,0.0, ,26.7,17.8,98,52,2.47,26.36
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/01/2014,6.5,0.0, ,30.5,16.3,98,45,2.76,32.05
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/01/2014,7.0,0.0, ,33.5,19.2,98,41,2.47,32.08
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/01/2014,6.6,0.0, ,31.5,18.7,98,49,2.56,32.39
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/01/2014,6.8,0.0, ,31.7,18.7,98,42,2.88,31.85
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/01/2014,7.3,0.0, ,34.0,17.7,98,32,2.67,32.25
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/01/2014,4.8,0.0, ,27.7,19.5,98,64,3.53,23.91
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/01/2014,3.1,0.0, ,26.8,20.5,98,70,2.98,13.53
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/01/2014,2.3,4.2, ,25.6,19.3,98,74,2.66,8.62
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/01/2014,1.7,2.4, ,22.7,19.8,98,66,3.36,3.44
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/01/2014,3.4,0.0, ,25.1,19.8,91,57,2.82,12.99
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/01/2014,3.4,0.0, ,29.1,18.8,98,54,1.92,13.17
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/01/2014,4.8,3.4, ,24.2,17.4,98,45,4.28,21.85
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/01/2014,2.6,0.0, ,22.6,16.9,92,52,2.45,8.79
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/01/2014,5.5,0.6, ,27.6,13.5,95,44,2.57,27.92
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/01/2014,6.1,0.0, ,29.2,15.6,98,44,2.70,30.98
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/01/2014,6.9,0.0, ,33.2,18.6,90,39,2.60,30.85
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/01/2014,6.7,0.0, ,31.0,18.0,98,38,3.27,30.79
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/01/2014,6.7,0.0, ,33.2,16.3,98,32,2.41,30.20
Totals:,,159.5,18.4, ,,,,,, 
