'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/12/2013,4.3,0.0, ,23.1,11.7,98,53,2.17,24.41
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/12/2013,6.1,0.0, ,25.6,14.6,95,47,2.24,34.58
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/12/2013,6.9,0.0, ,27.4,12.7,98,44,2.31,37.76
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/12/2013,6.5,0.0, ,33.9,15.7,97,36,2.53,27.70
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/12/2013,6.4,5.8, ,26.1,19.1,98,27,4.76,27.15
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/12/2013,6.5,0.0, ,22.3,11.2,95,30,3.35,37.40
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/12/2013,6.5,0.0, ,26.4,10.8,97,29,2.22,35.74
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/12/2013,6.7,0.0, ,27.1,13.7,96,41,2.08,36.79
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/12/2013,5.0,0.0, ,35.7,17.5,98,24,1.65,17.47
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/12/2013,9.4,0.0, ,32.9,23.5,88,18,5.00,34.84
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/12/2013,7.6,0.0, ,30.2,16.8,95,28,2.71,36.17
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/12/2013,5.6,0.0, ,26.5,17.2,86,61,2.89,29.64
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/12/2013,6.9,0.0, ,28.4,17.4,98,53,2.35,36.67
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/12/2013,4.5,0.0, ,25.0,19.6,98,64,3.89,22.67
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/12/2013,4.3,0.0, ,25.6,17.5,98,63,2.50,22.21
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/12/2013,4.9,0.0, ,26.0,19.0,98,60,2.42,25.28
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/12/2013,6.8,0.0, ,28.0,16.4,98,45,2.46,35.82
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/12/2013,6.7,0.0, ,27.2,17.2,97,41,2.51,35.21
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/12/2013,7.1,0.0, ,28.9,15.8,98,49,2.71,37.33
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/12/2013,8.9,0.0, ,40.7,18.3,96,15,2.07,35.85
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/12/2013,6.9,0.0, ,27.5,21.7,87,58,4.35,34.89
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/12/2013,7.9,0.0, ,37.8,21.1,87,33,2.98,29.53
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/12/2013,6.1,0.0, ,36.4,22.3,91,26,3.68,14.44
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/12/2013,2.8,0.0, ,22.4,18.7,97,61,3.56,10.30
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/12/2013,1.5,0.6, ,20.9,18.2,98,86,1.24,6.18
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/12/2013,5.9,21.4, ,26.0,18.8,98,59,3.29,32.73
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/12/2013,5.5,5.0, ,26.2,16.8,98,63,2.74,31.05
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/12/2013,6.3,0.0, ,27.7,17.2,98,59,2.12,34.47
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/12/2013,6.7,0.0, ,23.4,18.9,98,48,4.80,37.93
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/12/2013,7.0,0.0, ,25.9,18.6,84,45,2.93,36.58
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/12/2013,6.9,0.0, ,28.0,15.5,98,46,3.11,36.24
Totals:,,191.1,32.8, ,,,,,, 
