'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/08/2012,1.9,0.0, ,16.1,4.2,96,39,2.38,11.15
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/08/2012,2.0,0.0, ,17.4,4.0,95,31,2.01,12.56
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/08/2012,1.6,0.0, ,18.4,4.1,97,34,1.21,11.46
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/08/2012,1.9,0.0, ,20.7,2.7,97,32,1.41,12.77
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/08/2012,2.6,0.0, ,21.6,2.9,97,29,2.52,11.38
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/08/2012,2.5,0.0, ,18.3,5.8,91,29,2.67,13.18
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/08/2012,2.0,0.0, ,18.3,3.4,96,31,1.80,13.29
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/08/2012,2.3,0.0, ,21.7,1.7,97,32,1.83,13.41
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/08/2012,2.7,0.0, ,19.5,7.0,93,26,2.91,12.20
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/08/2012,3.1,0.0, ,16.2,6.4,68,40,5.56,9.08
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/08/2012,2.7,0.2, ,16.2,8.8,76,48,5.41,9.66
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/08/2012,2.2,0.0, ,15.7,11.2,86,52,4.25,8.92
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/08/2012,2.0,0.0, ,18.9,5.9,96,39,1.65,14.12
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/08/2012,1.8,0.0, ,18.9,4.2,97,41,1.33,11.63
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/08/2012,2.5,0.0, ,22.6,4.9,97,28,2.03,10.74
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/08/2012,2.2,0.0, ,20.6,7.0,95,33,1.51,14.21
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/08/2012,3.6,0.0, ,21.4,4.4,97,26,4.32,12.21
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/08/2012,3.5,0.2, ,18.7,8.8,73,37,5.10,12.53
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/08/2012,2.3,0.0, ,20.9,5.1,97,37,1.77,13.92
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/08/2012,2.3,0.0, ,19.2,4.1,97,35,1.86,15.33
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/08/2012,2.9,0.0, ,22.1,6.5,97,27,2.18,15.48
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/08/2012,2.5,0.0, ,24.5,7.2,97,40,1.71,13.80
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/08/2012,4.7,2.4, ,29.1,11.8,98,26,4.42,12.09
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/08/2012,3.8,8.8, ,19.5,11.4,90,32,5.55,15.95
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/08/2012,2.7,0.0, ,20.0,7.8,92,32,2.10,16.07
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/08/2012,2.7,0.0, ,20.1,4.0,96,28,2.01,16.16
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/08/2012,2.5,0.0, ,19.9,4.8,94,43,1.98,15.78
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/08/2012,2.3,0.0, ,20.5,5.7,98,45,1.52,15.49
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/08/2012,2.5,0.0, ,21.8,6.4,98,39,2.12,11.50
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/08/2012,3.7,0.0, ,22.1,9.3,96,26,3.71,16.23
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/08/2012,3.3,0.0, ,18.5,5.9,85,28,3.73,14.87
Totals:,,81.3,11.6, ,,,,,, 
