'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (ARCHERY CENTRE) New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),01/01/2015,6.5,0.0, ,31.9,18.8,98,51,2.56,31.19
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),02/01/2015,4.2,0.0, ,28.4,21.5,98,72,2.96,19.92
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),03/01/2015,6.6,0.0, ,31.7,21.2,98,53,2.77,31.23
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),04/01/2015,6.4,0.0, ,35.4,22.0,98,45,3.04,24.92
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),05/01/2015,3.6,0.0, ,26.9,20.3,97,65,3.04,15.35
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),06/01/2015,5.2,0.0, ,28.8,20.5,98,61,2.59,25.47
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),07/01/2015,6.6,0.0, ,31.5,20.4,98,38,2.64,29.45
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),08/01/2015,6.6,0.0, ,31.4,17.7,98,45,2.69,31.78
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),09/01/2015,5.9,0.0, ,34.8,21.3,92,44,2.44,22.92
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),10/01/2015, ,0.4, , ,22.6,98,61,2.57,14.96
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),11/01/2015, , , ,23.2, ,98,93,2.67,3.36
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),12/01/2015,3.1,8.0, ,24.1,19.9,98,72,4.68,13.98
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),13/01/2015,4.5,2.6, ,29.4,19.1,98,63,2.59,20.88
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),14/01/2015,7.1,0.6, ,33.0,21.5,98,39,3.53,29.69
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),15/01/2015,6.2,0.0, ,28.8,19.9,84,46,3.56,27.80
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),16/01/2015,6.2,0.0, ,31.4,19.9,95,38,1.82,29.14
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),17/01/2015,8.1,0.0, ,35.2,17.3,94,18,3.19,32.18
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),18/01/2015,6.9,0.0, ,29.6,19.6,92,32,3.51,30.39
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),19/01/2015,2.1,0.0, ,21.9,20.1,96,63,4.07,4.81
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),20/01/2015,4.3,1.6, ,26.0,17.7,98,56,2.59,21.01
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),21/01/2015,5.6,3.8, ,28.7,19.6,97,57,3.05,27.42
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),22/01/2015,5.8,0.0, ,29.9,20.0,98,52,2.37,28.09
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),23/01/2015,5.9,0.0, ,31.4,21.0,98,60,2.34,28.47
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),24/01/2015,5.7,0.0, ,32.2,22.4,98,50,2.51,25.08
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),25/01/2015,7.2,9.2, ,37.0,20.7,98,34,2.96,27.32
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),26/01/2015,1.4,0.0, ,21.1,20.5,98,76,3.25,3.28
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),27/01/2015,0.9,34.8, ,20.2,18.2,98,98,2.36,3.85
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),28/01/2015,1.5,71.4, ,21.2,17.0,98,69,2.36,3.98
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),29/01/2015,5.3,8.2, ,24.3,14.0,90,42,3.69,26.91
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),30/01/2015,5.9,0.0, ,27.8,12.6,97,26,2.66,28.37
SYDNEY OLYMPIC PARK (ARCHERY CENTRE),31/01/2015,5.4,0.0, ,27.4,15.2,98,41,1.80,28.77
Totals:,,150.7,140.6, ,,,,,, 
