'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/07/2016,1.8,0.0, ,16.9,3.2,88,36,2.53,11.14
PENRITH LAKES,02/07/2016,1.1,0.0, ,17.9,2.6,98,37,0.95,11.25
PENRITH LAKES,03/07/2016,0.9,0.0, ,17.1,2.1,98,42,0.48,11.28
PENRITH LAKES,04/07/2016,0.7,0.0, ,13.6,1.7,98,62,0.50,8.93
PENRITH LAKES,05/07/2016,1.1, , ,15.9,3.5,98,59,1.72,8.19
PENRITH LAKES,06/07/2016,2.4,0.0, ,17.3,7.9,78,46,4.46,8.38
PENRITH LAKES,07/07/2016,1.9,0.0, ,18.5,13.5,89,61,4.23,7.80
PENRITH LAKES,08/07/2016,1.0,0.8, ,16.9,12.5,98,70,1.79,5.12
PENRITH LAKES,09/07/2016,1.2,3.8, ,17.7,8.8,98,57,1.25,9.52
PENRITH LAKES,10/07/2016,1.0, , ,17.8,10.0,98,70,0.92,9.86
PENRITH LAKES,11/07/2016,1.7,0.0, ,19.3,10.7,98,57,3.57,5.94
PENRITH LAKES,12/07/2016,3.3,0.0, ,19.4,11.4,84,28,5.19,11.36
PENRITH LAKES,13/07/2016,2.7,0.0, ,14.0,8.9,73,30,4.94,11.75
PENRITH LAKES,14/07/2016,1.2,0.0, ,17.2,1.2,97,36,0.86,11.63
PENRITH LAKES,15/07/2016,1.4,0.0, ,16.7,1.0,98,42,0.85,14.68
PENRITH LAKES,16/07/2016,1.0,0.0, ,17.4,3.4,98,58,0.70,9.99
PENRITH LAKES,17/07/2016,1.1,0.0, ,19.3,6.4,98,69,0.99,9.64
PENRITH LAKES,18/07/2016,1.7,0.0, ,24.0,5.7,98,50,1.34,12.16
PENRITH LAKES,19/07/2016, , , , ,9.4,98,57,0.78,9.24
PENRITH LAKES,20/07/2016,0.7,23.8, ,16.6,13.5,98,97,1.19,3.60
PENRITH LAKES,21/07/2016,1.3,17.2, ,20.8,13.2,98,70,1.17,9.33
PENRITH LAKES,22/07/2016,2.8,0.2, ,25.5,10.0,98,51,4.10,11.51
PENRITH LAKES,23/07/2016,3.4,2.4, ,16.5,13.9,81,33,6.96,12.56
PENRITH LAKES,24/07/2016,1.6,0.0, ,14.4,3.0,85,38,2.10,9.36
PENRITH LAKES,25/07/2016,2.5,0.0, ,17.0,4.8,87,36,3.93,12.75
PENRITH LAKES,26/07/2016,2.8,0.0, ,18.9,9.7,79,35,3.86,12.84
PENRITH LAKES,27/07/2016,2.5,0.0, ,17.8,7.4,91,38,3.95,12.30
PENRITH LAKES,28/07/2016,1.6,0.0, ,20.1,4.1,98,40,1.10,13.04
PENRITH LAKES,29/07/2016,1.5,0.0, ,18.1,2.4,98,44,1.07,13.05
PENRITH LAKES,30/07/2016,1.4,0.0, ,19.3,3.4,98,44,0.69,13.23
PENRITH LAKES,31/07/2016,1.4,0.0, ,20.2,7.8,98,44,0.84,10.20
Totals:,,50.7,48.2, ,,,,,, 
