'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/11/2016,4.8,0.0, ,25.8,9.1,77,23,1.26,27.67
PENRITH LAKES,02/11/2016,5.3,0.0, ,28.2,9.2,84,21,1.63,28.17
PENRITH LAKES,03/11/2016,5.4,0.0, ,29.7,10.6,88,26,1.58,28.03
PENRITH LAKES,04/11/2016,6.4,0.0, ,31.7,13.1,98,13,2.31,28.43
PENRITH LAKES,05/11/2016,8.1,0.0, ,25.9,17.1,52,14,5.79,28.53
PENRITH LAKES,06/11/2016,6.1,0.0, ,27.6,11.7,64,18,2.48,28.62
PENRITH LAKES,07/11/2016,6.9,0.0, ,35.5,11.3,80,15,2.19,28.61
PENRITH LAKES,08/11/2016,3.0,0.0, ,30.9,15.2,92,34,1.62,7.61
PENRITH LAKES,09/11/2016,2.4,1.2, ,24.3,17.6,92,61,1.75,9.38
PENRITH LAKES,10/11/2016,5.2,0.2, ,30.2,16.1,98,32,1.59,24.61
PENRITH LAKES,11/11/2016,5.3, , ,29.3,17.6,93,41,2.11,24.75
PENRITH LAKES,12/11/2016,7.6,10.0, ,35.6,18.2,98,20,3.92,24.77
PENRITH LAKES,13/11/2016,8.1,0.2, ,29.5,14.4,83,20,5.85,29.35
PENRITH LAKES,14/11/2016,5.3,0.0, ,26.9,17.2,90,28,3.58,19.81
PENRITH LAKES,15/11/2016,4.2,3.0, ,25.1,13.4,98,40,1.76,21.47
PENRITH LAKES,16/11/2016,5.6,0.0, ,28.1,11.3,98,32,2.28,27.75
PENRITH LAKES,17/11/2016,5.4,0.0, ,28.9,15.9,93,33,1.85,26.29
PENRITH LAKES,18/11/2016,6.0,0.0, ,37.0,14.1,98,17,1.12,28.13
PENRITH LAKES,19/11/2016,5.1,0.0, ,28.6,17.8,97,49,2.06,24.73
PENRITH LAKES,20/11/2016,4.5,1.8, ,29.3,18.1,92,45,1.63,20.36
PENRITH LAKES,21/11/2016,4.6,0.0, ,33.5,18.1,98,39,2.22,15.99
PENRITH LAKES,22/11/2016,5.9,0.0, ,37.4,17.0,94,16,1.97,19.68
PENRITH LAKES,23/11/2016,5.6,0.0, ,34.3,18.7,85,26,2.32,19.09
PENRITH LAKES,24/11/2016,7.0,0.0, ,27.2,13.7,71,22,3.75,30.64
PENRITH LAKES,25/11/2016,6.5,0.0, ,29.7,12.0,89,16,2.47,29.83
PENRITH LAKES,26/11/2016,6.9,0.0, ,31.5,15.7,83,25,2.67,30.34
PENRITH LAKES,27/11/2016,3.6,0.0, ,27.9,19.1,91,51,2.95,11.84
PENRITH LAKES,28/11/2016,4.2,0.0, ,31.0,19.6,94,39,1.81,16.18
PENRITH LAKES,29/11/2016,5.5,0.0, ,29.3,18.9,95,43,2.78,24.23
PENRITH LAKES,30/11/2016,4.4,0.2, ,30.4,17.5,98,35,2.20,16.30
Totals:,,164.9,16.6, ,,,,,, 
