'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/08/2009,2.0,0.0, ,19.9,3.3,97,38,1.66,15.06
PENRITH LAKES,02/08/2009,1.9,0.0, ,20.0,2.5,97,38,1.34,15.34
PENRITH LAKES,03/08/2009,2.1,0.2, ,20.8,3.2,97,32,1.65,15.00
PENRITH LAKES,04/08/2009,1.9,0.0, ,19.3,6.3,94,33,1.59,12.70
PENRITH LAKES,05/08/2009,1.9,0.0, ,19.5,2.6,97,40,1.51,15.42
PENRITH LAKES,06/08/2009,1.9,0.0, ,20.5,3.8,98,36,1.38,14.87
PENRITH LAKES,07/08/2009,4.0,0.0, ,24.1,4.1,97,25,4.46,14.60
PENRITH LAKES,08/08/2009,2.3,0.0, ,17.9,3.5,97,35,2.38,16.05
PENRITH LAKES,09/08/2009,1.8,0.0, ,17.8,1.5,98,35,1.30,15.47
PENRITH LAKES,10/08/2009,1.5,0.2, ,17.8,2.6,97,48,0.86,14.12
PENRITH LAKES,11/08/2009,1.4,0.0, ,18.6,5.9,98,67,1.11,11.45
PENRITH LAKES,12/08/2009,2.5,5.2, ,20.8,5.0,98,32,2.29,14.38
PENRITH LAKES,13/08/2009,2.3,0.2, ,21.4,3.9,97,38,1.78,16.35
PENRITH LAKES,14/08/2009,2.3,0.0, ,22.0,4.9,97,33,1.36,16.77
PENRITH LAKES,15/08/2009,2.4,0.0, ,21.9,3.2,97,35,1.62,17.20
PENRITH LAKES,16/08/2009,3.4,0.0, ,26.9,3.7,97,27,2.32,16.54
PENRITH LAKES,17/08/2009,4.2,0.2, ,22.9,9.0,73,22,4.15,17.14
PENRITH LAKES,18/08/2009,2.4,0.0, ,19.8,4.1,94,27,1.40,17.66
PENRITH LAKES,19/08/2009,2.6,0.0, ,21.2,3.5,97,33,1.79,17.70
PENRITH LAKES,20/08/2009,2.3,0.0, ,23.4,6.4,97,30,1.16,15.04
PENRITH LAKES,21/08/2009,4.6,0.0, ,27.3,5.0,97,22,4.04,14.24
PENRITH LAKES,22/08/2009,2.5,0.2, ,20.9,10.7,95,38,1.70,16.42
PENRITH LAKES,23/08/2009,3.0,0.0, ,26.4,7.5,97,38,1.78,17.57
PENRITH LAKES,24/08/2009, , , ,24.5, , , , ,14.22
PENRITH LAKES,25/08/2009,4.9,1.4, ,20.2,10.9,53,24,5.58,18.67
PENRITH LAKES,26/08/2009,5.3,0.0, ,21.9,10.7,58,20,5.74,18.91
PENRITH LAKES,27/08/2009,4.2,0.0, ,25.9,6.5,81,13,2.62,19.28
PENRITH LAKES,28/08/2009,3.7,0.0, ,26.1,4.0,97,14,2.06,19.18
PENRITH LAKES,29/08/2009,5.1,0.4, ,26.8,11.0,94,25,5.50,14.11
PENRITH LAKES,30/08/2009,4.4,0.0, ,19.8,13.0,75,25,4.97,18.88
PENRITH LAKES,31/08/2009,3.5,0.0, ,22.3,4.2,88,28,2.77,19.06
Totals:,,88.3,8, ,,,,,, 
