'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/01/2012,6.6,0.0, ,32.3,13.2,99,31,1.51,33.33
PENRITH LAKES,02/01/2012,6.5,0.0, ,33.1,15.1,99,35,1.39,32.23
PENRITH LAKES,03/01/2012,6.7,0.0, ,35.2,16.6,99,28,1.47,31.61
PENRITH LAKES,04/01/2012,6.6,0.0, ,37.3,19.5,98,29,2.73,22.64
PENRITH LAKES,05/01/2012,5.4,0.0, ,29.3,19.2,99,50,2.52,25.32
PENRITH LAKES,06/01/2012,2.4,2.2, ,22.5,18.4,99,56,2.60,8.03
PENRITH LAKES,07/01/2012,6.1,0.0, ,31.2,13.1,98,41,1.87,30.62
PENRITH LAKES,08/01/2012,3.9,0.2, ,32.3,18.2,100,54,1.64,15.77
PENRITH LAKES,09/01/2012,6.9,17.2, ,32.0,20.2,100,31,2.12,32.57
PENRITH LAKES,10/01/2012,6.5,0.0, ,31.5,16.3,98,28,2.02,30.49
PENRITH LAKES,11/01/2012,7.8,0.0, ,28.3,17.1,78,26,5.15,32.02
PENRITH LAKES,12/01/2012,6.0,0.0, ,25.6,10.6,83,31,2.47,32.63
PENRITH LAKES,13/01/2012,6.4,0.0, ,30.7,11.8,97,34,2.40,31.04
PENRITH LAKES,14/01/2012,2.2,0.6, ,23.2,17.6,99,64,2.45,7.29
PENRITH LAKES,15/01/2012,2.9,27.0, ,24.8,17.4,99,67,2.36,12.67
PENRITH LAKES,16/01/2012,4.5,23.2, ,26.9,17.1,99,55,1.82,23.16
PENRITH LAKES,17/01/2012,5.9,1.8, ,30.2,16.5,99,40,1.74,29.64
PENRITH LAKES,18/01/2012,6.2,0.0, ,32.6,17.8,99,39,1.38,30.54
PENRITH LAKES,19/01/2012,4.3,0.0, ,29.6,18.9,99,55,2.09,18.98
PENRITH LAKES,20/01/2012,4.9,0.0, ,30.2,19.7,91,50,1.61,22.62
PENRITH LAKES,21/01/2012,3.3,0.2, ,27.1,20.0,98,66,1.89,15.14
PENRITH LAKES,22/01/2012,4.4,0.8, ,27.4,18.7,98,47,3.76,17.11
PENRITH LAKES,23/01/2012,3.1,2.4, ,24.7,17.8,98,56,2.85,11.63
PENRITH LAKES,24/01/2012,3.0,1.2, ,25.6,16.4,99,62,1.81,13.78
PENRITH LAKES,25/01/2012,1.2,5.2, ,23.3,19.7,100,97,1.23,5.18
PENRITH LAKES,26/01/2012,3.3,34.2, ,26.7,20.1,100,75,1.82,16.11
PENRITH LAKES,27/01/2012,1.7,4.4, ,22.8,20.0,100,81,1.96,7.13
PENRITH LAKES,28/01/2012,3.0,15.2, ,26.6,18.9,99,69,1.49,14.21
PENRITH LAKES,29/01/2012,4.1,0.6, ,28.5,19.0,99,57,1.60,19.31
PENRITH LAKES,30/01/2012,5.7,1.6, ,33.1,21.3,99,52,4.60,21.21
PENRITH LAKES,31/01/2012,4.1,0.0, ,29.0,22.7,99,42,2.58,15.29
Totals:,,145.6,138, ,,,,,, 
