'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/10/2012,3.8,0.0, ,22.3,7.6,85,31,1.66,22.90
PENRITH LAKES,02/10/2012,3.7,0.0, ,23.5,12.0,95,32,1.09,22.65
PENRITH LAKES,03/10/2012,4.8,0.0, ,31.9,7.7,98,15,1.51,23.45
PENRITH LAKES,04/10/2012,5.6,0.0, ,32.1,9.7,97,18,2.33,23.86
PENRITH LAKES,05/10/2012,7.6,0.0, ,35.1,12.9,84,13,3.90,23.72
PENRITH LAKES,06/10/2012,1.2,0.0, ,18.0,15.6,99,83,1.68,4.72
PENRITH LAKES,07/10/2012,4.6,1.8, ,23.4,11.5,99,24,2.72,24.34
PENRITH LAKES,08/10/2012,3.1,0.4, ,21.0,11.6,98,36,1.66,16.57
PENRITH LAKES,09/10/2012,3.5,0.6, ,21.7,10.5,99,33,1.79,18.70
PENRITH LAKES,10/10/2012,4.5,0.2, ,26.8,6.8,99,23,1.85,23.89
PENRITH LAKES,11/10/2012,2.5,7.6, ,20.1,12.5,99,50,2.19,10.68
PENRITH LAKES,12/10/2012,2.7,7.8, ,18.1,6.8,97,52,4.05,11.69
PENRITH LAKES,13/10/2012,3.5,15.4, ,20.9,6.0,98,36,1.54,21.64
PENRITH LAKES,14/10/2012,3.9,0.2, ,22.8,8.3,98,36,1.39,24.59
PENRITH LAKES,15/10/2012,4.5,0.0, ,29.1,8.1,99,25,1.02,25.86
PENRITH LAKES,16/10/2012,5.2,0.0, ,33.6,10.6,97,13,1.62,22.74
PENRITH LAKES,17/10/2012,5.3,0.0, ,25.7,13.8,75,29,2.68,25.79
PENRITH LAKES,18/10/2012,4.2,0.0, ,25.3,15.3,90,42,1.79,21.83
PENRITH LAKES,19/10/2012,5.1,0.0, ,31.7,13.1,98,29,1.35,25.87
PENRITH LAKES,20/10/2012,6.9,0.0, ,34.9,12.5,95,11,2.56,27.91
PENRITH LAKES,21/10/2012,5.2,0.0, ,28.6,12.9,98,22,2.58,22.37
PENRITH LAKES,22/10/2012,4.7,0.0, ,20.7,11.8,98,32,4.72,23.08
PENRITH LAKES,23/10/2012,4.8,0.0, ,21.6,11.5,82,31,2.85,26.18
PENRITH LAKES,24/10/2012,5.6,0.0, ,28.6,8.0,98,22,2.10,28.61
PENRITH LAKES,25/10/2012,6.5,0.0, ,34.4,10.3,98,16,2.10,28.58
PENRITH LAKES,26/10/2012,4.3,0.0, ,24.9,15.3,96,27,2.22,19.63
PENRITH LAKES,27/10/2012,5.5,0.0, ,24.1,10.3,74,24,2.74,28.78
PENRITH LAKES,28/10/2012,4.1,0.0, ,21.8,14.3,77,42,1.90,21.72
PENRITH LAKES,29/10/2012,5.1,0.0, ,26.3,9.0,98,32,1.78,28.93
PENRITH LAKES,30/10/2012,4.9,0.0, ,29.0,11.2,98,33,1.29,26.09
PENRITH LAKES,31/10/2012,5.8,0.0, ,34.0,13.1,98,19,1.47,27.74
Totals:,,142.7,34, ,,,,,, 
