'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/09/2010,3.1,0.0, ,26.7,9.6,97,33,2.19,12.07
PENRITH LAKES,02/09/2010,1.6,0.0, ,19.0,12.3,98,73,2.53,7.95
PENRITH LAKES,03/09/2010,1.3,2.6, ,15.0,11.2,98,80,2.49,7.54
PENRITH LAKES,04/09/2010,2.6,11.8, ,21.0,12.1,100,49,4.62,6.69
PENRITH LAKES,05/09/2010, , , ,20.5, ,100,38,6.42,20.10
PENRITH LAKES,06/09/2010,3.5,0.0, ,21.3,8.2,88,31,2.87,17.83
PENRITH LAKES,07/09/2010,2.9,0.0, ,18.8,5.4,97,35,2.48,17.20
PENRITH LAKES,08/09/2010,2.9,0.0, ,18.9,5.2,98,31,1.69,20.76
PENRITH LAKES,09/09/2010,1.7,0.0, ,17.0,6.5,98,64,1.78,9.97
PENRITH LAKES,10/09/2010,4.1,1.0, ,24.5,9.0,100,29,4.20,13.60
PENRITH LAKES,11/09/2010,3.5,0.2, ,22.3,5.7,97,25,2.07,21.52
PENRITH LAKES,12/09/2010,3.1,0.0, ,21.5,5.5,98,39,1.90,20.59
PENRITH LAKES,13/09/2010, ,0.0, ,24.3,10.5, , , ,15.28
PENRITH LAKES,14/09/2010,1.8,0.0, ,18.9,11.8,98,71,2.73,9.01
PENRITH LAKES,15/09/2010, ,10.6, , ,10.3,100,24,3.15,3.06
PENRITH LAKES,16/09/2010, ,0.2, ,21.1, ,90,29,4.00,20.80
PENRITH LAKES,17/09/2010, ,0.0, ,20.2,3.5,97,28,2.01, 
PENRITH LAKES,18/09/2010, , , ,24.0, ,100,27,1.88,22.74
PENRITH LAKES,19/09/2010,2.5,0.0, ,19.3,7.3,100,52,1.64,15.75
PENRITH LAKES,20/09/2010,3.1,0.0, ,22.0,7.7,100,48,1.67,20.30
PENRITH LAKES,21/09/2010,4.4,0.0, ,25.7,8.1,99,33,2.89,22.57
PENRITH LAKES,22/09/2010,3.8,0.0, ,23.4,12.9,92,49,2.85,20.92
PENRITH LAKES,23/09/2010,2.8, , ,20.4,14.2,89,56,2.89,13.79
PENRITH LAKES,24/09/2010,4.3,0.0, ,26.8,10.6,98,37,2.11,23.62
PENRITH LAKES,25/09/2010,4.8,0.0, ,26.9,7.5,97,21,2.79,22.46
PENRITH LAKES,26/09/2010,4.3, , ,25.8,9.0,95,28,2.16,23.18
PENRITH LAKES,27/09/2010,4.9,0.0, ,29.8,9.7,98,25,3.11,16.73
PENRITH LAKES,28/09/2010,5.9,0.0, ,27.0,10.6,93,16,4.13,24.33
PENRITH LAKES,29/09/2010,4.8,0.0, ,20.6,10.9,69,27,4.41,20.79
PENRITH LAKES,30/09/2010,3.9,0.0, ,20.4,5.6,92,28,2.05,25.15
Totals:,,81.6,26.4, ,,,,,, 
