'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/09/2015,2.4,0.0, ,20.6,4.6,98,28,1.00,17.70
PENRITH LAKES,02/09/2015,2.2,0.0, ,20.4,4.4,98,31,1.00,14.98
PENRITH LAKES,03/09/2015,2.8,1.2, ,20.3,8.4,98,32,2.65,13.20
PENRITH LAKES,04/09/2015,2.6,0.2, ,20.4,13.0,95,44,2.58,11.57
PENRITH LAKES,05/09/2015,2.5,1.4, ,21.4,9.1,98,36,1.54,13.92
PENRITH LAKES,06/09/2015,1.6,3.8, ,17.9,12.0,98,65,1.39,9.11
PENRITH LAKES,07/09/2015,3.1,2.6, ,23.5,9.0,98,34,2.23,15.77
PENRITH LAKES,08/09/2015,3.2,0.2, ,19.8,4.9,94,32,2.70,18.22
PENRITH LAKES,09/09/2015,2.7,0.0, ,20.9,5.9,98,32,1.11,18.70
PENRITH LAKES,10/09/2015,2.3,0.0, ,20.2,8.0,98,37,1.06,13.79
PENRITH LAKES,11/09/2015,3.3,0.0, ,23.4,9.8,97,35,1.73,19.36
PENRITH LAKES,12/09/2015,3.0,0.0, ,26.0,8.3,98,32,0.99,18.88
PENRITH LAKES,13/09/2015,3.1,0.0, ,26.2,10.3,98,31,0.99,19.07
PENRITH LAKES,14/09/2015,3.3,0.0, ,27.5,10.5,98,33,1.19,19.24
PENRITH LAKES,15/09/2015,5.5,0.0, ,29.9,10.2,98,24,4.17,18.47
PENRITH LAKES,16/09/2015,3.2,0.0, ,22.8,8.1,94,29,1.26,20.33
PENRITH LAKES,17/09/2015,3.1,0.0, ,21.8,10.6,98,38,2.25,16.31
PENRITH LAKES,18/09/2015,3.3,0.2, ,20.8,12.8,82,38,2.71,14.91
PENRITH LAKES,19/09/2015,2.0,2.2, ,18.5,11.7,98,65,1.54,11.58
PENRITH LAKES,20/09/2015,2.2,0.6, ,20.0,10.0,98,52,1.06,13.24
PENRITH LAKES,21/09/2015,3.2,0.4, ,25.2,9.6,98,33,1.09,19.18
PENRITH LAKES,22/09/2015,4.3,0.0, ,21.7,12.7,80,26,3.63,18.87
PENRITH LAKES,23/09/2015,4.6,0.0, ,18.4,9.2,56,33,5.24,20.45
PENRITH LAKES,24/09/2015,4.3,0.0, ,17.5,8.4,60,37,5.65,17.50
PENRITH LAKES,25/09/2015,2.5,0.0, ,16.5,11.6,87,55,4.44,10.05
PENRITH LAKES,26/09/2015,2.7,1.8, ,19.2,10.9,98,46,2.75,12.76
PENRITH LAKES,27/09/2015,3.4,0.0, ,20.8,10.2,93,37,2.53,18.10
PENRITH LAKES,28/09/2015,3.6,0.0, ,23.8,9.5,93,33,1.20,22.14
PENRITH LAKES,29/09/2015,3.5,0.0, ,27.3,8.6,98,27,1.06,19.84
PENRITH LAKES,30/09/2015,3.1,1.2, ,24.6,12.2,90,48,1.71,15.67
Totals:,,92.6,15.8, ,,,,,, 
