'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/03/2010,2.4,9.8, ,20.0,17.8,98,66,4.33,10.38
PENRITH LAKES,02/03/2010,3.6,2.8, ,22.8,15.4,95,51,4.16,15.03
PENRITH LAKES,03/03/2010,4.0,0.0, ,25.6,15.9,89,51,2.68,18.73
PENRITH LAKES,04/03/2010,3.4,0.0, ,26.8,16.3,97,58,1.99,16.44
PENRITH LAKES,05/03/2010,2.9,0.2, ,24.1,18.0,100,72,1.86,15.15
PENRITH LAKES,06/03/2010,5.4,10.6, ,30.8,19.8,100,24,2.20,24.54
PENRITH LAKES,07/03/2010,3.5,0.0, ,27.9,21.2,98,62,3.06,15.30
PENRITH LAKES,08/03/2010,5.1,0.0, ,31.6,20.7,99,49,3.80,20.78
PENRITH LAKES,09/03/2010,6.2,0.0, ,30.3,16.9,85,37,3.96,26.55
PENRITH LAKES,10/03/2010,2.5,0.0, ,20.8,14.9,95,63,3.30,11.52
PENRITH LAKES,11/03/2010,4.7,0.0, ,23.4,16.8,84,41,4.72,19.93
PENRITH LAKES,12/03/2010,4.7,0.0, ,25.3,15.7,82,46,4.42,20.43
PENRITH LAKES,13/03/2010,4.2, , ,23.7,16.3,88,55,4.26,20.59
PENRITH LAKES,14/03/2010,4.3,1.4, ,26.8,16.0,97,41,2.55,21.35
PENRITH LAKES,15/03/2010,4.4,0.2, ,27.3,15.9,98,44,1.90,23.85
PENRITH LAKES,16/03/2010,4.8,0.0, ,28.8,15.2,98,33,1.64,25.82
PENRITH LAKES,17/03/2010,4.9,0.0, ,29.2,11.9,98,26,1.67,26.18
PENRITH LAKES,18/03/2010,4.8,0.0, ,30.3,13.5,98,32,1.75,25.19
PENRITH LAKES,19/03/2010,4.9,0.0, ,33.0,14.3,99,28,1.46,24.88
PENRITH LAKES,20/03/2010,5.1,0.0, ,34.3,16.0,98,26,1.56,24.70
PENRITH LAKES,21/03/2010,5.9,0.0, ,36.0,17.8,97,26,2.82,21.95
PENRITH LAKES,22/03/2010,4.4,0.0, ,27.6,19.8,83,43,2.71,19.56
PENRITH LAKES,23/03/2010,4.9,0.0, ,30.8,16.5,98,30,2.00,24.05
PENRITH LAKES,24/03/2010,4.0,0.0, ,28.6,17.4,97,46,2.31,19.03
PENRITH LAKES,25/03/2010,4.5,0.0, ,29.6,18.4,98,45,2.16,22.87
PENRITH LAKES,26/03/2010,4.6,0.0, ,35.0,17.0,99,30,1.54,21.31
PENRITH LAKES,27/03/2010,4.9,0.0, ,30.8,20.4,84,47,2.87,21.89
PENRITH LAKES,28/03/2010,4.3,0.0, ,31.6,18.6,98,47,2.00,20.90
PENRITH LAKES,29/03/2010,2.3,0.0, ,26.4,19.7,98,62,1.16,10.98
PENRITH LAKES,30/03/2010, ,5.0, ,21.1,19.3, , , ,8.77
PENRITH LAKES,31/03/2010,2.9, , ,23.3,17.2,99,62,3.86,13.71
Totals:,,128.5,30, ,,,,,, 
