'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/01/2013,8.7,0.0, ,40.7,19.5,98,10,2.52,32.01
PENRITH LAKES,02/01/2013,4.0,0.0, ,27.5,18.2,99,49,2.54,16.20
PENRITH LAKES,03/01/2013,5.8,0.0, ,29.3,16.6,98,40,2.02,28.57
PENRITH LAKES,04/01/2013,7.1,0.0, ,35.7,16.3,98,25,2.00,31.25
PENRITH LAKES,05/01/2013,7.6,0.0, ,39.6,16.8,98,20,1.85,31.20
PENRITH LAKES,06/01/2013,7.2,0.0, ,35.7,20.1,98,35,2.77,29.51
PENRITH LAKES,07/01/2013,6.4,0.0, ,34.0,22.1,91,34,2.06,27.05
PENRITH LAKES,08/01/2013,8.6,0.0, ,42.0,18.9,98,12,3.73,20.23
PENRITH LAKES,09/01/2013,6.4,0.0, ,27.6,21.3,73,19,3.62,22.36
PENRITH LAKES,10/01/2013,3.4,0.0, ,26.9,19.4,75,52,2.27,11.06
PENRITH LAKES,11/01/2013,7.4,0.0, ,40.0,20.1,77,24,1.68,30.08
PENRITH LAKES,12/01/2013,5.1,0.0, ,38.6,19.8,96,32,1.92,15.88
PENRITH LAKES,13/01/2013,2.1,0.2, ,25.1,20.9,99,64,1.91,7.24
PENRITH LAKES,14/01/2013,5.4,12.2, ,25.7,16.1,98,37,3.65,24.44
PENRITH LAKES,15/01/2013,5.7,0.0, ,29.0,15.6,90,36,2.18,27.17
PENRITH LAKES,16/01/2013,6.8,0.0, ,35.8,15.8,98,27,2.02,28.83
PENRITH LAKES,17/01/2013,6.8,0.0, ,36.0,20.1,90,37,1.90,29.66
PENRITH LAKES,18/01/2013,9.9,0.0, ,46.5,20.6,99,14,3.52,25.88
PENRITH LAKES,19/01/2013,2.7,0.2, ,26.2,20.6,97,52,2.34,8.29
PENRITH LAKES,20/01/2013,2.4,0.4, ,24.8,18.3,98,56,1.81,8.40
PENRITH LAKES,21/01/2013,4.4,0.2, ,30.5,19.6,99,51,2.22,18.59
PENRITH LAKES,22/01/2013,3.7,0.2, ,33.1,18.4,99,43,1.70,12.99
PENRITH LAKES,23/01/2013,2.8,0.4, ,26.6,20.9,98,57,2.81,8.92
PENRITH LAKES,24/01/2013,4.9,0.0, ,31.5,20.5,98,42,2.03,20.31
PENRITH LAKES,25/01/2013,6.5,0.0, ,35.3,19.8,99,36,2.03,28.16
PENRITH LAKES,26/01/2013,5.0,0.0, ,33.0,22.7,98,47,2.80,18.55
PENRITH LAKES,27/01/2013,1.7,27.2, ,23.6,19.7,99,79,1.64,6.51
PENRITH LAKES,28/01/2013,0.8,5.0, ,23.1,20.4,100,99,1.91,2.77
PENRITH LAKES,29/01/2013,4.6,101.8, ,28.1,18.9,100,61,2.39,22.97
PENRITH LAKES,30/01/2013,3.7,1.2, ,28.0,19.0,99,56,1.91,16.30
PENRITH LAKES,31/01/2013,6.4,0.2, ,34.8,20.2,100,37,2.00,27.92
Totals:,,164,149.2, ,,,,,, 
