'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/02/2013,2.2,0.0, ,27.8,21.1,99,65,2.79,5.76
PENRITH LAKES,02/02/2013,2.4,41.8, ,20.7,13.8,99,62,3.82,8.53
PENRITH LAKES,03/02/2013,3.8,1.2, ,24.6,14.4,90,54,3.47,16.21
PENRITH LAKES,04/02/2013,4.0,0.2, ,26.5,16.3,98,50,2.49,18.06
PENRITH LAKES,05/02/2013,4.7,0.0, ,27.9,16.1,98,45,1.88,23.60
PENRITH LAKES,06/02/2013,5.3,0.0, ,29.0,17.1,98,38,1.62,27.09
PENRITH LAKES,07/02/2013,5.9,0.0, ,31.6,16.0,98,28,1.83,28.18
PENRITH LAKES,08/02/2013,5.6,0.0, ,35.3,17.0,99,31,1.34,25.60
PENRITH LAKES,09/02/2013,4.3,0.0, ,32.7,19.3,99,43,1.18,18.88
PENRITH LAKES,10/02/2013,5.0,0.8, ,33.5,20.3,99,39,2.28,19.24
PENRITH LAKES,11/02/2013,1.9,18.0, ,22.6,18.5,99,71,2.71,6.44
PENRITH LAKES,12/02/2013,1.6,1.2, ,22.0,17.7,99,73,2.35,5.49
PENRITH LAKES,13/02/2013,3.6,0.2, ,25.4,18.7,90,56,2.39,15.71
PENRITH LAKES,14/02/2013,4.5,0.0, ,27.8,15.5,99,44,1.29,23.96
PENRITH LAKES,15/02/2013,3.0,0.4, ,26.5,18.5,98,51,1.70,12.38
PENRITH LAKES,16/02/2013,3.1,0.0, ,25.6,15.6,99,62,1.66,15.11
PENRITH LAKES,17/02/2013,4.4,1.6, ,27.4,17.3,100,44,1.62,22.32
PENRITH LAKES,18/02/2013,4.4,0.2, ,28.9,15.1,99,42,1.40,22.07
PENRITH LAKES,19/02/2013,4.9,2.0, ,30.4,17.4,100,44,1.21,25.42
PENRITH LAKES,20/02/2013,4.3,0.0, ,28.8,17.8,100,53,2.36,19.75
PENRITH LAKES,21/02/2013,4.5,1.6, ,28.4,19.6,100,51,3.48,19.41
PENRITH LAKES,22/02/2013,4.0,0.0, ,26.5,19.9,98,55,4.86,15.73
PENRITH LAKES,23/02/2013,1.2,23.2, ,23.9,18.8,100,86,4.09,3.40
PENRITH LAKES,24/02/2013,4.9,36.4, ,32.1,19.2,100,50,2.32,22.14
PENRITH LAKES,25/02/2013,3.9,0.2, ,30.8,22.0,100,64,1.29,18.65
PENRITH LAKES,26/02/2013,3.4,20.8, ,29.0,21.7,98,58,1.50,15.32
PENRITH LAKES,27/02/2013,4.5,0.2, ,31.8,20.8,98,52,1.59,20.95
PENRITH LAKES,28/02/2013,2.9,0.0, ,29.8,20.4,99,53,2.22,9.41
Totals:,,108.2,150, ,,,,,, 
