'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/04/2010,4.6,0.0, ,27.1,15.8,90,34,3.01,22.38
PENRITH LAKES,02/04/2010,3.5,0.0, ,25.4,14.9,97,39,2.23,17.86
PENRITH LAKES,03/04/2010,3.7,0.0, ,25.5,13.8,97,44,2.73,19.20
PENRITH LAKES,04/04/2010,3.1,0.0, ,22.3,15.3,91,57,3.17,16.61
PENRITH LAKES,05/04/2010,2.6,0.0, ,22.5,13.5,97,56,1.71,14.87
PENRITH LAKES,06/04/2010,2.4,0.0, ,23.1,14.9,99,63,1.69,13.41
PENRITH LAKES,07/04/2010,2.3,10.2, ,24.7,17.4,100,75,3.05,12.02
PENRITH LAKES,08/04/2010,4.1,4.6, ,28.2,17.8,100,37,2.99,18.80
PENRITH LAKES,09/04/2010,3.4, , ,25.6,13.3,98,42,1.69,20.65
PENRITH LAKES,10/04/2010,3.2,0.0, ,27.1,14.7,98,47,1.60,17.98
PENRITH LAKES,11/04/2010,4.1,0.0, ,27.6,15.5,98,35,2.89,20.05
PENRITH LAKES,12/04/2010,3.8,0.0, ,24.6,10.4,83,26,2.17,20.90
PENRITH LAKES,13/04/2010, ,0.0, ,23.2,8.3, , , ,20.31
PENRITH LAKES,14/04/2010,3.3,0.0, ,25.5,9.0,99,40,1.66,20.64
PENRITH LAKES,15/04/2010,3.2,0.0, ,25.4,11.6,100,43,1.85,19.65
PENRITH LAKES,16/04/2010,2.9,0.0, ,23.9,14.7,97,53,2.08,17.07
PENRITH LAKES,17/04/2010,2.9,0.0, ,26.5,14.3,99,48,1.41,18.10
PENRITH LAKES,18/04/2010,2.8,0.0, ,26.7,14.2,100,47,1.20,17.88
PENRITH LAKES,19/04/2010,3.0,0.0, ,28.2,16.1,99,48,1.46,17.23
PENRITH LAKES,20/04/2010,3.2,0.0, ,27.3,15.3,100,41,1.61,18.94
PENRITH LAKES,21/04/2010,3.2,0.0, ,27.7,13.8,100,39,1.56,18.95
PENRITH LAKES,22/04/2010,3.3,0.0, ,29.2,13.2,99,37,1.43,18.92
PENRITH LAKES,23/04/2010,3.1,0.2, ,30.9,12.7,98,34,1.38,17.36
PENRITH LAKES,24/04/2010,3.3, , ,31.3,15.1,98,35,2.43,10.38
PENRITH LAKES,25/04/2010,2.8, , ,23.0,16.1,98,38,2.87,12.19
PENRITH LAKES,26/04/2010,3.1,0.0, ,22.7,9.7,97,29,2.14,18.67
PENRITH LAKES,27/04/2010,1.6,0.0, ,18.2,7.1,98,32,0.88,11.16
PENRITH LAKES,28/04/2010,3.2,0.2, ,25.3,7.6,98,31,2.21,17.69
PENRITH LAKES,29/04/2010,2.9,0.0, ,25.3,8.5,97,35,1.63,17.98
PENRITH LAKES,30/04/2010,1.7,0.2, ,20.8,8.6,98,59,1.34,10.91
Totals:,,90.3,15.4, ,,,,,, 
