'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/05/2017,2.2,0.0, ,26.1,9.7,98,7,0.98,13.76
PENRITH LAKES,02/05/2017,2.0,0.0, ,23.7,11.3,98,45,1.26,12.36
PENRITH LAKES,03/05/2017,1.8,0.0, ,18.2,12.4,84,55,2.50,5.97
PENRITH LAKES,04/05/2017,1.4,0.0, ,19.5,11.5,95,59,1.10,7.95
PENRITH LAKES,05/05/2017,1.9,0.0, ,22.7,10.3,98,47,1.19,13.81
PENRITH LAKES,06/05/2017,2.0,0.0, ,25.3,9.2,98,50,1.25,12.54
PENRITH LAKES,07/05/2017,2.2,0.0, ,21.1,10.7,98,23,1.62,13.58
PENRITH LAKES,08/05/2017,1.7,0.0, ,19.8,6.2,90,35,1.02,12.56
PENRITH LAKES,09/05/2017,1.9,0.0, ,21.2,7.0,60,25,1.07,13.19
PENRITH LAKES,10/05/2017,1.5,0.0, ,21.9,7.0,60,24,0.57,13.21
PENRITH LAKES,11/05/2017,1.6,0.0, ,22.6,7.3,59,24,0.68,12.74
PENRITH LAKES,12/05/2017,1.5,0.0, ,20.4,9.6,50,25,0.76,7.44
PENRITH LAKES,13/05/2017,2.0,0.0, ,22.1,12.5,42,24,1.12,11.77
PENRITH LAKES,14/05/2017,2.1,0.0, ,21.3,11.8,44,25,1.45,7.62
PENRITH LAKES,15/05/2017,2.6,0.8, ,21.2,13.1,47,25,2.01,10.77
PENRITH LAKES,16/05/2017,1.8,0.0, ,21.0,7.8,58,25,1.09,12.62
PENRITH LAKES,17/05/2017,1.5,0.0, ,21.1,6.9,61,25,0.80,12.45
PENRITH LAKES,18/05/2017,1.5,0.0, ,22.1,9.7,50,24,0.72,10.50
PENRITH LAKES,19/05/2017,1.1,0.4, ,17.1,12.1,37,31,0.49,3.93
PENRITH LAKES,20/05/2017,1.7,8.6, ,22.5,15.4,36,23,0.92,10.39
PENRITH LAKES,21/05/2017,1.3,0.0, ,22.3,11.2,45,24,0.59,10.81
PENRITH LAKES,22/05/2017,1.5,0.0, ,21.8,10.7,98,24,0.85,10.58
PENRITH LAKES,23/05/2017,1.5,0.0, ,23.7,12.7,98,59,0.90,11.97
PENRITH LAKES,24/05/2017,2.2,0.2, ,23.2,11.3,98,37,2.27,11.54
PENRITH LAKES,25/05/2017,1.3,0.0, ,20.7,6.6,98,44,0.86,11.87
PENRITH LAKES,26/05/2017,1.3,0.0, ,20.4,6.4,98,52,0.93,11.76
PENRITH LAKES,27/05/2017,1.3,0.0, ,21.3,9.3,98,58,0.89,11.53
PENRITH LAKES,28/05/2017,2.1,0.0, ,23.7,7.6,98,41,2.27,9.91
PENRITH LAKES,29/05/2017,1.8,0.2, ,18.6,7.9,91,31,1.94,11.61
PENRITH LAKES,30/05/2017,1.1,0.0, ,17.7,2.4,98,38,0.81,11.50
PENRITH LAKES,31/05/2017,1.5,0.0, ,16.6,6.3,98,41,2.01,10.43
Totals:,,52.9,10.2, ,,,,,, 
