'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/09/2014,2.8,0.2, ,24.4,7.7,97,25,1.30,16.31
PENRITH LAKES,02/09/2014,3.1,0.0, ,19.6,12.5,79,32,3.61,7.78
PENRITH LAKES,03/09/2014,3.8,1.0, ,18.4,8.8,79,31,5.31,14.04
PENRITH LAKES,04/09/2014,3.2,0.0, ,18.9,8.1,70,39,3.63,12.78
PENRITH LAKES,05/09/2014,2.9,0.0, ,18.0,10.7,75,48,3.76,12.12
PENRITH LAKES,06/09/2014,2.3,1.2, ,17.4,11.2,80,56,2.92,9.64
PENRITH LAKES,07/09/2014,1.7,2.2, ,17.8,10.8,93,58,1.60,8.63
PENRITH LAKES,08/09/2014,2.8,0.6, ,21.6,8.7,98,40,1.68,17.44
PENRITH LAKES,09/09/2014,3.3,0.0, ,25.9,8.1,98,35,2.15,15.29
PENRITH LAKES,10/09/2014,4.0,6.6, ,24.0,12.6,89,28,3.12,17.56
PENRITH LAKES,11/09/2014,3.5,0.2, ,26.0,7.3,95,24,1.65,19.45
PENRITH LAKES,12/09/2014,1.8,0.0, ,17.4,11.6,87,52,1.86,6.73
PENRITH LAKES,13/09/2014,2.6,0.0, ,21.8,12.0,89,45,1.35,14.55
PENRITH LAKES,14/09/2014,3.2,0.0, ,25.5,9.4,98,32,1.21,19.40
PENRITH LAKES,15/09/2014,3.2,0.0, ,23.2,12.3,92,34,1.31,19.13
PENRITH LAKES,16/09/2014, ,0.0, , ,12.0,95,28,2.53,12.48
PENRITH LAKES,17/09/2014, , , ,22.1, ,81,25,3.63,19.39
PENRITH LAKES,18/09/2014,3.4,0.0, ,21.2,6.3,90,21,1.71,20.78
PENRITH LAKES,19/09/2014,3.0,0.0, ,21.3,5.0,88,25,1.15,19.72
PENRITH LAKES,20/09/2014,3.2,0.0, ,21.7,4.9,94,35,1.64,20.38
PENRITH LAKES,21/09/2014,3.3,0.0, ,21.9,9.3,84,37,1.72,19.57
PENRITH LAKES,22/09/2014,3.2,0.0, ,22.6,11.1,89,33,1.19,19.18
PENRITH LAKES,23/09/2014,3.3,0.0, ,24.5,7.2,97,23,1.14,20.12
PENRITH LAKES,24/09/2014,3.1,0.0, ,26.6,8.7,98,31,1.22,15.14
PENRITH LAKES,25/09/2014,2.3,0.2, ,23.6,14.2,93,49,1.58,9.29
PENRITH LAKES,26/09/2014,3.4,6.6, ,22.1,10.7,95,39,1.83,19.29
PENRITH LAKES,27/09/2014,3.6,0.0, ,23.3,12.6,88,29,1.66,19.53
PENRITH LAKES,28/09/2014,4.2,0.0, ,27.9,8.5,97,22,1.75,21.30
PENRITH LAKES,29/09/2014,5.6,0.0, ,32.5,10.2,86,17,2.57,21.50
PENRITH LAKES,30/09/2014,7.5,0.0, ,35.0,11.9,82,14,4.30,19.84
Totals:,,93.3,18.8, ,,,,,, 
