'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PENRITH LAKES New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PENRITH LAKES,01/04/2013,3.5,0.0, ,27.1,16.3,98,42,1.02,21.12
PENRITH LAKES,02/04/2013,3.7,0.0, ,27.8,13.5,98,33,1.04,22.57
PENRITH LAKES,03/04/2013,1.5,0.0, ,19.5,14.9,99,62,1.82,4.86
PENRITH LAKES,04/04/2013,1.6,2.8, ,20.3,15.2,99,83,2.00,9.18
PENRITH LAKES,05/04/2013,2.3,13.6, ,22.3,15.3,99,63,1.16,13.90
PENRITH LAKES,06/04/2013,2.4,0.2, ,22.5,13.8,100,59,1.25,15.06
PENRITH LAKES,07/04/2013,3.1,0.0, ,25.1,12.4,99,46,1.07,20.34
PENRITH LAKES,08/04/2013,3.0,0.4, ,25.4,11.9,99,44,0.93,20.51
PENRITH LAKES,09/04/2013,1.9,0.2, ,24.9,13.7,99,57,1.06,9.38
PENRITH LAKES,10/04/2013,3.1,3.0, ,25.4,12.5,100,51,1.29,20.39
PENRITH LAKES,11/04/2013,3.0,0.2, ,27.6,12.1,100,31,0.72,20.48
PENRITH LAKES,12/04/2013,2.7,0.2, ,26.3,13.9,99,48,0.91,17.46
PENRITH LAKES,13/04/2013,3.1,0.0, ,26.5,12.1,100,46,1.20,20.02
PENRITH LAKES,14/04/2013,3.1,0.2, ,30.0,12.3,99,28,0.89,19.69
PENRITH LAKES,15/04/2013,2.3,0.2, ,26.8,12.6,99,51,1.03,12.34
PENRITH LAKES,16/04/2013,1.4,18.4, ,20.7,16.0,99,75,1.85,6.64
PENRITH LAKES,17/04/2013,2.4,0.2, ,23.7,12.5,99,51,1.06,15.95
PENRITH LAKES,18/04/2013,2.6,0.2, ,25.6,13.5,99,43,1.15,16.66
PENRITH LAKES,19/04/2013,3.4,0.2, ,21.4,12.1,99,36,3.71,18.09
PENRITH LAKES,20/04/2013,2.0,7.0, ,18.4,13.0,99,53,4.33,4.97
PENRITH LAKES,21/04/2013,2.5,11.4, ,21.4,10.1,98,41,1.43,18.31
PENRITH LAKES,22/04/2013,2.8,0.8, ,24.4,12.5,99,36,1.57,17.39
PENRITH LAKES,23/04/2013,2.4,0.4, ,24.9,8.7,99,37,1.04,16.36
PENRITH LAKES,24/04/2013,2.3,0.0, ,23.1,8.6,98,38,0.80,18.27
PENRITH LAKES,25/04/2013,2.3,0.2, ,22.9,8.8,98,41,0.95,17.87
PENRITH LAKES,26/04/2013,2.4,0.0, ,25.4,8.0,99,39,0.96,17.44
PENRITH LAKES,27/04/2013,2.4,0.2, ,25.6,9.5,99,43,1.02,17.21
PENRITH LAKES,28/04/2013,2.6,0.2, ,28.9,9.8,99,27,0.95,17.28
PENRITH LAKES,29/04/2013,2.4,0.0, ,27.9,10.6,98,38,1.02,16.18
PENRITH LAKES,30/04/2013,2.0,0.0, ,25.2,16.1,99,59,0.97,12.09
Totals:,,76.2,60.2, ,,,,,, 
