'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/09/2014,2.5,0.0, ,15.4,-0.7,97,41,4.74,8.90
COOMA AIRPORT,02/09/2014,1.2,1.4, ,7.6,3.3,99,71,8.96,6.91
COOMA AIRPORT,03/09/2014,1.4,2.8, ,7.7,-0.2,99,68,8.76,11.45
COOMA AIRPORT,04/09/2014,1.3,0.0, ,8.4,0.2,99,69,5.40,9.74
COOMA AIRPORT,05/09/2014,1.3,1.4, ,9.4,2.3,99,77,4.15,10.69
COOMA AIRPORT,06/09/2014,1.9,1.6, ,11.9,-2.5,99,53,1.84,17.42
COOMA AIRPORT,07/09/2014,2.9,0.2, ,14.9,-5.3,99,24,3.29,18.37
COOMA AIRPORT,08/09/2014,3.1,0.2, ,16.3,-1.2,100,37,4.50,18.31
COOMA AIRPORT,09/09/2014,2.3,0.0, ,15.7,4.3,97,57,7.52,8.29
COOMA AIRPORT,10/09/2014,2.6,13.6, ,15.0,4.5,99,50,5.28,16.30
COOMA AIRPORT,11/09/2014,3.0,0.0, ,15.8,4.2,98,42,5.29,17.12
COOMA AIRPORT,12/09/2014,2.4,0.0, ,12.4,1.2,99,49,3.41,18.72
COOMA AIRPORT,13/09/2014,2.4,0.0, ,15.6,0.0,99,49,2.06,18.27
COOMA AIRPORT,14/09/2014,2.3,0.0, ,14.7,-1.5,100,46,2.13,16.38
COOMA AIRPORT,15/09/2014,2.3,0.0, ,14.8,-1.5,99,45,2.20,15.78
COOMA AIRPORT,16/09/2014,2.7,2.2, ,16.4,6.8,100,47,4.75,14.07
COOMA AIRPORT,17/09/2014,2.7,2.6, ,12.2,4.1,99,45,5.55,19.20
COOMA AIRPORT,18/09/2014,2.4,0.0, ,10.3,-1.5,99,49,5.42,19.05
COOMA AIRPORT,19/09/2014,2.5,0.0, ,11.7,-5.8,98,43,3.90,20.43
COOMA AIRPORT,20/09/2014,2.5,0.2, ,11.9,-2.2,99,47,3.87,20.29
COOMA AIRPORT,21/09/2014,2.5,0.0, ,14.3,-4.5,99,37,1.72,20.39
COOMA AIRPORT,22/09/2014,3.2,0.0, ,17.5,-3.3,99,28,2.54,21.14
COOMA AIRPORT,23/09/2014,3.4,0.0, ,19.4,-1.4,99,22,2.42,19.42
COOMA AIRPORT,24/09/2014,2.5,0.0, ,17.4,1.0,99,44,3.30,10.77
COOMA AIRPORT,25/09/2014,1.5,4.4, ,12.6,8.0,100,74,5.21,8.05
COOMA AIRPORT,26/09/2014,1.5,3.0, ,11.3,0.0,100,72,2.52,11.27
COOMA AIRPORT,27/09/2014,2.6,0.0, ,15.7,-2.2,99,48,2.12,18.67
COOMA AIRPORT,28/09/2014,3.8,0.2, ,20.7,0.8,99,40,3.84,20.37
COOMA AIRPORT,29/09/2014,6.3,0.0, ,23.0,12.2,60,14,6.04,20.68
COOMA AIRPORT,30/09/2014,5.1,0.0, ,20.1,3.1,79,29,7.29,20.80
Totals:,,78.1,33.8, ,,,,,, 
