'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/11/2016,3.6,0.0, ,14.8,-4.0,93,37,3.86,24.34
COOMA AIRPORT,02/11/2016,4.6,0.0, ,19.0,0.1,88,29,3.27,27.56
COOMA AIRPORT,03/11/2016,4.5,0.0, ,20.4,-0.3,99,26,3.04,25.27
COOMA AIRPORT,04/11/2016,5.7,0.0, ,22.1,1.8,92,19,4.46,27.56
COOMA AIRPORT,05/11/2016,5.2,0.0, ,14.8,7.8,65,32,7.99,28.21
COOMA AIRPORT,06/11/2016,5.5,0.0, ,18.2,5.6,67,32,7.17,28.22
COOMA AIRPORT,07/11/2016,5.5,0.0, ,22.5,7.6,79,30,5.46,22.77
COOMA AIRPORT,08/11/2016,5.6,0.0, ,25.2,6.3,99,24,5.40,18.44
COOMA AIRPORT,09/11/2016,3.5,4.8, ,21.3,9.4,100,46,2.87,17.01
COOMA AIRPORT,10/11/2016,5.1,0.0, ,21.1,7.4,100,28,3.56,27.53
COOMA AIRPORT,11/11/2016,6.0,0.0, ,23.4,6.4,99,18,4.13,29.25
COOMA AIRPORT,12/11/2016,5.9,4.6, ,23.1,10.9,100,30,6.59,26.13
COOMA AIRPORT,13/11/2016,3.4,1.6, ,14.4,8.0,93,48,5.77,19.25
COOMA AIRPORT,14/11/2016,3.7,0.6, ,16.0,5.4,99,50,6.67,22.88
COOMA AIRPORT,15/11/2016,4.5,0.0, ,18.4,2.4,99,42,5.46,28.36
COOMA AIRPORT,16/11/2016,5.2,0.0, ,21.0,1.1,100,31,3.90,29.89
COOMA AIRPORT,17/11/2016,6.5,0.0, ,25.9,4.5,100,23,4.69,29.47
COOMA AIRPORT,18/11/2016,6.0,0.0, ,26.7,8.2,80,26,4.18,23.01
COOMA AIRPORT,19/11/2016,6.7,0.0, ,27.9,11.6,100,20,3.99,28.51
COOMA AIRPORT,20/11/2016,5.9,0.0, ,28.2,9.7,100,24,4.24,20.48
COOMA AIRPORT,21/11/2016,7.7,0.0, ,29.4,13.2,87,24,5.47,29.38
COOMA AIRPORT,22/11/2016,7.3,0.0, ,28.3,14.8,86,25,6.27,24.77
COOMA AIRPORT,23/11/2016,1.6,0.0, ,14.9,11.3,99,75,5.30,6.34
COOMA AIRPORT,24/11/2016,4.0,17.6, ,16.6,3.1,96,46,6.52,24.47
COOMA AIRPORT,25/11/2016,4.9,0.0, ,20.4,0.9,100,35,3.63,29.47
COOMA AIRPORT,26/11/2016,5.4,0.0, ,22.4,5.6,96,34,3.32,30.14
COOMA AIRPORT,27/11/2016,5.4,0.0, ,24.4,6.8,99,34,3.36,27.18
COOMA AIRPORT,28/11/2016,6.6,0.0, ,25.6,7.2,100,20,4.25,31.14
COOMA AIRPORT,29/11/2016,5.1,0.0, ,24.4,11.5,99,20,3.01,22.23
COOMA AIRPORT,30/11/2016,6.8,2.6, ,26.1,5.9,100,23,5.12,29.52
Totals:,,157.4,31.8, ,,,,,, 
