'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/04/2015,4.0,0.0, ,23.8,5.6,100,37,4.40,16.92
COOMA AIRPORT,02/04/2015,3.5,0.2, ,21.9,10.1,79,36,4.68,6.66
COOMA AIRPORT,03/04/2015,1.5,0.0, ,12.9,5.9,91,70,2.95,7.63
COOMA AIRPORT,04/04/2015,1.9,0.0, ,16.7,7.8,99,65,4.65,8.32
COOMA AIRPORT,05/04/2015,1.5,0.0, ,17.6,8.5,99,63,2.11,6.14
COOMA AIRPORT,06/04/2015,1.5,2.0, ,14.6,3.1,99,68,2.78,8.01
COOMA AIRPORT,07/04/2015,1.7,18.8, ,13.8,1.9,99,60,4.05,8.68
COOMA AIRPORT,08/04/2015,0.6,66.4, ,9.2,4.1,99,96,9.09,6.36
COOMA AIRPORT,09/04/2015, ,4.0, , ,6.3,99,75,6.06,10.89
COOMA AIRPORT,10/04/2015, , , ,15.3, ,100,58,2.80,11.74
COOMA AIRPORT,11/04/2015,2.4,0.0, ,18.5,1.6,100,46,2.65,14.08
COOMA AIRPORT,12/04/2015,2.4,0.2, ,17.8,3.8,99,50,3.46,14.08
COOMA AIRPORT,13/04/2015,2.4,0.0, ,17.7,4.8,99,38,2.25,15.68
COOMA AIRPORT,14/04/2015,1.6,0.0, ,15.9,2.3,100,57,3.00,6.16
COOMA AIRPORT,15/04/2015,2.6,0.0, ,21.7,6.4,99,45,3.98,7.38
COOMA AIRPORT,16/04/2015,3.5,4.0, ,23.1,8.6,99,27,3.37,15.47
COOMA AIRPORT,17/04/2015, ,1.4, , ,11.3,100,96,3.78,3.92
COOMA AIRPORT,18/04/2015, , , ,19.8, ,100,58,5.61,8.30
COOMA AIRPORT,19/04/2015,1.2,1.8, ,7.8,5.3,99,69,6.51,7.32
COOMA AIRPORT,20/04/2015,0.9,2.2, ,9.2,3.1,99,83,6.61,4.92
COOMA AIRPORT,21/04/2015,1.1,3.6, ,9.7,4.1,99,76,6.06,7.41
COOMA AIRPORT,22/04/2015,0.5,4.6, ,12.7,6.1,100,99,7.78,4.44
COOMA AIRPORT,23/04/2015,0.8,12.8, ,15.8,8.7,100,99,3.84,6.88
COOMA AIRPORT,24/04/2015,1.4,5.6, ,16.8,6.7,100,65,3.45,4.87
COOMA AIRPORT,25/04/2015,1.7,0.0, ,15.3,3.9,99,47,3.38,4.35
COOMA AIRPORT,26/04/2015,1.2,9.2, ,11.6,5.0,99,75,6.23,7.27
COOMA AIRPORT,27/04/2015,1.6,0.2, ,11.3,-1.1,99,59,3.97,13.33
COOMA AIRPORT,28/04/2015,1.4,0.0, ,12.4,-3.2,99,48,1.27,12.83
COOMA AIRPORT,29/04/2015,1.6,0.0, ,13.1,-1.2,99,52,2.24,13.54
COOMA AIRPORT,30/04/2015,1.4,0.0, ,14.0,0.5,100,64,2.50,9.66
Totals:,,45.9,137, ,,,,,, 
