'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/09/2009,2.5,0.2, ,12.7,-2.0,95,28,2.69,19.01
COOMA AIRPORT,02/09/2009,2.9,0.0, ,15.0,-3.7,93,19,2.93,19.42
COOMA AIRPORT,03/09/2009,3.3,0.0, ,17.8,-0.9,99,31,4.66,16.03
COOMA AIRPORT,04/09/2009,2.8,0.2, ,14.9,6.0,98,43,5.18,16.37
COOMA AIRPORT,05/09/2009,2.9,0.0, ,13.8,-0.7,89,24,3.12,19.39
COOMA AIRPORT,06/09/2009,3.2,0.0, ,16.2,-4.9,93,16,3.03,18.40
COOMA AIRPORT,07/09/2009,1.9,0.0, ,11.2,4.3,95,54,4.72,9.50
COOMA AIRPORT,08/09/2009,1.9,0.2, ,10.6,3.0,96,62,4.61,14.24
COOMA AIRPORT,09/09/2009,1.6,0.2, ,9.8,1.7,98,65,3.61,11.75
COOMA AIRPORT,10/09/2009,2.3,0.0, ,13.3,1.1,99,47,1.79,20.09
COOMA AIRPORT,11/09/2009,4.0,0.0, ,17.7,-2.5,94,19,4.50,20.97
COOMA AIRPORT,12/09/2009,5.4,0.0, ,20.9,5.6,56,22,6.30,20.50
COOMA AIRPORT,13/09/2009,6.7,0.2, ,22.5,10.0,56,17,8.41,20.53
COOMA AIRPORT,14/09/2009,3.2,0.4, ,16.5,0.3,98,39,4.07,21.61
COOMA AIRPORT,15/09/2009,3.1,0.0, ,17.8,-2.8,99,25,2.02,21.42
COOMA AIRPORT,16/09/2009,4.5,0.0, ,21.5,-2.3,95,24,4.47,21.57
COOMA AIRPORT,17/09/2009,4.4,0.0, ,22.3,7.2,99,27,5.51,15.74
COOMA AIRPORT,18/09/2009,2.7,0.0, ,13.9,8.5,97,58,5.12,19.27
COOMA AIRPORT,19/09/2009,4.2,0.0, ,19.8,1.6,99,28,4.76,21.53
COOMA AIRPORT,20/09/2009,4.1,0.0, ,19.4,5.8,88,29,5.36,17.36
COOMA AIRPORT,21/09/2009,3.8,0.0, ,18.6,-3.3,99,25,3.78,21.38
COOMA AIRPORT,22/09/2009,4.3,9.0, ,19.0,8.0,99,34,7.43,20.80
COOMA AIRPORT,23/09/2009,2.7,15.0, ,13.7,5.8,97,53,7.54,14.58
COOMA AIRPORT,24/09/2009,3.3,0.2, ,13.9,1.5,80,43,5.03,22.36
COOMA AIRPORT,25/09/2009,4.5,0.0, ,18.1,6.9,94,30,7.34,21.98
COOMA AIRPORT,26/09/2009,2.5,11.2, ,8.0,2.2,94,51,8.16,22.13
COOMA AIRPORT,27/09/2009,2.9,0.0, ,8.5,1.1,73,50,9.89,20.02
COOMA AIRPORT,28/09/2009,2.5,0.6, ,11.6,4.4,89,64,8.25,18.19
COOMA AIRPORT,29/09/2009,3.0,0.6, ,15.4,2.7,95,44,2.24,22.22
COOMA AIRPORT,30/09/2009,4.1,0.0, ,20.1,-0.5,96,30,3.81,22.28
Totals:,,101.2,38, ,,,,,, 
