'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/12/2014,6.3,12.0, ,28.2,9.7,99,34,5.66,23.64
COOMA AIRPORT,02/12/2014,6.8,5.6, ,27.7,12.0,100,31,4.81,30.63
COOMA AIRPORT,03/12/2014,5.3,0.0, ,28.7,12.1,100,15,3.87,12.72
COOMA AIRPORT,04/12/2014,4.8,6.8, ,25.4,14.1,100,43,3.91,20.85
COOMA AIRPORT,05/12/2014,5.6,0.0, ,26.0,11.3,100,28,3.42,24.69
COOMA AIRPORT,06/12/2014,2.0,0.4, ,20.6,12.5,100,72,5.17,6.48
COOMA AIRPORT,07/12/2014,4.9,65.8, ,22.2,10.2,100,42,3.91,25.46
COOMA AIRPORT,08/12/2014,5.2,0.0, ,24.3,7.7,98,35,4.13,23.56
COOMA AIRPORT,09/12/2014,5.3,0.0, ,24.5,12.6,100,46,4.19,26.89
COOMA AIRPORT,10/12/2014,5.1,0.0, ,26.3,10.7,100,34,4.49,18.37
COOMA AIRPORT,11/12/2014,1.6,34.8, ,14.6,10.8,100,79,5.33,7.83
COOMA AIRPORT,12/12/2014, ,10.0, , ,8.0,99,51,4.39,19.62
COOMA AIRPORT,13/12/2014, , , ,20.7, ,99,47,3.67,32.59
COOMA AIRPORT,14/12/2014,5.5,0.0, ,25.3,6.2,99,31,3.77,24.59
COOMA AIRPORT,15/12/2014,6.9,2.4, ,28.4,5.9,99,21,3.88,29.49
COOMA AIRPORT,16/12/2014,8.4,6.4, ,28.0,13.8,99,15,7.09,31.55
COOMA AIRPORT,17/12/2014,5.7,0.2, ,22.0,8.8,99,39,5.29,31.52
COOMA AIRPORT,18/12/2014,6.2,0.0, ,23.1,8.5,99,25,5.49,29.65
COOMA AIRPORT,19/12/2014,4.9,0.0, ,18.1,8.2,96,44,4.64,30.62
COOMA AIRPORT,20/12/2014,5.0,0.0, ,23.4,3.3,99,38,2.35,28.63
COOMA AIRPORT,21/12/2014,6.7,0.0, ,26.9,7.9,100,27,3.73,32.32
COOMA AIRPORT,22/12/2014,4.6,0.0, ,27.2,8.9,100,37,3.18,17.78
COOMA AIRPORT,23/12/2014,5.0,9.2, ,25.5,14.8,100,45,4.21,22.38
COOMA AIRPORT,24/12/2014,2.4,5.8, ,21.7,13.3,100,74,4.58,10.36
COOMA AIRPORT,25/12/2014,4.6,0.2, ,24.6,13.6,100,39,4.32,17.94
COOMA AIRPORT,26/12/2014,5.2,0.0, ,18.2,9.5,86,42,5.26,30.95
COOMA AIRPORT,27/12/2014,5.6,0.0, ,21.4,7.6,97,41,4.13,33.80
COOMA AIRPORT,28/12/2014,4.6,0.0, ,22.2,6.3,100,43,4.22,22.81
COOMA AIRPORT,29/12/2014,6.4,0.0, ,24.8,11.3,93,29,7.00,24.95
COOMA AIRPORT,30/12/2014,6.2,1.4, ,21.1,8.3,95,30,5.70,34.29
COOMA AIRPORT,31/12/2014,6.3,0.0, ,26.0,4.2,99,29,3.40,33.06
Totals:,,153.1,161, ,,,,,, 
