'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/01/2016,6.4,0.0, ,31.2,11.4,84,17,3.93,17.29
COOMA AIRPORT,02/01/2016,3.5,0.0, ,22.3,13.8,90,45,4.30,10.25
COOMA AIRPORT,03/01/2016,2.2,0.0, ,19.2,12.5,99,62,3.95,7.44
COOMA AIRPORT,04/01/2016,1.1,28.4, ,14.1,11.6,100,88,4.06,4.54
COOMA AIRPORT,05/01/2016,1.6,31.4, ,16.0,11.2,100,76,4.70,6.69
COOMA AIRPORT,06/01/2016,2.3,2.6, ,17.2,11.6,99,64,3.79,9.73
COOMA AIRPORT,07/01/2016, ,0.6, , ,8.6,99,40,5.50,18.36
COOMA AIRPORT,08/01/2016, ,0.0, ,25.3, ,99,25,3.09,32.40
COOMA AIRPORT,09/01/2016,6.4,0.0, ,30.0,7.9,100,27,2.79,29.10
COOMA AIRPORT,10/01/2016,6.6,0.0, ,30.3,11.2,100,25,2.68,30.14
COOMA AIRPORT,11/01/2016,7.5,0.0, ,32.1,12.0,99,19,3.45,30.74
COOMA AIRPORT,12/01/2016,7.7,0.0, ,32.3,13.5,100,25,4.86,28.27
COOMA AIRPORT,13/01/2016,9.5,0.0, ,34.0,14.1,100,20,6.51,31.76
COOMA AIRPORT,14/01/2016,5.1,0.0, ,28.2,20.1,99,40,7.19,12.64
COOMA AIRPORT,15/01/2016,2.6,11.0, ,14.1,4.7,94,61,6.30,13.62
COOMA AIRPORT,16/01/2016,4.6,0.0, ,19.9,2.2,99,46,3.62,29.04
COOMA AIRPORT,17/01/2016,5.9,0.0, ,23.6,3.8,100,29,3.62,32.21
COOMA AIRPORT,18/01/2016,6.1,0.2, ,27.0,7.0,100,26,3.14,29.37
COOMA AIRPORT,19/01/2016,7.7,0.0, ,30.6,9.3,99,23,4.55,31.68
COOMA AIRPORT,20/01/2016,4.1,0.0, ,26.8,15.9,93,28,4.43,6.53
COOMA AIRPORT,21/01/2016, ,0.2, , ,12.6,100,48,3.96,6.15
COOMA AIRPORT,22/01/2016,2.2,8.4, ,24.0,15.3,100,55,2.77,5.32
COOMA AIRPORT,23/01/2016,4.3,8.2, ,22.9,14.1,100,57,5.83,21.79
COOMA AIRPORT,24/01/2016,5.3,0.0, ,25.0,12.0,94,46,3.39,27.16
COOMA AIRPORT,25/01/2016,3.5,0.0, ,23.2,14.2,100,60,4.63,15.65
COOMA AIRPORT,26/01/2016,3.8,11.6, ,23.0,13.8,100,57,3.74,18.40
COOMA AIRPORT,27/01/2016, ,3.0, , ,14.0,100,58,4.25,14.12
COOMA AIRPORT,28/01/2016, , , ,26.6, ,99,38,3.01,26.86
COOMA AIRPORT,29/01/2016,2.8,0.0, ,21.5,11.9,99,63,4.46,11.38
COOMA AIRPORT,30/01/2016,3.6,1.4, ,23.8,7.3,100,49,4.62,12.76
COOMA AIRPORT,31/01/2016,3.9,25.0, ,18.8,7.1,100,47,3.87,22.06
Totals:,,120.3,132, ,,,,,, 
