'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/02/2013,1.7,0.2, ,13.4,10.1,99,65,6.54,5.12
COOMA AIRPORT,02/02/2013,2.9,0.4, ,14.8,6.1,90,50,6.51,11.40
COOMA AIRPORT,03/02/2013,3.9,0.2, ,21.7,4.8,99,46,4.51,18.06
COOMA AIRPORT,04/02/2013,5.2,0.0, ,24.0,9.3,91,36,3.91,24.66
COOMA AIRPORT,05/02/2013,4.9,0.0, ,24.5,11.9,96,36,4.97,19.19
COOMA AIRPORT,06/02/2013,5.7,0.8, ,28.1,10.3,99,25,3.64,22.11
COOMA AIRPORT,07/02/2013,7.7,0.0, ,31.0,10.7,98,20,5.27,27.35
COOMA AIRPORT,08/02/2013,7.4,0.0, ,32.1,14.5,62,21,4.55,22.30
COOMA AIRPORT,09/02/2013,7.3,0.0, ,31.3,13.3,65,21,5.36,17.72
COOMA AIRPORT,10/02/2013,5.9,0.0, ,29.8,16.9,99,23,4.63,18.05
COOMA AIRPORT,11/02/2013,2.8,3.0, ,19.3,10.0,99,62,3.53,13.80
COOMA AIRPORT,12/02/2013,5.3,0.0, ,24.2,10.9,96,40,4.24,27.14
COOMA AIRPORT,13/02/2013,5.3,0.0, ,23.9,7.6,96,39,4.38,27.41
COOMA AIRPORT,14/02/2013,4.2,0.0, ,26.9,9.2,99,38,3.64,13.72
COOMA AIRPORT,15/02/2013,4.9,1.0, ,24.6,9.8,99,39,3.83,24.11
COOMA AIRPORT,16/02/2013,5.2,0.2, ,24.0,11.6,99,38,4.01,26.27
COOMA AIRPORT,17/02/2013,5.7,0.0, ,25.2,8.4,98,35,4.91,27.31
COOMA AIRPORT,18/02/2013,6.6,0.0, ,26.0,8.4,99,21,5.62,27.13
COOMA AIRPORT,19/02/2013,4.8,0.0, ,28.3,8.5,97,29,3.58,15.38
COOMA AIRPORT,20/02/2013,4.2,0.0, ,25.9,7.8,99,51,3.89,19.56
COOMA AIRPORT,21/02/2013,4.3,0.2, ,24.3,9.4,99,44,3.42,20.38
COOMA AIRPORT,22/02/2013,3.4,0.0, ,22.6,8.1,99,45,3.40,13.78
COOMA AIRPORT,23/02/2013,2.8,1.4, ,21.2,9.2,100,58,3.68,11.85
COOMA AIRPORT,24/02/2013,2.8,9.0, ,23.4,14.2,100,68,3.93,12.76
COOMA AIRPORT,25/02/2013,5.5,4.0, ,28.8,12.8,100,26,2.77,25.21
COOMA AIRPORT,26/02/2013,3.6,0.2, ,26.9,12.2,100,56,3.13,15.91
COOMA AIRPORT,27/02/2013,1.8,1.6, ,22.1,16.2,100,70,3.38,5.25
COOMA AIRPORT,28/02/2013,1.1,31.0, ,12.9,12.6,100,86,6.46,5.12
Totals:,,126.9,53.2, ,,,,,, 
