'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/11/2013,5.6,0.0, ,23.8,3.3,99,22,3.51,28.67
COOMA AIRPORT,02/11/2013,6.2,0.0, ,24.8,2.8,87,19,3.99,29.68
COOMA AIRPORT,03/11/2013,7.2,0.0, ,22.8,5.9,82,11,7.78,26.48
COOMA AIRPORT,04/11/2013,3.7,0.2, ,12.3,1.2,94,43,7.59,28.15
COOMA AIRPORT,05/11/2013,5.6,0.0, ,21.8,-5.1,97,12,2.47,33.98
COOMA AIRPORT,06/11/2013,6.4,0.0, ,25.2,-1.0,99,18,3.01,34.05
COOMA AIRPORT,07/11/2013,6.6,0.0, ,27.1,2.4,79,23,3.73,30.86
COOMA AIRPORT,08/11/2013,7.6,0.0, ,28.9,9.8,82,20,6.64,22.66
COOMA AIRPORT,09/11/2013,6.0,0.0, ,20.9,6.9,91,21,5.25,31.17
COOMA AIRPORT,10/11/2013,1.8,0.2, ,10.5,5.0,96,61,4.44,8.01
COOMA AIRPORT,11/11/2013,0.7,9.4, ,8.6,4.9,99,91,3.00,3.19
COOMA AIRPORT,12/11/2013,3.2,56.4, ,15.8,6.2,99,57,5.24,20.79
COOMA AIRPORT,13/11/2013,3.5,8.0, ,14.6,5.3,91,46,5.92,19.68
COOMA AIRPORT,14/11/2013,4.7,0.2, ,18.3,3.4,95,42,4.11,31.72
COOMA AIRPORT,15/11/2013,4.1,0.0, ,18.5,7.4,99,42,2.81,24.84
COOMA AIRPORT,16/11/2013,2.1,11.0, ,13.3,7.5,99,68,2.64,12.08
COOMA AIRPORT,17/11/2013,4.6,0.2, ,18.3,2.0,99,41,2.41,32.37
COOMA AIRPORT,18/11/2013,5.3,0.2, ,20.5,0.6,99,31,2.55,34.31
COOMA AIRPORT,19/11/2013,6.2,0.0, ,24.5,2.4,99,29,3.37,34.40
COOMA AIRPORT,20/11/2013, ,0.0, , ,6.2,90,21,4.32,29.52
COOMA AIRPORT,21/11/2013, , , ,23.8, ,99,32,5.20,18.43
COOMA AIRPORT,22/11/2013,5.4,2.6, ,22.9,11.7,99,34,5.73,24.45
COOMA AIRPORT,23/11/2013,4.6,1.8, ,19.6,3.1,97,30,4.00,24.59
COOMA AIRPORT,24/11/2013,3.9,0.6, ,17.0,4.3,99,45,5.27,22.75
COOMA AIRPORT,25/11/2013,3.9,0.4, ,16.3,7.2,99,52,6.91,25.23
COOMA AIRPORT,26/11/2013,5.8,0.0, ,20.7,2.8,99,21,2.60,36.16
COOMA AIRPORT,27/11/2013,6.2,0.0, ,24.9,2.5,99,25,3.33,33.42
COOMA AIRPORT,28/11/2013,5.7,0.0, ,26.5,8.1,99,22,5.15,16.65
COOMA AIRPORT,29/11/2013,3.8,0.8, ,15.9,7.0,99,50,7.41,23.57
COOMA AIRPORT,30/11/2013,5.6,0.0, ,18.6,0.9,99,26,3.95,36.15
Totals:,,136,92, ,,,,,, 
