'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/05/2017,1.9,0.0, ,16.3,0.6,99,51,3.82,5.97
COOMA AIRPORT,02/05/2017,1.8,0.0, ,14.1,5.1,93,52,4.59,5.29
COOMA AIRPORT,03/05/2017,1.7,0.0, ,11.4,-4.2,99,39,2.62,12.87
COOMA AIRPORT,04/05/2017,2.0,0.2, ,14.8,-5.9,100,43,3.28,12.63
COOMA AIRPORT,05/05/2017,2.2,0.2, ,17.1,-1.8,100,43,3.59,12.49
COOMA AIRPORT,06/05/2017,2.4,0.0, ,17.3,1.4,99,42,4.50,11.35
COOMA AIRPORT,07/05/2017, ,0.0, , ,-1.4,83,32,5.54,12.35
COOMA AIRPORT,08/05/2017, , , ,10.7, , , , ,8.13
COOMA AIRPORT,09/05/2017,1.5,0.0, ,13.1,-1.9,100,43,1.98,11.96
COOMA AIRPORT,10/05/2017,1.6,0.0, ,15.6,-4.8,100,36,1.73,11.96
COOMA AIRPORT,11/05/2017,1.7,0.0, ,15.9,-5.5,99,25,1.68,11.11
COOMA AIRPORT,12/05/2017,2.0,0.0, ,16.0,-4.3,97,42,3.25,10.79
COOMA AIRPORT,13/05/2017,1.8,0.0, ,16.7,-2.8,100,38,2.36,9.84
COOMA AIRPORT,14/05/2017,0.8,0.0, ,13.0,4.5,100,69,1.50,3.30
COOMA AIRPORT,15/05/2017,1.3,1.0, ,12.4,4.4,100,64,4.17,8.01
COOMA AIRPORT,16/05/2017,1.5,0.6, ,11.6,5.6,99,58,4.91,9.90
COOMA AIRPORT,17/05/2017,1.6,0.0, ,14.8,-5.0,100,35,2.22,10.58
COOMA AIRPORT,18/05/2017,2.1,0.0, ,17.4,2.5,99,41,3.63,11.10
COOMA AIRPORT,19/05/2017,0.8,0.0, ,12.7,2.0,100,79,3.39,3.50
COOMA AIRPORT,20/05/2017,1.5,55.4, ,16.0,7.2,100,52,2.60,9.68
COOMA AIRPORT,21/05/2017,1.2,0.0, ,14.7,-0.7,99,52,1.49,10.56
COOMA AIRPORT,22/05/2017,1.5,0.0, ,14.8,-1.8,99,47,2.47,10.74
COOMA AIRPORT,23/05/2017,2.0,0.2, ,17.9,-0.7,99,40,3.28,9.33
COOMA AIRPORT,24/05/2017,1.7,3.0, ,13.2,5.0,100,49,4.49,10.61
COOMA AIRPORT,25/05/2017,1.2,0.0, ,15.6,-2.8,99,48,1.60,10.61
COOMA AIRPORT,26/05/2017,1.2,0.0, ,13.9,-2.0,100,54,2.00,9.62
COOMA AIRPORT,27/05/2017,1.4,0.2, ,13.7,0.6,100,54,3.43,10.14
COOMA AIRPORT,28/05/2017,1.4,0.0, ,10.7,2.6,99,59,5.81,5.44
COOMA AIRPORT,29/05/2017,1.4,4.6, ,9.9,-1.1,95,47,3.75,10.38
COOMA AIRPORT,30/05/2017,1.3,0.0, ,10.1,-3.2,96,56,4.32,6.45
COOMA AIRPORT,31/05/2017,1.0,0.0, ,6.3,-1.4,99,68,8.25,9.35
Totals:,,45.5,65.4, ,,,,,, 
