'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/10/2014,2.9,1.0, ,10.5,-0.2,91,41,6.58,20.34
COOMA AIRPORT,02/10/2014,3.6,0.0, ,18.1,-3.4,98,34,3.35,21.34
COOMA AIRPORT,03/10/2014,3.1,0.0, ,16.8,-1.2,99,39,2.78,20.31
COOMA AIRPORT,04/10/2014,4.6,0.0, ,22.3,0.5,100,21,3.63,21.73
COOMA AIRPORT,05/10/2014,5.1,0.0, ,23.6,6.9,99,25,5.04,20.91
COOMA AIRPORT,06/10/2014,5.8,0.0, ,25.5,7.6,99,20,6.16,18.16
COOMA AIRPORT,07/10/2014,4.1,6.0, ,17.2,7.9,97,36,6.93,21.95
COOMA AIRPORT,08/10/2014, ,0.0, , ,-0.2,99,38,2.36,18.09
COOMA AIRPORT,09/10/2014, , , ,19.2, ,99,33,2.03,22.45
COOMA AIRPORT,10/10/2014,3.4,0.0, ,20.0,0.7,99,29,2.04,18.78
COOMA AIRPORT,11/10/2014,4.7,0.0, ,24.2,1.5,98,20,3.06,20.74
COOMA AIRPORT,12/10/2014,5.4,0.0, ,24.7,3.7,99,26,5.36,20.11
COOMA AIRPORT,13/10/2014,2.2,10.8, ,18.7,11.7,99,68,7.50,7.12
COOMA AIRPORT,14/10/2014,0.5,15.2, ,5.1,3.1,100,92,9.72,3.15
COOMA AIRPORT,15/10/2014,2.0,8.6, ,10.5,1.9,99,67,7.51,16.32
COOMA AIRPORT,16/10/2014,3.0,0.4, ,14.2,-3.1,99,50,3.82,22.46
COOMA AIRPORT,17/10/2014,2.8,6.0, ,13.5,-0.3,99,44,3.55,18.69
COOMA AIRPORT,18/10/2014,4.1,0.0, ,18.6,1.7,99,35,2.88,26.30
COOMA AIRPORT,19/10/2014,5.0,0.0, ,24.9,4.0,96,27,3.41,23.00
COOMA AIRPORT,20/10/2014,2.3,0.0, ,12.9,6.0,99,55,5.57,10.84
COOMA AIRPORT,21/10/2014,3.2,0.0, ,16.3,6.1,99,59,6.03,20.58
COOMA AIRPORT,22/10/2014,4.8,0.0, ,23.3,4.2,99,40,3.51,26.62
COOMA AIRPORT,23/10/2014,5.1,0.0, ,25.6,7.4,99,30,3.70,22.26
COOMA AIRPORT,24/10/2014,5.3,6.0, ,25.8,9.3,99,39,4.51,25.00
COOMA AIRPORT,25/10/2014,5.2,0.0, ,26.5,6.6,93,34,3.26,24.26
COOMA AIRPORT,26/10/2014,5.3,0.2, ,25.3,10.5,100,22,3.13,24.05
COOMA AIRPORT,27/10/2014,5.3,0.0, ,23.3,10.2,69,41,6.09,19.31
COOMA AIRPORT,28/10/2014,4.8,0.0, ,17.3,4.3,74,34,5.77,25.93
COOMA AIRPORT,29/10/2014,4.9,0.0, ,22.1,-0.2,99,24,3.22,25.69
COOMA AIRPORT,30/10/2014,5.2,0.0, ,22.9,4.9,84,25,3.47,25.85
COOMA AIRPORT,31/10/2014, ,0.0, , ,5.1,76,23,4.27,17.54
Totals:,,113.7,54.2, ,,,,,, 
