'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/04/2011,3.3,0.0, ,21.0,2.8,99,47,3.25,20.70
COOMA AIRPORT,02/04/2011,2.8,0.0, ,14.5,6.0,99,46,3.65,21.22
COOMA AIRPORT,03/04/2011,3.3,0.0, ,19.2,-0.6,99,33,3.11,19.64
COOMA AIRPORT,04/04/2011,2.5,0.0, ,14.4,4.8,98,56,5.23,17.12
COOMA AIRPORT,05/04/2011,1.9,0.2, ,14.9,7.2,98,61,1.95,13.70
COOMA AIRPORT,06/04/2011,2.7,0.2, ,17.7,3.1,99,41,2.04,19.82
COOMA AIRPORT,07/04/2011,2.5,0.2, ,17.8,-0.2,99,46,1.88,20.07
COOMA AIRPORT,08/04/2011,3.5,0.0, ,20.2,-0.2,99,22,2.74,20.79
COOMA AIRPORT,09/04/2011,3.7,0.2, ,22.4,2.2,99,36,4.21,18.16
COOMA AIRPORT,10/04/2011,2.2,0.2, ,14.1,8.3,88,49,4.16,9.40
COOMA AIRPORT,11/04/2011,1.9,0.0, ,13.2,0.9,97,36,1.77,12.82
COOMA AIRPORT,12/04/2011,1.8,0.0, ,12.5,0.3,96,53,3.70,10.38
COOMA AIRPORT,13/04/2011,2.2,0.2, ,11.6,2.7,76,58,5.05,12.89
COOMA AIRPORT,14/04/2011,2.4,0.0, ,16.0,5.0,99,49,4.61,13.33
COOMA AIRPORT,15/04/2011,1.6,0.2, ,14.1,3.0,99,72,4.91,10.98
COOMA AIRPORT,16/04/2011,1.9,0.6, ,13.3,6.9,99,56,4.52,11.70
COOMA AIRPORT,17/04/2011,2.4,0.2, ,16.0,-1.1,99,35,2.15,18.71
COOMA AIRPORT,18/04/2011,3.0,0.2, ,20.4,-1.6,99,27,2.36,18.53
COOMA AIRPORT,19/04/2011,1.7,0.0, ,16.3,-0.1,99,44,1.44,12.26
COOMA AIRPORT,20/04/2011,1.6,0.0, ,17.2,1.9,99,53,1.80,8.17
COOMA AIRPORT,21/04/2011,2.5,0.4, ,17.7,6.7,98,42,3.07,15.52
COOMA AIRPORT,22/04/2011,2.6,0.2, ,15.9,4.2,94,40,4.03,15.41
COOMA AIRPORT,23/04/2011,2.3,0.0, ,18.5,-2.3,99,34,1.85,17.37
COOMA AIRPORT,24/04/2011,1.8,0.0, ,15.2,2.0,99,51,2.42,13.61
COOMA AIRPORT,25/04/2011,1.8,0.0, ,16.7,5.1,99,48,1.71,13.72
COOMA AIRPORT,26/04/2011,1.8,2.2, ,15.7,5.7,99,52,2.25,12.97
COOMA AIRPORT,27/04/2011,1.7,0.2, ,15.7,1.0,99,51,1.99,13.40
COOMA AIRPORT,28/04/2011,1.2,0.4, ,13.3,6.2,99,78,2.09,10.31
COOMA AIRPORT,29/04/2011,2.0,0.6, ,15.6,0.4,99,52,2.74,16.33
COOMA AIRPORT,30/04/2011,1.9,0.0, ,17.6,-0.9,99,57,2.83,14.51
Totals:,,68.5,6.4, ,,,,,, 
