'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/05/2013,1.7,0.0, ,15.1,3.6,99,54,3.53,8.18
COOMA AIRPORT,02/05/2013,1.8,0.4, ,12.0,1.9,99,50,3.88,14.93
COOMA AIRPORT,03/05/2013,3.9,0.2, ,21.0,-3.2,99,18,4.46,15.78
COOMA AIRPORT,04/05/2013,3.0,0.2, ,13.8,5.8,89,33,6.95,15.08
COOMA AIRPORT,05/05/2013,1.5,0.0, ,10.7,-6.3,98,46,2.30,14.16
COOMA AIRPORT,06/05/2013,1.8,0.0, ,13.8,-5.3,99,39,2.37,14.59
COOMA AIRPORT,07/05/2013,2.0,0.0, ,14.8,-2.7,99,46,3.69,14.07
COOMA AIRPORT,08/05/2013,2.4,0.0, ,18.4,-0.1,99,27,2.77,13.44
COOMA AIRPORT,09/05/2013,2.0,0.0, ,19.7,-2.8,99,24,1.65,14.04
COOMA AIRPORT,10/05/2013,1.9,0.0, ,20.8,-1.8,99,32,1.63,13.71
COOMA AIRPORT,11/05/2013,3.1,0.0, ,21.0,-0.6,99,30,3.99,13.80
COOMA AIRPORT,12/05/2013,2.5,0.0, ,18.7,0.0,99,35,3.74,13.03
COOMA AIRPORT,13/05/2013,1.7,0.0, ,14.1,7.3,85,63,5.30,4.71
COOMA AIRPORT,14/05/2013,2.1,0.0, ,11.4,-2.4,83,36,4.59,11.34
COOMA AIRPORT,15/05/2013,1.7,0.0, ,11.3,-1.7,95,49,4.43,11.96
COOMA AIRPORT,16/05/2013,2.6,0.0, ,13.0,3.4,77,39,6.52,12.07
COOMA AIRPORT,17/05/2013,2.0,0.0, ,12.9,-1.4,89,46,5.16,7.85
COOMA AIRPORT,18/05/2013,1.7,0.0, ,12.2,-6.7,95,36,2.79,12.79
COOMA AIRPORT,19/05/2013,1.8,0.0, ,11.8,-6.5,94,40,3.77,12.01
COOMA AIRPORT,20/05/2013,1.8,0.0, ,13.5,-2.2,93,43,3.77,9.33
COOMA AIRPORT,21/05/2013,1.5,0.4, ,11.6,-1.2,99,47,3.20,12.24
COOMA AIRPORT,22/05/2013,0.9,0.0, ,8.8,-7.9,99,56,1.63,8.87
COOMA AIRPORT,23/05/2013,1.5,0.8, ,12.0,-0.4,99,52,4.43,6.98
COOMA AIRPORT,24/05/2013,1.2,0.0, ,12.7,-1.3,99,53,2.23,11.95
COOMA AIRPORT,25/05/2013,1.3,0.2, ,15.3,-8.8,99,23,1.25,12.12
COOMA AIRPORT,26/05/2013,2.0,0.0, ,16.2,-7.6,97,24,2.51,11.96
COOMA AIRPORT,27/05/2013,1.2,0.0, ,11.9,-3.1,99,54,2.89,9.25
COOMA AIRPORT,28/05/2013,1.7,0.2, ,15.6,1.5,100,42,3.21,10.76
COOMA AIRPORT,29/05/2013,2.1,0.0, ,16.2,-1.4,99,34,3.62,10.66
COOMA AIRPORT,30/05/2013,1.0,0.2, ,13.2,2.3,99,70,3.65,3.03
COOMA AIRPORT,31/05/2013,1.5,0.0, ,16.2,6.4,98,60,4.08,8.16
Totals:,,58.9,2.6, ,,,,,, 
