'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/06/2014,0.6,0.0, ,10.9,5.7,99,88,3.04,2.76
COOMA AIRPORT,02/06/2014,0.8,14.0, ,11.4,1.6,99,75,2.12,5.36
COOMA AIRPORT,03/06/2014,1.5,0.0, ,14.4,4.0,96,59,4.37,6.99
COOMA AIRPORT,04/06/2014,1.0,0.0, ,13.6,1.2,99,63,1.95,8.67
COOMA AIRPORT,05/06/2014,1.0,0.0, ,11.8,1.5,99,63,2.31,9.06
COOMA AIRPORT,06/06/2014,1.0,2.2, ,8.7,4.6,99,67,4.27,7.34
COOMA AIRPORT,07/06/2014,1.0,0.2, ,11.6,-3.8,99,65,2.87,8.72
COOMA AIRPORT,08/06/2014,1.1,0.0, ,8.0,1.6,98,68,7.02,6.15
COOMA AIRPORT,09/06/2014,0.8,1.8, ,10.9,3.2,100,79,4.78,6.11
COOMA AIRPORT,10/06/2014,0.7,0.4, ,10.5,-0.8,99,70,1.68,6.32
COOMA AIRPORT,11/06/2014,0.8,0.2, ,11.4,-1.5,100,71,2.66,9.61
COOMA AIRPORT,12/06/2014,1.3,0.0, ,12.1,0.4,100,51,3.64,7.32
COOMA AIRPORT,13/06/2014,0.8,0.2, ,11.2,0.9,100,74,3.37,3.48
COOMA AIRPORT,14/06/2014,0.6,3.2, ,9.7,5.3,100,85,5.13,3.97
COOMA AIRPORT,15/06/2014,0.9,27.0, ,8.1,2.9,99,76,9.31,7.07
COOMA AIRPORT,16/06/2014,1.4,1.0, ,10.8,-3.8,99,45,3.53,8.89
COOMA AIRPORT,17/06/2014,0.9,0.0, ,9.8,0.5,99,73,5.68,6.53
COOMA AIRPORT,18/06/2014,0.7,0.0, ,9.5,-2.8,99,64,1.63,8.71
COOMA AIRPORT,19/06/2014,1.3,0.2, ,10.5,-4.3,99,55,4.20,8.28
COOMA AIRPORT,20/06/2014,1.7,0.0, ,13.1,-0.9,90,42,3.82,8.60
COOMA AIRPORT,21/06/2014,0.9,0.0, ,11.7,-0.4,99,64,2.31,7.20
COOMA AIRPORT,22/06/2014,0.7,6.0, ,12.0,-2.0,99,54,1.00,9.29
COOMA AIRPORT,23/06/2014,1.2,0.2, ,9.7,1.1,97,66,7.00,5.15
COOMA AIRPORT,24/06/2014,1.2,2.8, ,6.2,0.5,93,63,7.77,6.43
COOMA AIRPORT,25/06/2014,1.6,2.8, ,9.9,1.5,91,53,7.04,9.37
COOMA AIRPORT,26/06/2014,2.2,0.0, ,11.0,5.3,73,49,7.54,9.39
COOMA AIRPORT,27/06/2014,1.8,0.0, ,10.9,0.2,84,48,5.84,6.42
COOMA AIRPORT,28/06/2014,1.5,0.0, ,7.6,5.2,93,54,7.68,6.01
COOMA AIRPORT,29/06/2014,1.4,1.4, ,8.5,1.5,99,54,6.67,9.28
COOMA AIRPORT,30/06/2014,1.2,0.6, ,8.2,-4.4,99,50,4.04,8.82
Totals:,,33.6,64.2, ,,,,,, 
