'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/07/2012,1.0,0.0, ,6.9,-4.7,97,52,2.76,4.20
COOMA AIRPORT,02/07/2012,1.2,0.0, ,8.3,-6.5,98,55,4.68,7.17
COOMA AIRPORT,03/07/2012,1.2,0.0, ,7.7,0.3,97,61,7.00,5.54
COOMA AIRPORT,04/07/2012,0.8,0.2, ,5.9,-0.6,99,74,5.54,5.97
COOMA AIRPORT,05/07/2012,0.7,2.0, ,5.5,-2.4,99,76,3.76,4.73
COOMA AIRPORT,06/07/2012,0.8,0.0, ,7.0,-5.3,97,59,2.01,8.23
COOMA AIRPORT,07/07/2012,1.3,0.0, ,9.8,-7.8,98,43,3.03,8.82
COOMA AIRPORT,08/07/2012,1.4,0.2, ,11.4,-6.0,98,51,4.05,8.85
COOMA AIRPORT,09/07/2012,1.3,0.2, ,11.5,-5.5,99,46,2.98,8.60
COOMA AIRPORT,10/07/2012,1.1,0.0, ,10.4,-2.5,99,67,5.71,3.83
COOMA AIRPORT,11/07/2012,1.4,7.8, ,10.2,2.0,96,55,4.74,8.11
COOMA AIRPORT,12/07/2012,0.9,0.0, ,11.7,0.6,99,73,3.99,3.73
COOMA AIRPORT,13/07/2012,1.5,2.6, ,13.6,-0.6,99,52,3.94,7.09
COOMA AIRPORT,14/07/2012,1.6,0.0, ,10.8,2.7,86,48,4.39,7.91
COOMA AIRPORT,15/07/2012,1.8,0.2, ,11.1,-1.4,93,37,4.47,9.24
COOMA AIRPORT,16/07/2012,1.4,0.0, ,13.0,-3.2,98,48,3.05,9.33
COOMA AIRPORT,17/07/2012,1.5,0.2, ,11.4,-4.6,99,50,3.88,9.39
COOMA AIRPORT,18/07/2012,1.5,0.0, ,10.2,-4.1,93,43,3.67,5.55
COOMA AIRPORT,19/07/2012,1.0,0.0, ,8.8,-7.2,99,31,1.23,9.69
COOMA AIRPORT,20/07/2012,1.1,0.0, ,11.4,-8.0,91,56,2.20,9.65
COOMA AIRPORT,21/07/2012,1.1,0.0, ,9.2,-2.2,99,62,3.40,7.21
COOMA AIRPORT,22/07/2012,1.1,0.0, ,9.9,-3.0,99,54,2.18,8.63
COOMA AIRPORT,23/07/2012,1.0,0.0, ,11.8,-5.7,99,44,1.22,10.07
COOMA AIRPORT,24/07/2012,1.3,0.2, ,10.8,-3.8,99,48,2.93,9.72
COOMA AIRPORT,25/07/2012,1.5,0.2, ,11.1,-2.4,99,49,3.84,6.37
COOMA AIRPORT,26/07/2012,1.4,2.4, ,11.1,0.8,99,58,4.21,9.78
COOMA AIRPORT,27/07/2012,1.2,0.0, ,9.7,-5.5,99,48,2.56,9.19
COOMA AIRPORT,28/07/2012,1.4,0.2, ,10.3,-2.2,99,53,4.01,10.00
COOMA AIRPORT,29/07/2012,1.2,0.8, ,6.4,-2.1,99,56,4.54,9.56
COOMA AIRPORT,30/07/2012,1.4,0.0, ,7.2,-2.6,94,59,7.89,8.09
COOMA AIRPORT,31/07/2012,1.0,0.0, ,6.6,0.2,99,68,5.58,6.78
Totals:,,38.1,17.2, ,,,,,, 
