'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/02/2015,3.5,0.0, ,20.2,8.9,99,52,4.25,17.20
COOMA AIRPORT,02/02/2015,2.7,0.0, ,18.9,3.9,99,57,3.23,13.08
COOMA AIRPORT,03/02/2015,5.1,0.0, ,23.2,2.4,99,32,2.22,30.49
COOMA AIRPORT,04/02/2015,3.7,0.0, ,19.3,9.4,94,52,4.54,18.75
COOMA AIRPORT,05/02/2015,5.0,0.0, ,23.4,9.8,99,38,3.27,26.58
COOMA AIRPORT,06/02/2015, ,0.0, , ,6.5,100,22,2.63,29.99
COOMA AIRPORT,07/02/2015, , , ,29.3, ,100,23,3.58,25.51
COOMA AIRPORT,08/02/2015,5.7,0.0, ,29.1,8.6,99,30,3.52,23.39
COOMA AIRPORT,09/02/2015, ,0.0, , ,9.2,99,69,4.82,10.09
COOMA AIRPORT,10/02/2015, , , ,26.2, ,99,52,5.17,23.51
COOMA AIRPORT,11/02/2015,3.6,0.0, ,26.9,14.3,100,48,4.09,10.87
COOMA AIRPORT,12/02/2015,1.3,6.2, ,17.9,13.0,99,82,3.13,4.21
COOMA AIRPORT,13/02/2015,4.7,0.0, ,24.3,13.6,99,52,3.84,24.44
COOMA AIRPORT,14/02/2015, ,0.0, , ,12.0,100,81,3.85,3.56
COOMA AIRPORT,15/02/2015, , , ,25.0, ,100,39,2.13,25.32
COOMA AIRPORT,16/02/2015,5.0,0.0, ,28.2,12.4,100,43,3.58,21.63
COOMA AIRPORT,17/02/2015, ,11.4, , ,12.9,100,53,3.70,12.67
COOMA AIRPORT,18/02/2015, , , ,25.1, ,99,49,3.92,20.89
COOMA AIRPORT,19/02/2015,4.7,0.0, ,25.7,12.1,99,51,4.89,22.21
COOMA AIRPORT,20/02/2015,4.7,0.2, ,27.1,11.9,100,38,3.23,20.41
COOMA AIRPORT,21/02/2015,3.9,18.0, ,24.5,9.5,100,45,2.21,20.10
COOMA AIRPORT,22/02/2015,5.7,0.2, ,27.3,12.5,100,31,3.97,25.78
COOMA AIRPORT,23/02/2015,5.6,0.2, ,28.1,12.6,100,40,4.94,23.45
COOMA AIRPORT,24/02/2015, ,9.2, , ,10.7,100,76,3.42,6.85
COOMA AIRPORT,25/02/2015, , , ,16.6, ,99,75,4.33,8.78
COOMA AIRPORT,26/02/2015,3.7,0.6, ,23.2,8.9,100,43,3.42,15.97
COOMA AIRPORT,27/02/2015, ,0.0, , ,12.1,100,31,3.16,24.36
COOMA AIRPORT,28/02/2015, , , , , ,100,33,3.12,20.67
Totals:,,68.6,46, ,,,,,, 
