'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/11/2015,5.1,0.0, ,25.4,6.5,99,36,5.13,19.11
COOMA AIRPORT,02/11/2015,4.2,13.2, ,21.5,11.5,100,39,3.13,21.29
COOMA AIRPORT,03/11/2015,2.3,0.2, ,18.0,9.5,100,68,4.08,11.18
COOMA AIRPORT,04/11/2015,3.5,0.0, ,19.2,10.0,99,66,6.01,22.13
COOMA AIRPORT,05/11/2015,2.4,0.8, ,18.8,11.0,100,75,7.23,13.30
COOMA AIRPORT,06/11/2015,3.2,0.4, ,21.9,7.5,100,55,3.39,15.23
COOMA AIRPORT,07/11/2015,3.1,7.4, ,16.2,7.7,100,60,4.79,19.31
COOMA AIRPORT,08/11/2015,4.3,0.0, ,19.7,3.4,99,42,2.18,28.45
COOMA AIRPORT,09/11/2015,5.4,0.2, ,25.2,5.3,100,27,2.23,29.51
COOMA AIRPORT,10/11/2015,4.1,0.0, ,26.2,7.1,99,37,2.84,15.86
COOMA AIRPORT,11/11/2015,1.6,10.4, ,16.9,11.0,100,81,5.95,7.15
COOMA AIRPORT,12/11/2015,2.3,16.0, ,19.9,11.2,100,68,4.38,9.23
COOMA AIRPORT,13/11/2015,4.6,19.0, ,21.9,10.3,99,40,4.89,21.79
COOMA AIRPORT,14/11/2015,2.0,0.4, ,14.3,7.0,99,66,3.12,10.46
COOMA AIRPORT,15/11/2015,3.3,4.8, ,15.8,2.7,99,53,3.59,21.31
COOMA AIRPORT,16/11/2015,4.7,0.2, ,20.9,3.4,99,42,2.91,28.72
COOMA AIRPORT,17/11/2015,5.1,0.0, ,23.5,7.1,100,35,3.16,26.45
COOMA AIRPORT,18/11/2015,7.3,0.0, ,26.1,9.5,77,24,5.47,31.29
COOMA AIRPORT,19/11/2015,7.3,0.0, ,30.3,11.5,80,26,4.84,26.75
COOMA AIRPORT,20/11/2015,8.8,0.0, ,30.4,10.4,87,21,7.04,30.96
COOMA AIRPORT,21/11/2015,5.2,0.0, ,19.4,6.7,94,40,4.92,31.58
COOMA AIRPORT,22/11/2015,5.7,0.0, ,23.5,4.7,100,32,3.59,30.96
COOMA AIRPORT,23/11/2015,5.7,0.0, ,23.2,6.9,100,21,2.73,31.16
COOMA AIRPORT,24/11/2015,6.1,0.0, ,24.0,4.6,99,19,3.14,32.56
COOMA AIRPORT,25/11/2015,7.6,0.0, ,26.0,6.1,70,18,5.37,31.84
COOMA AIRPORT,26/11/2015,7.0,0.0, ,19.7,15.4,85,14,8.76,30.30
COOMA AIRPORT,27/11/2015,5.2,0.0, ,21.0,-3.5,97,21,2.41,33.47
COOMA AIRPORT,28/11/2015,6.2,0.0, ,23.5,7.1,94,32,4.93,31.93
COOMA AIRPORT,29/11/2015,5.8,0.0, ,23.9,11.0,99,28,4.36,26.83
COOMA AIRPORT,30/11/2015,6.9,0.0, ,25.5,8.0,99,18,4.08,33.31
Totals:,,146,73, ,,,,,, 
