'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/12/2009,4.3,1.0, ,16.1,3.9,96,37,6.19,25.78
COOMA AIRPORT,02/12/2009,6.0,0.0, ,22.5,-2.6,99,13,2.94,34.35
COOMA AIRPORT,03/12/2009,7.0,0.0, ,25.4,3.1,99,20,4.41,34.31
COOMA AIRPORT,04/12/2009,6.8,0.0, ,23.2,9.9,90,19,4.97,33.58
COOMA AIRPORT,05/12/2009,6.7,0.0, ,24.5,5.0,96,15,4.09,32.22
COOMA AIRPORT,06/12/2009,7.7,0.0, ,28.8,4.3,98,18,4.06,34.57
COOMA AIRPORT,07/12/2009,7.4,0.0, ,28.2,7.4,97,18,4.50,31.43
COOMA AIRPORT,08/12/2009,6.8,0.0, ,27.6,9.3,98,20,5.48,23.01
COOMA AIRPORT,09/12/2009,7.0,4.0, ,25.0,6.5,99,13,4.33,33.76
COOMA AIRPORT,10/12/2009,7.7,0.2, ,25.0,11.0,85,15,6.24,31.99
COOMA AIRPORT,11/12/2009,6.8,1.0, ,19.7,7.3,72,20,6.25,35.57
COOMA AIRPORT,12/12/2009,7.1,0.0, ,25.4,3.2,75,19,4.15,34.72
COOMA AIRPORT,13/12/2009,7.1,0.0, ,27.5,4.2,96,19,3.30,34.68
COOMA AIRPORT,14/12/2009,6.4,0.0, ,25.4,12.2,95,31,4.05,30.74
COOMA AIRPORT,15/12/2009,8.6,0.0, ,31.1,7.5,96,15,4.56,34.87
COOMA AIRPORT,16/12/2009,8.9,0.0, ,33.1,11.6,99,10,4.30,34.15
COOMA AIRPORT,17/12/2009,10.9,0.0, ,34.8,14.6,79,10,7.26,29.99
COOMA AIRPORT,18/12/2009,5.3,3.2, ,22.5,7.5,99,42,5.38,27.66
COOMA AIRPORT,19/12/2009,7.5,0.2, ,27.5,6.8,96,16,4.28,34.05
COOMA AIRPORT,20/12/2009,7.1,0.0, ,25.5,11.2,97,29,5.91,33.77
COOMA AIRPORT,21/12/2009,8.4,0.0, ,29.9,9.3,99,10,4.60,34.29
COOMA AIRPORT,22/12/2009,7.8,0.0, ,30.3,7.2,86,14,4.24,29.21
COOMA AIRPORT,23/12/2009,8.5,0.0, ,32.7,10.5,89,16,4.42,31.25
COOMA AIRPORT,24/12/2009,7.1,0.0, ,29.9,14.8,78,24,6.97,14.68
COOMA AIRPORT,25/12/2009,1.9,8.8, ,16.1,15.4,99,86,5.17,11.02
COOMA AIRPORT,26/12/2009,2.2,11.2, ,15.6,9.0,99,83,3.45,15.03
COOMA AIRPORT,27/12/2009,4.3,0.2, ,24.7,10.0,97,56,3.83,20.57
COOMA AIRPORT,28/12/2009,6.7,5.8, ,28.2,14.5,96,30,3.22,31.21
COOMA AIRPORT,29/12/2009,7.1,0.0, ,29.6,10.1,99,24,2.75,34.37
COOMA AIRPORT,30/12/2009,7.7,0.0, ,28.6,10.0,99,22,4.08,35.66
COOMA AIRPORT,31/12/2009,6.8,0.0, ,29.5,11.0,95,34,4.31,28.73
Totals:,,211.6,35.6, ,,,,,, 
