'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/04/2011,3.8,0.0, ,22.0,11.4,94,53,4.36,21.76
ORANGE AIRPORT,02/04/2011,3.5,0.0, ,19.4,6.7,99,43,3.02,23.00
ORANGE AIRPORT,03/04/2011,3.2,0.0, ,19.0,4.2,99,47,2.40,22.46
ORANGE AIRPORT,04/04/2011,3.2,0.0, ,20.5,4.4,99,48,2.75,21.63
ORANGE AIRPORT,05/04/2011,3.0,0.0, ,18.0,7.1,96,56,4.55,20.28
ORANGE AIRPORT,06/04/2011, ,0.0, , ,7.7,95,51,4.33,21.30
ORANGE AIRPORT,07/04/2011, , , ,18.9, ,99,54,4.12,21.04
ORANGE AIRPORT,08/04/2011,3.0,0.0, ,20.8,4.6,99,47,2.30,19.32
ORANGE AIRPORT,09/04/2011,3.0,0.2, ,20.9,4.9,99,43,2.30,18.84
ORANGE AIRPORT,10/04/2011,1.4,0.6, ,12.6,9.3,99,70,4.94,5.30
ORANGE AIRPORT,11/04/2011,1.9,25.2, ,11.5,3.2,99,59,2.48,15.76
ORANGE AIRPORT,12/04/2011,1.7,0.8, ,11.4,3.9,99,66,4.40,11.96
ORANGE AIRPORT,13/04/2011,2.1,0.2, ,13.4,0.8,99,60,3.22,17.47
ORANGE AIRPORT,14/04/2011,2.2,0.0, ,14.7,2.3,99,56,2.25,17.63
ORANGE AIRPORT,15/04/2011,2.1,0.0, ,15.6,0.4,99,53,2.53,15.63
ORANGE AIRPORT,16/04/2011,1.3,2.8, ,13.3,8.7,98,79,5.27,7.53
ORANGE AIRPORT,17/04/2011,2.6,2.0, ,16.7,6.7,97,57,4.33,19.35
ORANGE AIRPORT,18/04/2011,2.3,0.0, ,18.1,1.1,99,48,1.32,19.35
ORANGE AIRPORT,19/04/2011,2.4,0.0, ,18.8,2.9,99,49,2.20,16.75
ORANGE AIRPORT,20/04/2011,1.7,0.0, ,17.3,4.8,99,59,1.83,10.89
ORANGE AIRPORT,21/04/2011,2.4,3.2, ,17.2,6.8,99,52,2.69,17.59
ORANGE AIRPORT,22/04/2011,2.0,1.0, ,15.3,5.2,99,61,3.39,15.41
ORANGE AIRPORT,23/04/2011,2.5,0.0, ,17.1,0.7,99,46,2.61,18.57
ORANGE AIRPORT,24/04/2011,2.3,0.2, ,18.6,2.2,99,49,1.88,18.05
ORANGE AIRPORT,25/04/2011,2.2,0.0, ,18.4,5.5,99,63,3.18,16.56
ORANGE AIRPORT,26/04/2011,2.0,0.0, ,16.4,6.9,99,68,4.72,15.31
ORANGE AIRPORT,27/04/2011,2.0,0.0, ,13.9,7.3,93,65,5.89,13.40
ORANGE AIRPORT,28/04/2011,2.3,0.0, ,17.3,5.5,99,62,4.59,16.79
ORANGE AIRPORT,29/04/2011,2.3,0.2, ,17.2,4.1,99,54,3.51,16.85
ORANGE AIRPORT,30/04/2011,2.0,0.0, ,17.8,7.3,99,62,2.82,14.12
Totals:,,66.4,36.4, ,,,,,, 
