'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/10/2011,0.9,2.6, ,7.3,0.7,99,86,3.61,6.51
ORANGE AIRPORT,02/10/2011,2.2,12.2, ,12.6,3.4,99,64,5.16,15.95
ORANGE AIRPORT,03/10/2011,2.8,0.6, ,13.5,1.4,98,53,2.75,21.98
ORANGE AIRPORT,04/10/2011,3.3,0.0, ,15.3,0.3,99,46,2.44,25.75
ORANGE AIRPORT,05/10/2011,2.3,0.0, ,13.3,3.0,99,56,3.07,14.49
ORANGE AIRPORT,06/10/2011,0.9,7.8, ,11.0,6.4,99,95,3.01,5.28
ORANGE AIRPORT,07/10/2011,1.5,5.0, ,13.7,8.2,99,88,2.93,10.13
ORANGE AIRPORT,08/10/2011,2.6,4.6, ,15.8,6.5,99,69,2.79,18.81
ORANGE AIRPORT,09/10/2011,2.6,0.0, ,13.3,6.4,99,61,4.61,18.51
ORANGE AIRPORT,10/10/2011,2.8,0.2, ,13.2,2.8,99,54,3.90,20.92
ORANGE AIRPORT,11/10/2011,2.8,0.0, ,12.3,1.4,95,54,4.02,21.63
ORANGE AIRPORT,12/10/2011,3.5,0.0, ,15.2,-2.3,99,45,2.98,27.30
ORANGE AIRPORT,13/10/2011,3.8,0.0, ,17.8,3.9,99,50,4.31,25.29
ORANGE AIRPORT,14/10/2011,2.9,0.0, ,18.3,8.4,99,66,4.64,17.65
ORANGE AIRPORT,15/10/2011,3.2,0.4, ,18.7,10.4,99,62,3.51,19.04
ORANGE AIRPORT,16/10/2011,3.9,0.0, ,14.3,6.9,89,47,5.74,27.65
ORANGE AIRPORT,17/10/2011,4.3,0.0, ,17.7,-0.3,92,30,3.51,28.19
ORANGE AIRPORT,18/10/2011,4.2,0.0, ,18.3,2.8,96,38,2.74,28.19
ORANGE AIRPORT,19/10/2011,4.2,0.0, ,21.3,2.2,99,33,1.31,28.38
ORANGE AIRPORT,20/10/2011,4.2,0.0, ,20.9,4.3,93,36,2.05,26.25
ORANGE AIRPORT,21/10/2011,5.0,0.0, ,22.6,7.3,79,30,2.56,28.05
ORANGE AIRPORT,22/10/2011,4.4,0.0, ,23.8,8.2,84,29,1.40,24.99
ORANGE AIRPORT,23/10/2011,4.9,0.0, ,23.5,9.3,80,32,2.39,26.64
ORANGE AIRPORT,24/10/2011,5.3,0.0, ,23.4,9.4,88,47,5.77,27.07
ORANGE AIRPORT,25/10/2011,3.3,7.0, ,20.8,12.9,97,66,4.87,17.95
ORANGE AIRPORT,26/10/2011,2.3,0.0, ,12.9,7.8,92,73,6.26,16.16
ORANGE AIRPORT,27/10/2011,3.3,0.0, ,17.1,6.2,94,66,5.85,23.25
ORANGE AIRPORT,28/10/2011,4.1,0.0, ,21.6,8.5,99,55,3.86,23.34
ORANGE AIRPORT,29/10/2011,3.1,11.2, ,21.8,11.4,99,74,4.95,17.98
ORANGE AIRPORT,30/10/2011,4.4,4.2, ,16.2,9.7,94,44,4.90,28.39
ORANGE AIRPORT,31/10/2011,4.4,0.0, ,18.4,3.3,99,43,3.39,29.71
Totals:,,103.4,55.8, ,,,,,, 
