'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/02/2012,3.4,0.0, ,19.4,12.4,95,69,6.63,19.53
ORANGE AIRPORT,02/02/2012,0.8,9.6, ,13.5,12.1,100,91,6.09,3.52
ORANGE AIRPORT,03/02/2012,2.0,11.8, ,19.7,11.6,100,73,2.62,9.45
ORANGE AIRPORT,04/02/2012,4.4,11.4, ,23.8,9.3,100,52,1.92,25.32
ORANGE AIRPORT,05/02/2012,5.1,0.0, ,25.6,12.7,100,48,3.02,27.00
ORANGE AIRPORT,06/02/2012,5.2,0.0, ,22.1,11.6,90,48,4.20,29.50
ORANGE AIRPORT,07/02/2012,3.3,0.0, ,23.4,11.6,99,58,3.54,14.68
ORANGE AIRPORT,08/02/2012,3.1,0.0, ,20.1,12.5,99,69,4.36,16.89
ORANGE AIRPORT,09/02/2012,3.8,0.0, ,21.5,12.1,99,61,4.65,20.44
ORANGE AIRPORT,10/02/2012,3.4,36.4, ,21.6,10.9,100,54,3.45,16.40
ORANGE AIRPORT,11/02/2012,4.3,5.8, ,20.1,10.6,99,48,3.26,25.94
ORANGE AIRPORT,12/02/2012,3.8,0.0, ,22.3,7.8,97,43,1.96,20.85
ORANGE AIRPORT,13/02/2012,4.4,0.0, ,23.2,8.6,100,39,2.40,23.72
ORANGE AIRPORT,14/02/2012,4.8,0.0, ,23.2,7.9,100,37,2.51,27.03
ORANGE AIRPORT,15/02/2012,4.5,0.0, ,22.9,10.1,99,45,2.94,24.93
ORANGE AIRPORT,16/02/2012,4.1,0.0, ,25.0,10.4,99,45,1.85,21.89
ORANGE AIRPORT,17/02/2012,3.5,0.0, ,24.0,11.7,98,52,3.11,15.29
ORANGE AIRPORT,18/02/2012,4.7,2.6, ,25.7,10.9,99,48,4.13,22.00
ORANGE AIRPORT,19/02/2012,4.2,9.4, ,25.0,10.7,100,57,3.26,22.35
ORANGE AIRPORT,20/02/2012,2.3,14.8, ,20.9,11.4,100,66,2.55,10.02
ORANGE AIRPORT,21/02/2012,3.0,14.6, ,21.4,12.5,100,55,2.95,13.49
ORANGE AIRPORT,22/02/2012,3.6,0.2, ,22.1,8.8,99,47,1.85,19.81
ORANGE AIRPORT,23/02/2012,4.4,0.0, ,23.7,7.7,100,39,1.70,26.30
ORANGE AIRPORT,24/02/2012,5.2,0.0, ,25.6,9.7,99,35,3.15,26.81
ORANGE AIRPORT,25/02/2012,5.4,0.0, ,25.7,11.0,91,34,4.00,24.28
ORANGE AIRPORT,26/02/2012,1.3,0.0, ,18.9,16.4,100,87,4.57,5.70
ORANGE AIRPORT,27/02/2012,2.0,6.6, ,21.1,15.8,100,80,4.81,8.93
ORANGE AIRPORT,28/02/2012,1.8,1.6, ,21.4,16.1,100,83,4.26,8.22
ORANGE AIRPORT,29/02/2012,0.9,9.6, ,20.7,17.3,100,95,4.38,3.73
Totals:,,102.7,134.4, ,,,,,, 
