'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/07/2011,1.1,0.0, ,11.9,-2.7,99,52,1.97,12.38
ORANGE AIRPORT,02/07/2011,1.6,0.0, ,12.5,2.4,99,47,3.86,12.54
ORANGE AIRPORT,03/07/2011,1.2,0.0, ,12.3,0.4,99,63,3.42,11.82
ORANGE AIRPORT,04/07/2011,1.2,8.0, ,9.1,5.9,99,64,6.69,5.53
ORANGE AIRPORT,05/07/2011,1.3,4.0, ,7.2,3.2,94,64,8.26,8.60
ORANGE AIRPORT,06/07/2011,0.9,3.2, ,5.9,3.0,97,76,6.98,8.19
ORANGE AIRPORT,07/07/2011,0.8,8.2, ,5.7,3.3,99,80,7.07,8.00
ORANGE AIRPORT,08/07/2011,0.9,2.0, ,5.2,-0.9,98,73,6.30,13.07
ORANGE AIRPORT,09/07/2011,0.6,0.0, ,3.7,-0.8,99,84,5.64,8.55
ORANGE AIRPORT,10/07/2011,1.0,0.0, ,5.3,1.5,94,70,7.13,7.57
ORANGE AIRPORT,11/07/2011,0.9,0.2, ,4.8,0.8,99,73,7.33,10.88
ORANGE AIRPORT,12/07/2011,1.4,0.0, ,8.2,1.0,96,56,5.73,13.26
ORANGE AIRPORT,13/07/2011,0.8,0.0, ,5.4,-0.1,99,73,3.83,9.82
ORANGE AIRPORT,14/07/2011,1.3,0.8, ,7.3,1.8,99,56,4.44,12.79
ORANGE AIRPORT,15/07/2011,1.4,0.2, ,9.4,-3.3,97,57,4.45,13.35
ORANGE AIRPORT,16/07/2011,1.4,0.0, ,10.7,3.1,99,58,4.75,10.54
ORANGE AIRPORT,17/07/2011,0.8,0.2, ,9.7,3.9,99,82,2.74,7.94
ORANGE AIRPORT,18/07/2011,0.9,3.4, ,7.8,5.6,99,78,3.83,8.07
ORANGE AIRPORT,19/07/2011,0.4,2.4, ,6.0,0.4,99,98,5.84,5.71
ORANGE AIRPORT,20/07/2011,1.3,2.8, ,11.3,0.5,99,67,7.14,4.98
ORANGE AIRPORT,21/07/2011,1.1,0.0, ,9.9,3.1,97,76,6.02,9.53
ORANGE AIRPORT,22/07/2011,1.1,0.0, ,10.2,2.2,99,72,5.33,9.30
ORANGE AIRPORT,23/07/2011,1.5,0.2, ,10.9,-1.0,99,55,3.81,13.24
ORANGE AIRPORT,24/07/2011,1.0,0.0, ,8.8,-4.4,99,63,2.10,9.98
ORANGE AIRPORT,25/07/2011,1.1,0.2, ,9.6,1.1,97,73,3.98,8.22
ORANGE AIRPORT,26/07/2011,1.0,1.4, ,8.8,3.6,99,73,3.68,7.37
ORANGE AIRPORT,27/07/2011,1.3,1.2, ,11.2,-1.6,99,57,2.15,11.33
ORANGE AIRPORT,28/07/2011,1.2,0.0, ,12.6,-4.8,99,55,1.15,13.49
ORANGE AIRPORT,29/07/2011,1.3,0.0, ,13.0,-5.3,99,42,1.01,13.82
ORANGE AIRPORT,30/07/2011,1.4,0.2, ,12.5,-4.3,93,46,1.72,13.43
ORANGE AIRPORT,31/07/2011,1.2,0.0, ,11.7,-2.5,95,62,2.95,6.47
Totals:,,34.4,38.6, ,,,,,, 
