'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/08/2013,1.3,0.0, ,13.1,-3.7,93,55,1.20,15.12
ORANGE AIRPORT,02/08/2013,1.7,0.2, ,11.8,0.0,93,54,4.49,11.13
ORANGE AIRPORT,03/08/2013,1.5,0.0, ,7.8,4.0,92,63,5.04,14.67
ORANGE AIRPORT,04/08/2013,1.4,0.8, ,8.6,3.3,93,66,5.21,12.98
ORANGE AIRPORT,05/08/2013,1.6,0.0, ,9.7,0.9,93,60,4.48,12.77
ORANGE AIRPORT,06/08/2013,1.6,0.0, ,12.2,1.9,93,62,5.04,9.58
ORANGE AIRPORT,07/08/2013,1.4,3.6, ,10.6,3.2,93,58,2.75,10.47
ORANGE AIRPORT,08/08/2013,0.7,15.6, ,5.3,0.6,93,91,6.14,7.52
ORANGE AIRPORT,09/08/2013, ,0.6, ,10.1,0.6,93,45,3.30, 
ORANGE AIRPORT,10/08/2013,2.5,0.0, ,13.7,2.9,93,37,3.90,17.79
ORANGE AIRPORT,11/08/2013,1.8,0.0, ,14.1,-3.9,93,53,2.75,13.40
ORANGE AIRPORT,12/08/2013,1.8,0.0, ,12.3,5.1,91,60,6.80,5.02
ORANGE AIRPORT,13/08/2013,2.2,5.6, ,11.4,1.9,92,52,4.72,18.37
ORANGE AIRPORT,14/08/2013,3.0,0.0, ,14.0,2.8,93,37,5.96,18.41
ORANGE AIRPORT,15/08/2013,1.7,6.4, ,8.2,0.9,93,66,6.21,18.05
ORANGE AIRPORT,16/08/2013,2.9,0.2, ,13.7,-3.5,93,28,4.01,19.35
ORANGE AIRPORT,17/08/2013,2.2,8.0, ,13.3,5.2,93,58,5.35,17.72
ORANGE AIRPORT,18/08/2013,2.8,0.0, ,13.1,0.5,91,41,5.68,19.31
ORANGE AIRPORT,19/08/2013,2.0,0.8, ,8.6,3.4,93,50,5.90,14.17
ORANGE AIRPORT,20/08/2013,1.2,1.2, ,4.8,-1.0,93,70,5.42,9.70
ORANGE AIRPORT,21/08/2013,1.4,0.0, ,6.5,-0.6,93,71,5.08,14.95
ORANGE AIRPORT,22/08/2013,1.3,0.8, ,7.0,1.7,93,70,5.14,9.24
ORANGE AIRPORT,23/08/2013,1.1,3.0, ,8.3,4.2,93,83,6.83,7.90
ORANGE AIRPORT,24/08/2013,1.4,5.4, ,9.9,4.8,93,82,5.29,14.34
ORANGE AIRPORT,25/08/2013,2.8,0.2, ,15.7,-1.7,93,39,2.83,20.88
ORANGE AIRPORT,26/08/2013,1.9,0.2, ,11.0,-2.2,93,66,3.43,19.46
ORANGE AIRPORT,27/08/2013,2.6,0.0, ,15.3,1.4,93,49,2.37,20.72
ORANGE AIRPORT,28/08/2013,2.7,0.0, ,17.5,0.0,93,34,1.65,20.66
ORANGE AIRPORT,29/08/2013,3.2,0.0, ,18.0,6.8,85,42,5.11,13.36
ORANGE AIRPORT,30/08/2013,3.6,0.4, ,17.5,8.5,89,38,5.04,20.60
ORANGE AIRPORT,31/08/2013,2.5,0.0, ,16.0,2.8,93,40,2.30,17.45
Totals:,,59.8,53, ,,,,,, 
