'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/10/2012,2.8,0.0, ,13.9,-2.6,99,50,2.15,23.57
ORANGE AIRPORT,02/10/2012,3.3,0.0, ,17.3,2.5,99,35,1.46,23.79
ORANGE AIRPORT,03/10/2012,3.6,0.0, ,19.7,2.5,99,38,1.82,23.96
ORANGE AIRPORT,04/10/2012,4.6,0.0, ,21.3,4.1,95,31,4.28,24.15
ORANGE AIRPORT,05/10/2012,6.1,0.0, ,25.0,8.8,66,26,5.24,24.31
ORANGE AIRPORT,06/10/2012,4.5,0.0, ,24.1,13.0,99,35,5.36,15.63
ORANGE AIRPORT,07/10/2012,3.4,0.0, ,13.1,3.7,99,44,6.21,24.21
ORANGE AIRPORT,08/10/2012,2.9,0.2, ,14.7,-1.2,99,45,2.22,20.67
ORANGE AIRPORT,09/10/2012,3.1,0.0, ,13.1,1.1,92,45,2.86,23.36
ORANGE AIRPORT,10/10/2012,3.5,0.0, ,14.9,1.2,84,41,2.89,25.18
ORANGE AIRPORT,11/10/2012,2.0,2.4, ,10.5,2.7,99,62,4.39,13.59
ORANGE AIRPORT,12/10/2012,2.3,5.8, ,10.8,0.1,99,56,5.90,15.58
ORANGE AIRPORT,13/10/2012,3.1,3.6, ,12.3,0.3,95,51,4.04,25.11
ORANGE AIRPORT,14/10/2012,3.3,0.0, ,15.8,0.6,99,39,1.26,25.28
ORANGE AIRPORT,15/10/2012,3.9,0.0, ,20.1,1.8,95,30,1.44,25.58
ORANGE AIRPORT,16/10/2012,5.8,0.0, ,22.8,7.9,65,28,5.56,22.94
ORANGE AIRPORT,17/10/2012,4.5,0.0, ,17.5,8.7,90,26,3.60,26.41
ORANGE AIRPORT,18/10/2012,4.3,0.0, ,21.7,3.2,99,29,2.29,24.93
ORANGE AIRPORT,19/10/2012,6.1,0.0, ,25.9,8.4,72,28,4.22,26.95
ORANGE AIRPORT,20/10/2012,6.1,0.0, ,22.5,12.7,65,26,4.61,27.82
ORANGE AIRPORT,21/10/2012,4.0,0.4, ,17.5,7.5,74,39,4.02,20.02
ORANGE AIRPORT,22/10/2012,4.0,1.8, ,13.5,1.9,79,36,5.31,26.98
ORANGE AIRPORT,23/10/2012,4.6,0.0, ,17.2,2.2,88,35,5.52,28.28
ORANGE AIRPORT,24/10/2012,4.7,0.0, ,21.3,1.7,99,27,2.56,28.35
ORANGE AIRPORT,25/10/2012,6.6,0.0, ,24.7,5.6,72,25,5.61,28.50
ORANGE AIRPORT,26/10/2012,3.7,0.0, ,15.9,4.7,99,37,3.48,22.44
ORANGE AIRPORT,27/10/2012,4.3,0.0, ,16.0,1.8,93,29,3.93,28.49
ORANGE AIRPORT,28/10/2012,4.2,0.0, ,17.9,3.1,99,43,3.77,28.31
ORANGE AIRPORT,29/10/2012,3.9,0.0, ,19.1,3.6,99,47,2.08,26.03
ORANGE AIRPORT,30/10/2012,4.6,0.0, ,20.9,9.1,92,41,2.38,27.18
ORANGE AIRPORT,31/10/2012,5.6,0.0, ,24.7,8.5,90,27,2.75,29.18
Totals:,,129.4,14.2, ,,,,,, 
