'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/12/2012,5.8,2.2, ,29.7,18.2,100,41,3.02,25.45
ORANGE AIRPORT,02/12/2012,6.5,0.0, ,29.5,16.3,89,38,3.06,29.80
ORANGE AIRPORT,03/12/2012,6.9,0.0, ,26.5,13.2,100,19,4.12,31.61
ORANGE AIRPORT,04/12/2012,6.4,0.0, ,18.5,9.3,67,26,6.89,33.34
ORANGE AIRPORT,05/12/2012,5.9,0.0, ,16.8,7.2,58,33,7.18,32.97
ORANGE AIRPORT,06/12/2012,5.8,0.0, ,21.5,2.8,78,26,3.30,33.47
ORANGE AIRPORT,07/12/2012,4.9,0.0, ,23.2,5.9,99,31,2.42,26.08
ORANGE AIRPORT,08/12/2012,5.7,0.0, ,27.1,7.1,99,28,2.27,29.01
ORANGE AIRPORT,09/12/2012,8.3,0.0, ,31.2,10.5,90,17,4.49,33.15
ORANGE AIRPORT,10/12/2012,5.5,0.0, ,21.7,9.2,94,51,6.67,32.46
ORANGE AIRPORT,11/12/2012,5.7,0.0, ,23.0,8.5,97,45,5.74,31.21
ORANGE AIRPORT,12/12/2012,6.4,0.0, ,24.6,11.0,96,37,5.40,32.48
ORANGE AIRPORT,13/12/2012,6.2,0.0, ,27.1,8.7,95,24,2.32,32.08
ORANGE AIRPORT,14/12/2012,6.2,0.0, ,30.1,12.1,69,23,2.34,26.71
ORANGE AIRPORT,15/12/2012,4.4,0.0, ,23.4,16.7,89,38,3.45,17.06
ORANGE AIRPORT,16/12/2012,6.9,0.2, ,28.2,12.0,81,34,4.86,28.43
ORANGE AIRPORT,17/12/2012,6.2,0.0, ,25.1,10.5,99,23,2.85,32.13
ORANGE AIRPORT,18/12/2012,6.3,0.0, ,26.4,7.2,100,21,2.20,33.81
ORANGE AIRPORT,19/12/2012,7.6,0.0, ,31.6,10.3,95,26,3.58,33.09
ORANGE AIRPORT,20/12/2012,7.0,0.0, ,27.3,19.2,90,29,4.85,28.75
ORANGE AIRPORT,21/12/2012,7.1,0.0, ,29.1,9.4,99,27,3.92,32.02
ORANGE AIRPORT,22/12/2012,7.7,0.0, ,30.1,12.5,99,24,4.06,33.73
ORANGE AIRPORT,23/12/2012,6.5,0.0, ,29.2,14.6,98,36,4.55,26.67
ORANGE AIRPORT,24/12/2012,8.6,0.0, ,32.6,15.2,100,30,6.45,31.85
ORANGE AIRPORT,25/12/2012,5.0,11.2, ,24.0,16.0,100,55,4.38,25.52
ORANGE AIRPORT,26/12/2012,4.7,16.6, ,19.6,10.5,94,58,6.00,29.62
ORANGE AIRPORT,27/12/2012,6.4,0.0, ,24.9,6.1,99,20,2.94,34.08
ORANGE AIRPORT,28/12/2012,8.4,0.0, ,27.2,10.7,83,11,5.73,34.07
ORANGE AIRPORT,29/12/2012,6.8,0.0, ,26.5,8.7,100,21,3.31,34.07
ORANGE AIRPORT,30/12/2012,7.0,0.0, ,28.1,10.2,100,22,3.23,33.93
ORANGE AIRPORT,31/12/2012,8.1,0.0, ,30.3,12.8,99,22,4.79,34.04
Totals:,,200.9,30.2, ,,,,,, 
