'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/04/2012,3.0,0.0, ,23.6,7.7,99,44,2.40,14.86
ORANGE AIRPORT,02/04/2012,2.8,0.2, ,21.8,5.9,100,49,1.23,19.00
ORANGE AIRPORT,03/04/2012,2.9,0.0, ,24.2,5.3,100,36,1.09,18.78
ORANGE AIRPORT,04/04/2012,3.3,0.0, ,25.4,11.1,99,49,2.19,18.27
ORANGE AIRPORT,05/04/2012,3.1,0.0, ,24.1,11.2,100,53,2.08,18.06
ORANGE AIRPORT,06/04/2012,3.1,0.0, ,22.6,11.2,100,55,2.93,17.93
ORANGE AIRPORT,07/04/2012,3.6,0.0, ,20.7,11.8,99,35,3.76,19.44
ORANGE AIRPORT,08/04/2012,2.6,0.0, ,20.3,5.0,100,58,5.20,11.16
ORANGE AIRPORT,09/04/2012,2.5,0.0, ,14.2,4.7,92,54,4.84,16.83
ORANGE AIRPORT,10/04/2012,2.5,0.0, ,12.3,-0.4,98,45,4.42,18.58
ORANGE AIRPORT,11/04/2012,2.6,0.0, ,15.8,0.4,96,50,3.91,17.31
ORANGE AIRPORT,12/04/2012,2.4,0.0, ,17.3,2.8,99,47,2.12,16.98
ORANGE AIRPORT,13/04/2012,2.2,0.0, ,19.1,2.3,100,37,0.91,17.50
ORANGE AIRPORT,14/04/2012,1.9,0.0, ,18.9,3.3,100,50,1.62,10.50
ORANGE AIRPORT,15/04/2012,2.1,0.0, ,19.5,5.3,99,44,1.05,14.41
ORANGE AIRPORT,16/04/2012,3.0,0.0, ,20.1,5.9,99,38,3.30,16.04
ORANGE AIRPORT,17/04/2012,2.1,0.0, ,17.8,4.9,99,61,4.62,10.66
ORANGE AIRPORT,18/04/2012,1.5,0.0, ,16.8,9.0,99,77,4.48,7.91
ORANGE AIRPORT,19/04/2012,2.1,0.2, ,20.0,12.1,100,63,3.09,11.60
ORANGE AIRPORT,20/04/2012,1.9,0.2, ,20.0,5.4,100,50,1.55,10.46
ORANGE AIRPORT,21/04/2012,2.2,0.0, ,21.6,7.2,100,44,1.55,13.39
ORANGE AIRPORT,22/04/2012,1.1,0.0, ,16.1,6.3,100,75,1.92,4.27
ORANGE AIRPORT,23/04/2012,0.9,1.4, ,14.0,10.5,100,86,5.08,4.73
ORANGE AIRPORT,24/04/2012,1.5,10.0, ,10.8,7.8,100,64,3.93,10.13
ORANGE AIRPORT,25/04/2012,1.5,1.4, ,9.6,2.5,99,63,6.23,9.88
ORANGE AIRPORT,26/04/2012,1.8,0.0, ,13.7,3.8,99,63,3.86,14.78
ORANGE AIRPORT,27/04/2012,2.1,0.0, ,18.0,0.8,100,38,1.69,14.59
ORANGE AIRPORT,28/04/2012,1.8,0.0, ,17.4,3.0,100,57,1.79,12.72
ORANGE AIRPORT,29/04/2012,2.1,0.0, ,16.5,1.1,99,45,2.54,15.03
ORANGE AIRPORT,30/04/2012,1.6,0.0, ,14.4,0.7,100,60,1.74,13.89
Totals:,,67.8,13.4, ,,,,,, 
